event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
e0dae8156dc2f996fa9f90b435f0bbc5,2026-08-31T21:00:00Z,Felix Auger-Aliassime,Rinky Hijikata,1.09,7.2,0.8685,0.1315,Marathon Bet,tennis_atp_us_open,eu
a063a27af8c32d42b4c71f0e4b6b278b,2026-08-31T21:00:00Z,Jakub Mensik,Shintaro Mochizuki,1.12,8.8,0.8871,0.1129,Betfair,tennis_atp_us_open,eu
7599f7752ab3569109e2904e05773124,2026-08-31T21:25:00Z,Karen Khachanov,Roman Andres Burruchaga,1.25,3.9,0.7573,0.2427,Marathon Bet,tennis_atp_us_open,eu
5a932213b46f3147d12b92dcc9e5ae2d,2026-08-31T21:30:00Z,Facundo Diaz Acosta,Quentin Halys,3.34,1.32,0.2833,0.7167,Marathon Bet,tennis_atp_us_open,eu
3dad214ee641befada6f5ba3dc0d1ea6,2026-08-31T21:50:00Z,Learner Tien,Nuno Borges,1.5,2.57,0.6314,0.3686,Marathon Bet,tennis_atp_us_open,eu
ae612ea5d9e3cbcb76f15629a05834bc,2026-08-31T23:00:00Z,Ben Shelton,Tallon Griekspoor,1.13,5.9,0.8393,0.1607,Marathon Bet,tennis_atp_us_open,eu
3e181ee7743dbff33254383299b50587,2026-09-01T00:10:00Z,Frances Tiafoe,Martin Damm Jr.,1.25,4,0.7619,0.2381,Unibet (FR),tennis_atp_us_open,eu
180d9426be8bb4d4ceb6d0fc92f23a74,2026-09-01T15:00:00Z,Corentin Moutet,Dane Sweeny,1.25,3.9,0.7573,0.2427,Marathon Bet,tennis_atp_us_open,eu
85b643df273aabf0d10374022d5d44fc,2026-09-01T15:00:00Z,Filip Misolic,Francisco Cerundolo,10.5,1.04,0.0901,0.9099,Marathon Bet,tennis_atp_us_open,eu
61b01b6e054522a5b142dfa57e7de850,2026-09-01T15:00:00Z,Flavio Cobolli,Francisco Comesana,1.21,4.35,0.7824,0.2176,Marathon Bet,tennis_atp_us_open,eu
b65efc024874b5f0d2b7b6aa74043b05,2026-09-01T15:00:00Z,Mattia Bellucci,Zsombor Piros,1.49,2.92,0.6621,0.3379,Betfair,tennis_atp_us_open,eu
c527ad5939626550b0cc93f040b5ff1d,2026-09-01T15:00:00Z,Nishesh Basavareddy,Tristan Schoolkate,1.32,3.31,0.7149,0.2851,GTbets,tennis_atp_us_open,eu
e8d0f37e3f47e39eecd449b8db5aa68a,2026-09-01T16:10:00Z,Arthur Fery,Lorenzo Musetti,4.1,1.23,0.2308,0.7692,Marathon Bet,tennis_atp_us_open,eu
9eb282e3794a612c7118e85d404d9d2e,2026-09-01T16:10:00Z,Camilo Ugo Carabelli,Jan-Lennard Struff,2.62,1.48,0.3610,0.6390,Marathon Bet,tennis_atp_us_open,eu
6724e024ab6eca23771d7bd4db0a626d,2026-09-01T16:10:00Z,Carlos Taberner,Zizou Bergs,14,1.01,0.0673,0.9327,Marathon Bet,tennis_atp_us_open,eu
bbf2863cafd9af1dd4c9a9a09ea49dd4,2026-09-01T16:40:00Z,Darwin Blanch,Taylor Fritz,15,1.02,0.0637,0.9363,888sport,tennis_atp_us_open,eu
aa9bc2a56a023039dcd7df50552350cb,2026-09-01T16:40:00Z,Francesco Passaro,Jesper De Jong,2.18,1.8,0.4523,0.5477,Betfair,tennis_atp_us_open,eu
629f9cccd1c43d54787834c737265f7d,2026-09-01T17:20:00Z,Arthur Gea,Juan Manuel Cerundolo,1.84,2,0.5208,0.4792,Unibet (FR),tennis_atp_us_open,eu
f3a93487be7a24142ce33bf8ad333412,2026-09-01T17:20:00Z,Rafael Jodar,Thanasi Kokkinakis,1.09,7,0.8653,0.1347,Marathon Bet,tennis_atp_us_open,eu
a216f3e5b5e804512b4c4280b04a1ced,2026-09-01T17:50:00Z,Alex Molcan,Benjamin Bonzi,2.84,1.42,0.3333,0.6667,Marathon Bet,tennis_atp_us_open,eu
2a4e5a229fe1f9aff70b3cf2a0737694,2026-09-01T17:50:00Z,Daniel Altmaier,Zachary Svajda,2.26,1.63,0.4190,0.5810,Marathon Bet,tennis_atp_us_open,eu
c6da187f326b576700b5221075714dc4,2026-09-01T17:50:00Z,Fabian Marozsan,Michael Zheng,2.05,1.76,0.4619,0.5381,Marathon Bet,tennis_atp_us_open,eu
e5302319ac0f9d8353d1540a1a645a6e,2026-09-01T19:00:00Z,Botic van de Zandschulp,Jan Choinski,1.25,3.9,0.7573,0.2427,Marathon Bet,tennis_atp_us_open,eu
cb9527ab21c9f598c3d915005df17833,2026-09-01T20:30:00Z,Ignacio Buse,Marcos Giron,1.66,2.2,0.5699,0.4301,Marathon Bet,tennis_atp_us_open,eu
442889af9a3afbbbfcf55b432837269a,2026-09-01T21:00:00Z,Alex de Minaur,Andrea Guerrieri,1.06,16.5,0.9396,0.0604,Matchbook,tennis_atp_us_open,eu
e0fd831f5e107276f1fea3b66629e33b,2026-09-01T23:00:00Z,Adolfo Daniel Vallejo,Gael Monfils,1.71,2.12,0.5535,0.4465,Marathon Bet,tennis_atp_us_open,eu
4206ca6be5791d606f9074f5987cb423,2026-09-02T00:10:00Z,Alexander Zverev,Lorenzo Sonego,1.05,9.7,0.9023,0.0977,Marathon Bet,tennis_atp_us_open,eu
64b6d0d2fc0289c705b8006982e8c5d6,2026-09-02T15:00:00Z,Arthur Rinderknech,Jaume Munar,1.53,2.44,0.6146,0.3854,GTbets,tennis_atp_us_open,eu
b1c232f3649d4155d1c89c5ddd40512b,2026-09-02T15:00:00Z,Denis Shapovalov,Luca Van Assche,1.61,2.33,0.5914,0.4086,GTbets,tennis_atp_us_open,eu
b8c5874840b5d9ace01274520fc2fbdc,2026-09-02T15:00:00Z,Dino Prizmic,Tommy Paul,4.76,1.24,0.2067,0.7933,1xBet,tennis_atp_us_open,eu
e709f767937d2eb3f50833298a6b9650,2026-09-02T15:00:00Z,Jiri Lehecka,Toby Samuel,1.35,3.4,0.7158,0.2842,Betfair,tennis_atp_us_open,eu
d6239b51f0349d2f5c3a88208640908e,2026-08-31T17:03:01Z,Maria Timofeeva,Tamara Zidansek,1.07,14,0.9290,0.0710,Betfair,tennis_wta_us_open,eu
203731ab83009fb284d11702fd3b8e4d,2026-08-31T17:25:44Z,Anna Blinkova,Anna Kalinskaya,7.5,1.08,0.1259,0.8741,MyBookie.ag,tennis_wta_us_open,eu
5d837e7613feb7b0d4068eb7f4f38b57,2026-08-31T18:03:18Z,Maja Chwalinska,Taylor Townsend,8.25,1.07,0.1148,0.8852,MyBookie.ag,tennis_wta_us_open,eu
c6ad371fda3cb7bacecc9bedb7f36787,2026-08-31T18:21:44Z,Amanda Anisimova,Ashlyn Krueger,1.04,11.75,0.9187,0.0813,MyBookie.ag,tennis_wta_us_open,eu
4be752af91bc102f3ca3c4ddd1c10267,2026-08-31T18:25:30Z,Nadia Podoroska,Simona Waltert,2.83,1.37,0.3262,0.6738,Betsson,tennis_wta_us_open,eu
8a114f79b499cfa616895a64eedfb130,2026-08-31T19:00:00Z,Diane Parry,Viktorija Golubic,1.81,2.02,0.5274,0.4726,GTbets,tennis_wta_us_open,eu
8263dfa282aa0525a7770eb144072d63,2026-08-31T19:05:00Z,Anouk Koevermans,Caty McNally,5,1.16,0.1883,0.8117,Betclic (FR),tennis_wta_us_open,eu
5c9e196a8100ff8572a5519cfda1cfb3,2026-08-31T19:35:00Z,Daria Snigur,Diana Shnaider,2.85,1.43,0.3341,0.6659,Unibet (FR),tennis_wta_us_open,eu
e25cd8054a653a0a706bf8ffc1c61038,2026-08-31T19:45:00Z,Julia Grabher,Sorana Cirstea,7.9,1.08,0.1203,0.8797,Unibet (FR),tennis_wta_us_open,eu
ef2227a746ee36fa27a83c6628e4517f,2026-08-31T19:50:00Z,Ann Li,Antonia Ruzic,1.31,3.86,0.7466,0.2534,1xBet,tennis_wta_us_open,eu
14dfa9aa610471bdf69a58cd790fdc1e,2026-08-31T20:15:00Z,Katie Volynets,Linda Noskova,3.45,1.32,0.2767,0.7233,Unibet (FR),tennis_wta_us_open,eu
bef16f9c9e1c2fbd391d3a1df28ae3e4,2026-08-31T20:25:00Z,Elisabetta Cocciaretto,Katerina Siniakova,2.5,1.53,0.3797,0.6203,Unibet (FR),tennis_wta_us_open,eu
e3f47b83eed6199756ebca18e97e84b6,2026-08-31T20:40:00Z,Clara Tauson,Sloane Stephens,1.38,3.1,0.6920,0.3080,Unibet (FR),tennis_wta_us_open,eu
ef2b86d28733b8efecec289bf63767e7,2026-08-31T21:00:00Z,Liudmila Samsonova,Maya Joint,1.34,3.25,0.7081,0.2919,Unibet (FR),tennis_wta_us_open,eu
9226354251854b8c72d187aa2c5a6a80,2026-08-31T23:00:00Z,Iga Swiatek,Xiyu Wang,1.05,9.07,0.8962,0.1038,Betsson,tennis_wta_us_open,eu
eeb0a5a091fdf0d9cb61dc0e32240abb,2026-09-01T00:40:00Z,Anastasia Zakharova,Naomi Osaka,7,1.1,0.1358,0.8642,Unibet (FR),tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-09-01T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.2,4.35,0.7838,0.2162,PMU (FR),tennis_wta_us_open,eu
90caed52b8ad8cc5848784ef7136aa3d,2026-09-01T15:00:00Z,Elena Rybakina,Thea Frodin,1.06,11.58,0.9161,0.0839,Pinnacle,tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-09-01T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,3.05,1.36,0.3084,0.6916,PMU (FR),tennis_wta_us_open,eu
45471561852379a60916d37b7cc70471,2026-09-01T15:00:00Z,Eva Lys,Gabriela Knutson,1.63,2.52,0.6072,0.3928,Betfair,tennis_wta_us_open,eu
b82786bf6372f738c1ebf5e138b4c826,2026-09-01T15:00:00Z,Maria Sakkari,Robin Montgomery,1.67,2.2,0.5685,0.4315,888sport,tennis_wta_us_open,eu
1456b769f1e4c5e86e0cab7186292923,2026-09-01T15:30:00Z,Alina Korneeva,Madison Keys,3.2,1.36,0.2982,0.7018,Unibet (FR),tennis_wta_us_open,eu
14acc7d947aa713ea342a0851e816f71,2026-09-01T16:10:00Z,Anna Bondár,Lucie Havlickova,1.62,2.6,0.6161,0.3839,Betfair,tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-09-01T16:10:00Z,Daria Kasatkina,Paula Badosa,2.15,1.71,0.4430,0.5570,Unibet (FR),tennis_wta_us_open,eu
06c7fa974a90073abbab94e2deffc370,2026-09-01T16:40:00Z,Anastasia Potapova,Tereza Valentova,2.8,1.45,0.3412,0.6588,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-09-01T16:40:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.97,1.84,0.4829,0.5171,Unibet (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-09-01T16:40:00Z,Janice Tjen,Mirra Andreeva,6.2,1.13,0.1542,0.8458,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-09-01T16:40:00Z,Jelena Ostapenko,Tatjana Maria,1.59,2.4,0.6015,0.3985,Unibet (FR),tennis_wta_us_open,eu
4711d7991f136c33418ce5fdc84c0337,2026-09-01T17:50:00Z,Arantxa Rus,Leolia Jeanjean,2.66,1.59,0.3741,0.6259,Betfair,tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-09-01T17:50:00Z,Elise Mertens,Kaitlin Quevedo,1.16,5.4,0.8232,0.1768,Unibet (FR),tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-09-01T17:50:00Z,Iva Jović,Magdalena Frech,1.29,3.6,0.7362,0.2638,Unibet (FR),tennis_wta_us_open,eu
8fa0437a44d41f7261e9fd8899ed690c,2026-09-01T19:00:00Z,Francesca Jones,Magda Linette,2.06,1.92,0.4824,0.5176,Betfair,tennis_wta_us_open,eu
51cfb73e2295cccd6477ea280b5548cc,2026-09-01T19:00:00Z,Mayar Sherif,Nikola Bartunkova,4.56,1.23,0.2124,0.7876,Pinnacle,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-09-01T19:30:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.83,1.92,0.5120,0.4880,PMU (FR),tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-09-01T23:00:00Z,Coco Gauff,Zeynep Sonmez,1.02,10.5,0.9115,0.0885,PMU (FR),tennis_wta_us_open,eu
3d7f79c659068620c150b46dd0d6bded,2026-09-02T00:40:00Z,Alexandra Eala,Mary Stoiana,1.26,3.8,0.7510,0.2490,Marathon Bet,tennis_wta_us_open,eu
364094868576bfee653c5992ea92e622,2026-09-02T15:00:00Z,Jessica Pegula,Sofia Kenin,1.04,8.6,0.8921,0.1079,Betclic (FR),tennis_wta_us_open,eu
0cdf113c357d677fdc83eec7e9476bf5,2026-09-02T15:00:00Z,Karolina Muchova,Katie Boulter,1.2,5,0.8065,0.1935,Coolbet,tennis_wta_us_open,eu
e95bb21658ceb1cf3738c9dfceae5bb4,2026-09-02T15:00:00Z,Leylah Fernandez,Mananchaya Sawangkaew,1.25,4,0.7619,0.2381,888sport,tennis_wta_us_open,eu
fb6637e0cf941527bc62a2fe98f131b4,2026-09-02T18:00:00Z,Jasmine Paolini,Lucrezia Stefanini,1.46,3.1,0.6798,0.3202,Betfair,tennis_wta_us_open,eu
