event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
66716cfeb833f54f1d7958cfec77c63a,2026-05-28T13:30:00Z,Antonia Ruzic,Madison Keys,6.5,1.13,0.1481,0.8519,Winamax (DE),tennis_wta_french_open,eu
d77f416af9156db83433b3098222ded2,2026-05-28T13:30:00Z,Claire Liu,Maria Sakkari,2.71,1.53,0.3608,0.6392,Pinnacle,tennis_wta_french_open,eu
368023c9b2ecefaac74991a3d3b9a10a,2026-05-28T13:30:00Z,Coco Gauff,Mayar Sherif,1.04,15.46,0.9370,0.0630,Pinnacle,tennis_wta_french_open,eu
6d9c410804f8413b34a138025f2be746,2026-05-28T13:30:00Z,Daria Kasatkina,Susan Bandecchi,1.11,7.67,0.8736,0.1264,Pinnacle,tennis_wta_french_open,eu
5e43e9c712f861356569b9d5137c010f,2026-05-28T14:30:00Z,Aryna Sabalenka,Elsa Jacquemot,1.01,30,0.9674,0.0326,Winamax (DE),tennis_wta_french_open,eu
4c2d19cd0c8f92cc8fbbef75459f5dc5,2026-05-28T16:00:00Z,Anastasia Potapova,Katie Boulter,1.24,4.9,0.7980,0.2020,Betfair,tennis_wta_french_open,eu
4d27368581f9076eabc83bf6104b2875,2026-05-28T16:30:00Z,Katerina Siniakova,Victoria Mboko,3.05,1.36,0.3084,0.6916,PMU (FR),tennis_wta_french_open,eu
7495e9680e210b59a40068899db2f94d,2026-05-29T09:00:00Z,Belinda Bencic,Peyton Stearns,1.36,3.4,0.7143,0.2857,Pinnacle,tennis_wta_french_open,eu
0549614a0d2b13beed6295b281c32a24,2026-05-29T09:00:00Z,Elina Svitolina,Tamara Korpatsch,1.06,11.53,0.9158,0.0842,Pinnacle,tennis_wta_french_open,eu
93860b3ef81e514d6b2712abe20f0cdc,2026-05-29T09:00:00Z,Iga Swiatek,Magda Linette,1.05,13.23,0.9265,0.0735,Pinnacle,tennis_wta_french_open,eu
7db5a55458ff47ebb0ebdf9ec19844c5,2026-05-29T09:00:00Z,Jil Teichmann,Karolina Muchova,6.5,1.11,0.1459,0.8541,888sport,tennis_wta_french_open,eu
2fb0f8e146843247b08e6b790365a85c,2026-05-29T09:00:00Z,Marie Bouzkova,Mirra Andreeva,5.86,1.17,0.1664,0.8336,1xBet,tennis_wta_french_open,eu
6a5ed84d315f1cf7aa28e04b521bc124,2026-05-29T09:00:00Z,Marta Kostyuk,Viktorija Golubic,1.07,10.05,0.9038,0.0962,Pinnacle,tennis_wta_french_open,eu
21c0df76fa4319a051a7ce6d59a7a926,2026-05-29T09:00:00Z,Solana Sierra,Sorana Cirstea,3.9,1.06,0.2137,0.7863,Betfair,tennis_wta_french_open,eu
e25dd4db85e3149eb64f8da681b1fa49,2026-05-29T09:00:00Z,Xiyu Wang,Yuliia Starodubtseva,2.2,1.67,0.4315,0.5685,888sport,tennis_wta_french_open,eu
