event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
0be73bcd00b753d3025a40b5e8a73660,2026-06-24T14:00:00Z,Henry Searle,Vilius Gaubas,1.31,3.57,0.7316,0.2684,Pinnacle,tennis_atp_wimbledon,eu
ea81b99c2eb9651ec6e6ae800f08d049,2026-06-24T14:00:00Z,Jaime Faria,Luka Pavlovic,1.38,3.13,0.6940,0.3060,Pinnacle,tennis_atp_wimbledon,eu
8c409c6ddc73776aca2cf2ab60fc544f,2026-06-24T14:00:00Z,Luca Nardi,Otto Virtanen,3.07,1.39,0.3117,0.6883,Pinnacle,tennis_atp_wimbledon,eu
105591212f17737460298dd707a97343,2026-06-24T14:00:00Z,Pablo Llamas Ruiz,Pol Martin Tiffon,1.46,2.79,0.6565,0.3435,Pinnacle,tennis_atp_wimbledon,eu
7e7a9c69e5efbe8396a4bb248091e1ca,2026-06-24T09:00:00Z,Ekaterina Alexandrova,Mirra Andreeva,3.12,1.41,0.3113,0.6887,Pinnacle,tennis_wta_bad_homburg_open,eu
aac1a127c3f29ba91e281ac7d4497c74,2026-06-24T10:10:00Z,Anna Kalinskaya,Elena Gabriela Ruse,1.74,2.05,0.5409,0.4591,Betclic (FR),tennis_wta_bad_homburg_open,eu
7b30bb704335fe5ee28d6c593fa0e3fa,2026-06-24T10:10:00Z,Clara Tauson,Qinwen Zheng,2.16,1.84,0.4600,0.5400,Matchbook,tennis_wta_bad_homburg_open,eu
c9d73646bc8c5533d99f9b14300f0eb6,2026-06-24T13:30:00Z,Emma Navarro,Iga Swiatek,3.55,1.28,0.2650,0.7350,Betsson,tennis_wta_bad_homburg_open,eu
5a9b1c063012aa4c5e3093014a21aa3d,2026-06-24T15:00:00Z,Irina-Camelia Begu,Karolina Muchova,6,1.15,0.1608,0.8392,Winamax (DE),tennis_wta_bad_homburg_open,eu
7252cdf93c92f84be59f4c893ebf02e3,2026-06-25T09:30:00Z,Elina Svitolina,Xinyu Wang,1.4,3.1,0.6889,0.3111,Winamax (DE),tennis_wta_bad_homburg_open,eu
307e4eedce900193566209b0a4251d72,2026-06-24T10:05:00Z,Greet Minnen,Iryna Shymanovich,1.18,5.19,0.8148,0.1852,Pinnacle,tennis_wta_wimbledon,eu
07feac0c6cef312802bca85a4a1f8bb3,2026-06-24T10:05:00Z,Joanna Garland,Tyra Caterina Grant,2.09,1.77,0.4585,0.5415,Pinnacle,tennis_wta_wimbledon,eu
ee1ac4c38f4d72dbde8cd7ddccf4d7ed,2026-06-24T10:05:00Z,Katherine Sebov,Noma Noha Akugue,2.45,1.57,0.3905,0.6095,Pinnacle,tennis_wta_wimbledon,eu
4cdb2af67100f75051b465201fffa61c,2026-06-24T10:05:00Z,Lulu Sun,Oceane Dodin,1.27,3.91,0.7548,0.2452,Pinnacle,tennis_wta_wimbledon,eu
55def00000279c5db812749641e3b687,2026-06-24T10:05:00Z,Mananchaya Sawangkaew,Mary Stoiana,2.32,1.64,0.4141,0.5859,Pinnacle,tennis_wta_wimbledon,eu
f492f09205413136e935f2cbf4431593,2026-06-24T12:00:00Z,Alina Korneeva,Andrea Lazaro Garcia,1.4,3.04,0.6847,0.3153,Pinnacle,tennis_wta_wimbledon,eu
b8d413102316d11dd27cf0620af1ea59,2026-06-24T12:00:00Z,Claire Liu,Kaitlin Quevedo,1.75,2.13,0.5490,0.4510,Pinnacle,tennis_wta_wimbledon,eu
921455ab4f395dace2bf7ccf263be040,2026-06-24T12:00:00Z,Elena Pridankina,Suzan Lamens,2.02,1.82,0.4740,0.5260,Pinnacle,tennis_wta_wimbledon,eu
634bc4e92676217efd6347f117f86526,2026-06-24T12:00:00Z,Erika Andreeva,Kayla Day,2.37,1.61,0.4045,0.5955,Pinnacle,tennis_wta_wimbledon,eu
86d0ebc9f2876088f60df3c185fc3ea5,2026-06-24T12:00:00Z,Fiona Crawley,Julia Riera,1.97,1.87,0.4870,0.5130,Pinnacle,tennis_wta_wimbledon,eu
ae132ae1a83e77072a5f47deaec79e32,2026-06-24T12:00:00Z,Katarzyna Kawa,Lucrezia Stefanini,1.51,2.64,0.6361,0.3639,Pinnacle,tennis_wta_wimbledon,eu
d3fd8c77e9672e751c921c33ccd65724,2026-06-24T14:00:00Z,Anastasia Gasanova,Emerson Jones,2.97,1.41,0.3219,0.6781,Pinnacle,tennis_wta_wimbledon,eu
af3ea7d0b014d6a3c6e73439023f4485,2026-06-24T14:00:00Z,Darja Semenistaja,Nao Hibino,1.89,1.94,0.5065,0.4935,Pinnacle,tennis_wta_wimbledon,eu
aaf27f9d76635f7e62aa55d40e907a6c,2026-06-24T14:00:00Z,Francisca Jorge,Lina Gjorcheska,1.44,2.88,0.6667,0.3333,Pinnacle,tennis_wta_wimbledon,eu
d2d486b1af998fdbce9bf4dbd2900895,2026-06-24T14:00:00Z,Justina Mikulskytė,Lucia Bronzetti,5.46,1.16,0.1752,0.8248,Pinnacle,tennis_wta_wimbledon,eu
10cb347241e0243cd0f4d53c71caaedb,2026-06-24T16:00:00Z,Bianca Andreescu,Jil Teichmann,1.53,2.56,0.6259,0.3741,Pinnacle,tennis_wta_wimbledon,eu
f185c6474b5230bb2bc54e29fe383404,2026-06-24T16:00:00Z,Polina Iatcenko,Zhuoxuan Bai,1.92,1.92,0.5000,0.5000,Pinnacle,tennis_wta_wimbledon,eu
