event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
0cd95dfd1190e92e0104c6892ae23c93,2026-06-23T12:00:00Z,Kaitlin Quevedo,Sayaka Ishii,1.1,9.45,0.8957,0.1043,Pinnacle,tennis_wta_wimbledon,eu
025db4388b5db53e1ebe8bd2d0716273,2026-06-23T12:00:00Z,Katarzyna Kawa,Susan Bandecchi,1.21,5.08,0.8076,0.1924,Pinnacle,tennis_wta_wimbledon,eu
4d844e28f7648219e0fb467655022fd9,2026-06-23T12:00:00Z,Lucia Bronzetti,Maddison Inglis,1.94,1.89,0.4935,0.5065,Pinnacle,tennis_wta_wimbledon,eu
851020643053c9e5c1b793a6aa615d1c,2026-06-23T12:30:00Z,Lucrezia Stefanini,Luisina Giovannini,1.53,2.6,0.6295,0.3705,Pinnacle,tennis_wta_wimbledon,eu
c0d043b602662e1cca65016694716e9d,2026-06-23T13:20:00Z,Akasha Urhobo,Mai Hontama,1.56,2.53,0.6186,0.3814,Pinnacle,tennis_wta_wimbledon,eu
7c780be36b96f4cc71f6484fe1c46985,2026-06-23T13:50:00Z,Nao Hibino,Priscilla Hon,2.07,1.8,0.4651,0.5349,Pinnacle,tennis_wta_wimbledon,eu
4d056d4bf1efad5a8f849c73d303b3d6,2026-06-23T14:00:00Z,Aliaksandra Sasnovich,Katy Dunne,1.07,9.09,0.8947,0.1053,Pinnacle,tennis_wta_wimbledon,eu
1dc9dbcd8723701663e02eed290e0dc4,2026-06-23T14:00:00Z,Alina Charaeva,Elizabeth Mandlik,1.71,2.2,0.5627,0.4373,Pinnacle,tennis_wta_wimbledon,eu
b248c0a11817feefe0ca8cf29c478fb0,2026-06-23T14:00:00Z,Anna-Lena Friedsam,Clervie Ngounoue,2.19,1.72,0.4399,0.5601,Pinnacle,tennis_wta_wimbledon,eu
e5ed1282dcd9b9e2395d2c9ccc03432c,2026-06-23T14:00:00Z,Ashlyn Krueger,Gabriela Knutson,1.16,5.6,0.8284,0.1716,Pinnacle,tennis_wta_wimbledon,eu
6538b25977cc14774adeabf166b502ff,2026-06-23T14:00:00Z,Bianca Andreescu,Polona Hercog,1.22,4.64,0.7918,0.2082,Pinnacle,tennis_wta_wimbledon,eu
699760a571d0ad4873b8427a282acc3c,2026-06-23T14:00:00Z,Jessika Ponchet,Polina Kudermetova,3.11,1.39,0.3089,0.6911,Pinnacle,tennis_wta_wimbledon,eu
bf43c5f7aa437fe3f3ed303bb6b39ce8,2026-06-23T14:00:00Z,Jil Teichmann,Rebeka Masarova,4.06,1.26,0.2368,0.7632,Pinnacle,tennis_wta_wimbledon,eu
6d63ba241660267544b3aa97f339f71e,2026-06-23T14:00:00Z,Katie Volynets,Laura Samson,1.3,3.69,0.7395,0.2605,Pinnacle,tennis_wta_wimbledon,eu
1780c4aea100de9784fdb0cdd0bcd9e1,2026-06-23T14:00:00Z,Leolia Jeanjean,Xiaodi You,1.49,2.72,0.6461,0.3539,Pinnacle,tennis_wta_wimbledon,eu
e6a1228fa2f0d996b3b851bc0fb1308e,2026-06-23T14:00:00Z,Leyre Romero Gormaz,Polina Iatcenko,2.53,1.56,0.3814,0.6186,Pinnacle,tennis_wta_wimbledon,eu
ef969a4523b476ae847ed67e5188af0d,2026-06-23T14:00:00Z,Sofia Costoulas,Storm Hunter,2.49,1.57,0.3867,0.6133,Pinnacle,tennis_wta_wimbledon,eu
b089f7a45cef45ab2666ddffa62b5a7d,2026-06-23T14:00:00Z,Tamara Zidansek,Zhuoxuan Bai,2.18,1.72,0.4410,0.5590,Pinnacle,tennis_wta_wimbledon,eu
17cda96429975322e2e3264a74c67e5d,2026-06-23T14:50:00Z,Caroline Dolehide,Robin Montgomery,4.96,1.2,0.1948,0.8052,Pinnacle,tennis_wta_wimbledon,eu
8e1b9da4250469d12599f100c4416e31,2026-06-23T16:00:00Z,Carol Young Suh Lee,Tiantsoa Sarah Rajaonah,1.52,2.63,0.6337,0.3663,Pinnacle,tennis_wta_wimbledon,eu
8d4ee6707c6bdb9b764273c63d5faa23,2026-06-23T16:00:00Z,Carole Monnet,Tatiana Prozorova,3.55,1.32,0.2710,0.7290,Pinnacle,tennis_wta_wimbledon,eu
f6874a97e0eb7c1c3ed7de2065239ce2,2026-06-23T16:00:00Z,Guo Hanyu,Xiyu Wang,3.15,1.39,0.3062,0.6938,Pinnacle,tennis_wta_wimbledon,eu
dca5feadc23d2f03687ec9803d11eacd,2026-06-23T16:00:00Z,Heather Watson,Mayar Sherif,1.45,2.88,0.6651,0.3349,Pinnacle,tennis_wta_wimbledon,eu
a9c5252b794f1cdaba838c6153152274,2026-06-23T16:00:00Z,Julia Grabher,Mariam Bolkvadze,1.75,2.15,0.5513,0.4487,Pinnacle,tennis_wta_wimbledon,eu
8a38f71bfa5de52f36b15fd21dbcbe20,2026-06-23T16:00:00Z,Lin Zhu,Mona Barthel,1.33,3.49,0.7241,0.2759,Pinnacle,tennis_wta_wimbledon,eu
93ad423f51214f136a0048c1097bb951,2026-06-23T16:00:00Z,Lola Radivojevic,Marina Bassols Ribera,2.09,1.79,0.4613,0.5387,Pinnacle,tennis_wta_wimbledon,eu
bcecc6f4fa40fd331be212c9defc0400,2026-06-23T16:00:00Z,Lucie Havlickova,Maria Lourdes Carle,1.66,2.29,0.5797,0.4203,Pinnacle,tennis_wta_wimbledon,eu
7f4d4db9a7c439e54f8260c98d0f6cf4,2026-06-23T16:00:00Z,Maria Timofeeva,Whitney Osuigwe,1.42,2.98,0.6773,0.3227,Pinnacle,tennis_wta_wimbledon,eu
a6d9efdd4edc40fa9044b8725fe7bc65,2026-06-23T16:00:00Z,Rebecca Sramkova,Viktoria Hruncakova,1.57,2.48,0.6123,0.3877,Pinnacle,tennis_wta_wimbledon,eu
46116e176d68550c322e8eedce480bea,2026-06-23T16:00:00Z,Teodora Kostovic,Yeonwoo Ku,1.69,2.24,0.5700,0.4300,Pinnacle,tennis_wta_wimbledon,eu
