event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
c49e0d5be599ceeff91620b99211ccda,2026-05-07T11:40:00Z,Ethan Quinn,Pablo Llamas Ruiz,2.23,1.72,0.4354,0.5646,Coolbet,tennis_atp_italian_open,eu
d51e2169bd5f7531e29618e56aad5347,2026-05-07T12:15:00Z,Stefanos Tsitsipas,Tomas Machac,1.74,2.3,0.5693,0.4307,Matchbook,tennis_atp_italian_open,eu
66e00237fc7e316bbb83889ae9f27707,2026-05-07T12:30:00Z,Cristian Garin,Juan Manuel Cerundolo,1.76,2.08,0.5417,0.4583,Betsson,tennis_atp_italian_open,eu
ae62ede6c09c2b19d068b165925afb6f,2026-05-07T12:30:00Z,Gianluca Cadenasso,Thiago Agustin Tirante,2.63,1.49,0.3617,0.6383,1xBet,tennis_atp_italian_open,eu
cd56a2bdc531e128488ce862fb68fcb6,2026-05-07T13:15:00Z,Alex Michelsen,Sebastian Ofner,2.6,1.61,0.3824,0.6176,Matchbook,tennis_atp_italian_open,eu
0f930c5e863314b6653132ab5544e9e0,2026-05-07T13:40:00Z,Denis Shapovalov,Mariano Navone,2.6,1.5,0.3659,0.6341,Unibet (NL),tennis_atp_italian_open,eu
d0e5758b794ec4188c147a6f61260fdf,2026-05-07T13:40:00Z,Hamad Medjedovic,Valentin Royer,1.35,3.2,0.7033,0.2967,Unibet (NL),tennis_atp_italian_open,eu
2f7bf9212b5f157c76032d827eb7e3da,2026-05-07T16:10:00Z,Andrea Pellegrino,Luca Nardi,1.67,2.21,0.5696,0.4304,Betsson,tennis_atp_italian_open,eu
33f343f41f51739044e91c7751643598,2026-05-07T17:00:00Z,Ignacio Buse,Lorenzo Sonego,1.57,2.38,0.6025,0.3975,Unibet (NL),tennis_atp_italian_open,eu
138f0f0abab755db9e31e02000d3658c,2026-05-08T09:00:00Z,Aleksandar Kovacevic,Botic van de Zandschulp,2.68,1.1,0.2910,0.7090,Betfair,tennis_atp_italian_open,eu
7c6fae044e14923ecf415b462f938a2d,2026-05-08T09:00:00Z,Aleksandar Vukic,Tommy Paul,6.8,1.09,0.1381,0.8619,Betfair,tennis_atp_italian_open,eu
a90d71c6453b41465edc8317a41b3c15,2026-05-08T09:00:00Z,Alex de Minaur,Matteo Arnaldi,1.29,2.9,0.6921,0.3079,Unibet (FR),tennis_atp_italian_open,eu
8a32dd33d81b70469a859b50c2cd0cd4,2026-05-08T09:00:00Z,Alexander Bublik,Sebastian Baez,1.75,2.18,0.5547,0.4453,Coolbet,tennis_atp_italian_open,eu
3a78bf2a2d4dbc481d3fc49ee5603453,2026-05-08T09:00:00Z,Alexander Shevchenko,Karen Khachanov,1.43,1.36,0.4875,0.5125,Betfair,tennis_atp_italian_open,eu
38ad3113809e1ff0a84ccfb71bb12f94,2026-05-08T09:00:00Z,Alexander Zverev,Daniel Altmaier,1.06,9,0.8946,0.1054,Winamax (DE),tennis_atp_italian_open,eu
a2ed3c442f1c88e9b2de8c746ebbe8cb,2026-05-08T09:00:00Z,Casper Ruud,Zachary Svajda,1.04,9.4,0.9004,0.0996,Codere (IT),tennis_atp_italian_open,eu
7ec9d017d86243e6841f1c6e9f0efa3a,2026-05-08T09:00:00Z,Damir Dzumhur,Learner Tien,2.55,1.57,0.3811,0.6189,Coolbet,tennis_atp_italian_open,eu
ce73a432441ca2c4a193d1bf38874105,2026-05-08T09:00:00Z,Jan-Lennard Struff,Jiri Lehecka,5.35,1.15,0.1769,0.8231,Marathon Bet,tennis_atp_italian_open,eu
feeea4dd8f8b35dec394d205692819f3,2026-05-08T09:00:00Z,Luciano Darderi,Yannick Hanfmann,1.47,2.3,0.6101,0.3899,Unibet (FR),tennis_atp_italian_open,eu
63f3ee55702178fa5feac557ab8871ee,2026-05-08T09:00:00Z,Nuno Borges,Rafael Jodar,4.64,1.2,0.2055,0.7945,1xBet,tennis_atp_italian_open,eu
0688480d008d6f79911f2deef32bc42e,2026-05-08T09:00:00Z,Ugo Humbert,Vit Kopriva,2.48,1.63,0.3966,0.6034,Betfair,tennis_atp_italian_open,eu
264168e5bcdd737aa4b44834674992a0,2026-05-06T15:35:00Z,Simona Waltert,Yuliia Starodubtseva,1.02,9.5,0.9030,0.0970,LeoVegas (SE),tennis_wta_italian_open,eu
ebfcea2492b1fb2f631a7808e415b35b,2026-05-06T19:12:00Z,Ajla Tomljanovic,Noemi Basiletti,1.8,1.91,0.5148,0.4852,888sport,tennis_wta_italian_open,eu
b2f387a6f0cdc15ce25748d3904ce964,2026-05-07T09:00:00Z,Antonia Ruzic,Mirra Andreeva,9.8,1.1,0.1009,0.8991,Matchbook,tennis_wta_italian_open,eu
7b8668a83ebc565d45b9cb81b20cddc9,2026-05-07T09:00:00Z,Cristina Bucsa,Qinwen Zheng,5.1,1.17,0.1866,0.8134,1xBet,tennis_wta_italian_open,eu
5bac17d270a2fe1f1f7c203ba3c943da,2026-05-07T09:00:00Z,Elise Mertens,Panna Udvardy,1.19,4.21,0.7796,0.2204,GTbets,tennis_wta_italian_open,eu
ed409cb685b12a40264f14ac4d123f64,2026-05-07T11:00:00Z,Jasmine Paolini,Leolia Jeanjean,1.21,4.5,0.7881,0.2119,Betsson,tennis_wta_italian_open,eu
d209e596ea47627c8a400d4f9739cd91,2026-05-07T11:30:00Z,Anastasia Zakharova,Linda Noskova,6.25,1.12,0.1520,0.8480,Winamax (FR),tennis_wta_italian_open,eu
09f262e971db3b87c39f298e898f03f4,2026-05-07T11:30:00Z,Maya Joint,Viktorija Golubic,1.83,1.98,0.5197,0.4803,Betsson,tennis_wta_italian_open,eu
3ae6d9ef1dc088c290c9305e268d88e6,2026-05-07T11:30:00Z,Sorana Cirstea,Tatjana Maria,1.13,6.2,0.8458,0.1542,Betsson,tennis_wta_italian_open,eu
b220180593769eb47c82b65092f6dc06,2026-05-07T12:00:00Z,Clara Tauson,Oleksandra Oliynykova,1.76,2.28,0.5644,0.4356,Betfair,tennis_wta_italian_open,eu
6130814b4540599eb3b693c0e6a8d676,2026-05-07T12:30:00Z,Coco Gauff,Tereza Valentova,1.26,4.18,0.7684,0.2316,Pinnacle,tennis_wta_italian_open,eu
0ad261ed1c00515b72b2e3b752d273c9,2026-05-07T13:00:00Z,Amanda Anisimova,Jelena Ostapenko,1.74,2.09,0.5457,0.4543,1xBet,tennis_wta_italian_open,eu
859650fefb65c0d5ddc79aad3ef6419a,2026-05-07T13:00:00Z,Anna Kalinskaya,Katerina Siniakova,2.07,1.76,0.4595,0.5405,GTbets,tennis_wta_italian_open,eu
d6006b4c59ea0c6735b57391ca6c2123,2026-05-07T15:00:00Z,Belinda Bencic,Bianca Andreescu,1.29,4.2,0.7650,0.2350,Betfair,tennis_wta_italian_open,eu
cfffe6c91a11a71ad834af6eb9beb33d,2026-05-07T16:00:00Z,Iva Jović,McCartney Kessler,1.33,3.35,0.7158,0.2842,1xBet,tennis_wta_italian_open,eu
b5d80c49c56cb99d346adfcb3bab45f2,2026-05-07T16:00:00Z,Marie Bouzkova,Taylor Townsend,1.92,1.55,0.4467,0.5533,Betfair,tennis_wta_italian_open,eu
c535107f85aba7ff923d7b2f7c2330e4,2026-05-07T17:00:00Z,Anhelina Kalinina,Solana Sierra,1.44,2.95,0.6720,0.3280,Pinnacle,tennis_wta_italian_open,eu
d3477e5bb30d52390de227d6e430fb7f,2026-05-07T18:30:00Z,Aryna Sabalenka,Barbora Krejcikova,1.07,8.6,0.8893,0.1107,1xBet,tennis_wta_italian_open,eu
6be183889b9a2ff048dd505a68984af9,2026-05-08T12:00:00Z,Alexandra Eala,Xinyu Wang,1.1,1.1,0.5000,0.5000,Betfair,tennis_wta_italian_open,eu
dcf793c1c0e7a48c92d3d7e9bdba91e5,2026-05-08T12:00:00Z,Anastasia Potapova,Karolina Muchova,1.43,1.1,0.4348,0.5652,Betfair,tennis_wta_italian_open,eu
a4ff9cc0e923789c8bbb39008903195d,2026-05-08T12:00:00Z,Ann Li,Liudmila Samsonova,2.19,1.68,0.4341,0.5659,1xBet,tennis_wta_italian_open,eu
a392dea47efd86b58ae5697af843eb6e,2026-05-08T12:00:00Z,Diana Shnaider,Talia Gibson,1.17,5.7,0.8297,0.1703,Coolbet,tennis_wta_italian_open,eu
4aeff0f68c1a120a006b74f1b3eb7e5e,2026-05-08T12:00:00Z,Ekaterina Alexandrova,Laura Siegemund,1.6,2.3,0.5897,0.4103,Winamax (DE),tennis_wta_italian_open,eu
ecb757b6d5e7e13f14534d4d9858a23a,2026-05-08T12:00:00Z,Elena Rybakina,Maria Sakkari,1.09,7.4,0.8716,0.1284,Marathon Bet,tennis_wta_italian_open,eu
aa9819fa67a8bd456bca1ec7f26edcdf,2026-05-08T12:00:00Z,Eva Lys,Naomi Osaka,1.43,1.1,0.4348,0.5652,Betfair,tennis_wta_italian_open,eu
1e00e109364ea534cf461a5e94dfa61a,2026-05-08T12:00:00Z,Jessica Pegula,Zeynep Sonmez,1.26,3.87,0.7544,0.2456,1xBet,tennis_wta_italian_open,eu
a1d51d3762ea8ba26b65cef384510fb9,2026-05-08T12:00:00Z,Madison Keys,Peyton Stearns,1.4,1.1,0.4400,0.5600,Betfair,tennis_wta_italian_open,eu
bf30dda9149c62a30757889491407b31,2026-05-08T12:00:00Z,Tyra Caterina Grant,Victoria Mboko,1.43,1.26,0.4684,0.5316,Betfair,tennis_wta_italian_open,eu
