event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
cd79358c4254d25e0c6f97a73a6bcc14,2026-09-04T15:00:00Z,Alex Michelsen,Daniel Merida Aguilar,1.67,2.46,0.5956,0.4044,Betfair,tennis_atp_us_open,eu
eb01df701c23be867f95c42c3cdf3290,2026-09-04T15:00:00Z,Alexander Bublik,Tommy Paul,2.48,1.53,0.3815,0.6185,Marathon Bet,tennis_atp_us_open,eu
244838dd6ed33ec1b01fb5c9552242b0,2026-09-04T15:00:00Z,Arthur Rinderknech,Daniil Medvedev,3.34,1.3,0.2802,0.7198,GTbets,tennis_atp_us_open,eu
33c32753620466a1bdfc7d867baccbe4,2026-09-04T15:00:00Z,Ben Shelton,Denis Shapovalov,1.28,4.2,0.7664,0.2336,Betfair,tennis_atp_us_open,eu
b1f7ff4461e49d2d99edb43713b5dc81,2026-09-04T15:00:00Z,Carlos Alcaraz,Wu Yibing,1.07,10.5,0.9075,0.0925,Coolbet,tennis_atp_us_open,eu
5ebaa7ca70301167541b1c8721de3ee4,2026-09-04T15:00:00Z,Frances Tiafoe,Valentin Vacherot,1.47,2.66,0.6441,0.3559,Marathon Bet,tennis_atp_us_open,eu
c883811c20c0f29b0ba37d31ed6adb44,2026-09-04T15:00:00Z,Jiri Lehecka,Stefanos Tsitsipas,1.47,2.52,0.6316,0.3684,GTbets,tennis_atp_us_open,eu
c54ec41ffa7197a418bc22c602705e45,2026-09-04T15:00:00Z,Mariano Navone,Tomas Martin Etcheverry,1.82,1.97,0.5198,0.4802,Marathon Bet,tennis_atp_us_open,eu
b4c3a3ec7707eddd45364aff5221fabf,2026-09-03T15:01:11Z,Anastasia Potapova,Leolia Jeanjean,1.25,3.9,0.7573,0.2427,Coolbet,tennis_wta_us_open,eu
ab50c78d4de6f55b4e5cbd14cd9f55dd,2026-09-03T15:02:02Z,Elise Mertens,Maria Timofeeva,1.09,10,0.9017,0.0983,Matchbook,tennis_wta_us_open,eu
e8873ba4e817eb3d7671521de2c1e2fd,2026-09-03T15:03:59Z,Anna Bondár,Madison Keys,4.4,1.27,0.2240,0.7760,Betfair,tennis_wta_us_open,eu
de7025ad68d5ed306c169eff9057ab70,2026-09-03T15:04:18Z,Iga Swiatek,Nadia Podoroska,1.01,31,0.9684,0.0316,Unibet (SE),tennis_wta_us_open,eu
de00779383d83dcf68e68cccefacd8b4,2026-09-03T15:37:49Z,Katerina Siniakova,Naomi Osaka,6.5,1.1,0.1447,0.8553,888sport,tennis_wta_us_open,eu
9b18cd94a82ed8620e1b759bdcc145b9,2026-09-03T16:10:00Z,Harriet Dart,Marie Bouzkova,6.2,1.18,0.1599,0.8401,Betfair,tennis_wta_us_open,eu
bbc989441acc06e9b28aff6f96e88a6f,2026-09-03T16:35:00Z,Amanda Anisimova,Lilli Tagger,1.18,5,0.8091,0.1909,Unibet (FR),tennis_wta_us_open,eu
7e84f743a9993b43dfafa00c5779f57b,2026-09-03T16:40:00Z,Alexandra Eala,Oleksandra Oliynykova,1.11,7,0.8631,0.1369,Winamax (FR),tennis_wta_us_open,eu
d0ab3a702b83c32301fa7c1102f78157,2026-09-03T16:40:00Z,Qinwen Zheng,Yulia Putintseva,1.4,3,0.6818,0.3182,GTbets,tennis_wta_us_open,eu
c9332ed590033dbd511e9b97c8be97aa,2026-09-03T17:20:00Z,Cristina Bucsa,Himeno Sakatsume,1.5,2.6,0.6341,0.3659,888sport,tennis_wta_us_open,eu
d171da36aa37e8d945d9d86a895c2bb8,2026-09-03T18:20:00Z,Eva Lys,Mirra Andreeva,10,1.1,0.0991,0.9009,Matchbook,tennis_wta_us_open,eu
0ed81a776b32c4a745fc91c547900d2b,2026-09-03T18:30:00Z,Nikola Bartunkova,Tatjana Maria,1.4,3.4,0.7083,0.2917,Betfair,tennis_wta_us_open,eu
43d04f8cdfb8c36ecf5b5dcd333740aa,2026-09-03T18:50:00Z,Maria Sakkari,Yuliia Starodubtseva,1.56,2.78,0.6406,0.3594,Matchbook,tennis_wta_us_open,eu
279fb2aee817f8c8e90bbf32b2474f6c,2026-09-03T20:00:00Z,Francesca Jones,Iva Jović,6.8,1.16,0.1457,0.8543,Betfair,tennis_wta_us_open,eu
5f40099abeed800144b49aca282fc0b5,2026-09-03T23:00:00Z,Coco Gauff,Paula Badosa,1.15,7.2,0.8623,0.1377,Matchbook,tennis_wta_us_open,eu
6c47604abe636acbfe699e110e95bd8f,2026-09-04T00:40:00Z,Elena Rybakina,Jessica Bouzas Maneiro,1.17,5.7,0.8297,0.1703,Coolbet,tennis_wta_us_open,eu
f8be66352c8db339033211e75316209b,2026-09-04T15:00:00Z,Ann Li,Linda Noskova,3.75,1.31,0.2589,0.7411,Coolbet,tennis_wta_us_open,eu
b8dd48248ca2a95fd4db08f38c372ddb,2026-09-04T15:00:00Z,Anna Kalinskaya,Elina Svitolina,3.15,1.4,0.3077,0.6923,Coolbet,tennis_wta_us_open,eu
3128919869debdeee933524aa2c96595,2026-09-04T15:00:00Z,Aryna Sabalenka,Kamilla Rakhimova,1.06,15,0.9340,0.0660,Betfair,tennis_wta_us_open,eu
2253e8f02528c3b1271004f266984bed,2026-09-04T15:00:00Z,Diana Shnaider,Taylor Townsend,1.61,2.45,0.6034,0.3966,Coolbet,tennis_wta_us_open,eu
9b8ca36fdda507e5620c513196f6a311,2026-09-04T15:00:00Z,Ekaterina Alexandrova,Marta Kostyuk,3.3,1.32,0.2857,0.7143,Unibet (FR),tennis_wta_us_open,eu
b043a3d3243bbe7db3b43638e5d69eae,2026-09-04T15:00:00Z,Emma Navarro,Karolina Muchova,4.2,1.26,0.2308,0.7692,Coolbet,tennis_wta_us_open,eu
7db1a8aa8a9f13abda0764ab4e89c6b1,2026-09-04T15:00:00Z,Jasmine Paolini,Sorana Cirstea,2.72,1.57,0.3660,0.6340,Betfair,tennis_wta_us_open,eu
3d9ca180b283490bc00f3f92665ec4e7,2026-09-04T15:00:00Z,Jessica Pegula,Leylah Fernandez,1.18,5.5,0.8234,0.1766,Coolbet,tennis_wta_us_open,eu
