event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
f7a971a3488bdcd006ad0e4f9a8a8658,2026-01-22T23:59:16Z,Botic van de Zandschulp,Juncheng Shang,2.25,1.65,0.4231,0.5769,Nordic Bet,tennis_atp_aus_open_singles,eu
df1fd659b517d740cc746039446a18cf,2026-01-22T23:59:16Z,Denis Shapovalov,Marin Cilic,1.68,2.18,0.5648,0.4352,Marathon Bet,tennis_atp_aus_open_singles,eu
97b433a82cb9a2c68d761aa5359ab20e,2026-01-22T23:59:17Z,Rinky Hijikata,Valentin Vacherot,2.6,1.51,0.3674,0.6326,Nordic Bet,tennis_atp_aus_open_singles,eu
f26e58098030827b47bede87e2b35c41,2026-01-22T23:59:26Z,Jordan Thompson,Nuno Borges,2.76,1.5,0.3521,0.6479,Pinnacle,tennis_atp_aus_open_singles,eu
6287e503b2c694b57b604f078d779182,2026-01-22T23:59:31Z,Arthur Gea,Stan Wawrinka,1.64,2.27,0.5806,0.4194,Nordic Bet,tennis_atp_aus_open_singles,eu
3380b001d00cd73e60d78628a0e304ab,2026-01-22T23:59:33Z,Thiago Agustin Tirante,Tommy Paul,8.42,1.1,0.1155,0.8845,Pinnacle,tennis_atp_aus_open_singles,eu
10b389874e9f4c84b6efacdc1b6cbc98,2026-01-20T00:00:00Z,Janice Tjen,Leylah Fernandez,1.9,1.9,0.5000,0.5000,Nordic Bet,tennis_wta_aus_open_singles,eu
5cd7907f53edd010fa61e87795ed69eb,2026-01-20T00:08:00Z,Ashlyn Krueger,Sara Bejlek,1.73,2.1,0.5483,0.4517,William Hill,tennis_wta_aus_open_singles,eu
31111575afc26b57d020fa99ea32e4bd,2026-01-20T00:10:00Z,Varvara Gracheva,Viktorija Golubic,1.25,3.95,0.7596,0.2404,Nordic Bet,tennis_wta_aus_open_singles,eu
c8699d03f770a647ce88d87754a613a4,2026-01-20T00:12:00Z,Katerina Siniakova,Panna Udvardy,1.02,14,0.9321,0.0679,Nordic Bet,tennis_wta_aus_open_singles,eu
93fa78087b511a5e8743815d76e38c1b,2026-01-20T00:12:00Z,Maya Joint,Tereza Valentova,3.35,1.35,0.2872,0.7128,Unibet (NL),tennis_wta_aus_open_singles,eu
7b1f6099d0dae0a1473ce15f3ac27891,2026-01-20T00:12:00Z,Shuai Zhang,Taylah Preston,2.25,1.64,0.4216,0.5784,Nordic Bet,tennis_wta_aus_open_singles,eu
9cb0ae1d201676bc445fdf81176fcd34,2026-01-20T00:30:00Z,Madison Keys,Oleksandra Oliynykova,1.05,12.96,0.9251,0.0749,Pinnacle,tennis_wta_aus_open_singles,eu
fc124bcb30b3b6aa4810faed2bc47a4e,2026-01-20T01:11:29Z,Anhelina Kalinina,Xinyu Wang,2.26,1.67,0.4249,0.5751,GTbets,tennis_wta_aus_open_singles,eu
c17fbd843407f6d3cd07716a34bd3421,2026-01-20T01:12:29Z,Karolina Pliskova,Sloane Stephens,2.9,1.42,0.3287,0.6713,GTbets,tennis_wta_aus_open_singles,eu
f970f9e2a705b78e853676c10ebd83ef,2026-01-20T01:13:29Z,Linda Fruhvirtova,Lulu Sun,2.18,1.69,0.4367,0.5633,GTbets,tennis_wta_aus_open_singles,eu
2de07ece4af5af2c56da48cb0bf29cb2,2026-01-20T01:45:00Z,Elena Rybakina,Kaja Juvan,1.04,12.5,0.9232,0.0768,Unibet (NL),tennis_wta_aus_open_singles,eu
2e173b303340ea0c04d166efe59e711d,2026-01-20T02:00:00Z,Elisabetta Cocciaretto,Julia Grabher,1.24,4.17,0.7708,0.2292,1xBet,tennis_wta_aus_open_singles,eu
b52267e3bc0e6efcf48aa54d14b0ecb0,2026-01-20T03:10:29Z,Daria Kasatkina,Nikola Bartunkova,1.39,2.98,0.6819,0.3181,Marathon Bet,tennis_wta_aus_open_singles,eu
cbf908b37b616ede91c8af987c251765,2026-01-20T03:13:29Z,Eva Lys,Sorana Cirstea,1.98,1.84,0.4817,0.5183,Betsson,tennis_wta_aus_open_singles,eu
5eb3c35d6526a9dfeb02b9047f4c6a4d,2026-01-20T04:30:00Z,Anna Kalinskaya,Sonay Kartal,1.56,2.59,0.6241,0.3759,Pinnacle,tennis_wta_aus_open_singles,eu
36e8cf3da1f80d484c47e0326962bb15,2026-01-20T05:00:00Z,Jelena Ostapenko,Rebecca Sramkova,1.92,1.9,0.4974,0.5026,1xBet,tennis_wta_aus_open_singles,eu
2d4dc99a137d436b893a1a2162aa469b,2026-01-20T07:00:00Z,Kimberly Birrell,Maddison Inglis,1.4,2.96,0.6789,0.3211,GTbets,tennis_wta_aus_open_singles,eu
31f2a783b0f9710e97ab65f09c5f011a,2026-01-20T07:00:00Z,Laura Siegemund,Liudmila Samsonova,4.23,1.26,0.2295,0.7705,Pinnacle,tennis_wta_aus_open_singles,eu
1cca19c49854b1248dc93f868eabc230,2026-01-20T08:00:00Z,Belinda Bencic,Katie Boulter,1.14,6.16,0.8438,0.1562,GTbets,tennis_wta_aus_open_singles,eu
7099356bcac490fe9afde398157b3c2a,2026-01-20T09:00:00Z,Antonia Ruzic,Naomi Osaka,4.23,1.21,0.2224,0.7776,GTbets,tennis_wta_aus_open_singles,eu
9394ec3451c9270c2789edabdba1102e,2026-01-21T00:00:00Z,Aryna Sabalenka,Zhuoxuan Bai,1.01,17,0.9439,0.0561,LeoVegas (SE),tennis_wta_aus_open_singles,eu
5c352ee3fb50385ed89f59c60754d32d,2026-01-21T00:00:00Z,Diana Shnaider,Talia Gibson,1.18,5,0.8091,0.1909,Betsson,tennis_wta_aus_open_singles,eu
c97858741a95af530f065c8b93095c14,2026-01-21T00:00:00Z,Maria Sakkari,Mirra Andreeva,5,1.18,0.1909,0.8091,Betsson,tennis_wta_aus_open_singles,eu
cd4c493218af1184f9d8d10bed39ba3d,2026-01-21T23:59:19Z,Elsa Jacquemot,Yulia Putintseva,2.76,1.47,0.3475,0.6525,GTbets,tennis_wta_aus_open_singles,eu
645a849183d70f9311158e6670fe56c3,2026-01-21T23:59:25Z,Anastasia Potapova,Emma Raducanu,3,1.4,0.3182,0.6818,Betsson,tennis_wta_aus_open_singles,eu
fc94a17f9040bfcd489802c96b12a24f,2026-01-22T23:59:10Z,Oksana Selekhmeteva,Paula Badosa,3.95,1.26,0.2418,0.7582,1xBet,tennis_wta_aus_open_singles,eu
46470a37304c8658ac1b593c289ca870,2026-01-22T23:59:11Z,Jasmine Paolini,Magdalena Frech,1.25,3.95,0.7596,0.2404,Nordic Bet,tennis_wta_aus_open_singles,eu
29aaa132c512ac434f694a9445403bc0,2026-01-22T23:59:14Z,Ann Li,Magda Linette,1.72,2.15,0.5556,0.4444,Winamax (FR),tennis_wta_aus_open_singles,eu
43a3076b5f4dc1e7552029410c0532ea,2026-01-22T23:59:15Z,Iva Jović,Priscilla Hon,1.15,5.6,0.8296,0.1704,Winamax (FR),tennis_wta_aus_open_singles,eu
479562fa832d0f03a1b047754de4f5a7,2026-01-22T23:59:17Z,Anna Bondár,Zeynep Sonmez,2.3,1.61,0.4118,0.5882,888sport,tennis_wta_aus_open_singles,eu
5bf38ce5aabd20d9ff30b915700ce8fc,2026-01-22T23:59:24Z,Petra Marcinko,Peyton Stearns,2.1,1.7,0.4474,0.5526,Tipico,tennis_wta_aus_open_singles,eu
0f2d4c28cd8eb149f317c8256d6b9c76,2026-01-22T23:59:25Z,Jessica Pegula,McCartney Kessler,1.25,3.7,0.7475,0.2525,MyBookie.ag,tennis_wta_aus_open_singles,eu
296327a918bdf7160d0ac7edc6081fcb,2026-01-22T23:59:26Z,Alycia Parks,Karolina Muchova,8,1.08,0.1189,0.8811,Winamax (FR),tennis_wta_aus_open_singles,eu
c52633b0d3e2eb1d05d68df043348bb1,2026-01-22T23:59:28Z,Caty McNally,Victoria Mboko,3.12,1.36,0.3036,0.6964,Marathon Bet,tennis_wta_aus_open_singles,eu
c3dfbf6b5870cf387f11c809371d41e0,2026-01-22T23:59:29Z,Ajla Tomljanovic,Elena Gabriela Ruse,2.19,1.68,0.4341,0.5659,Nordic Bet,tennis_wta_aus_open_singles,eu
114db87dce51f8788c04419aac182af8,2026-01-22T23:59:30Z,Hailey Baptiste,Storm Hunter,1.58,2.4,0.6030,0.3970,Parions Sport (FR),tennis_wta_aus_open_singles,eu
99d5bd0aa45b5ba845fe88e5b011d061,2026-01-22T23:59:31Z,Elise Mertens,Moyuka Uchijima,1.13,5.8,0.8369,0.1631,Marathon Bet,tennis_wta_aus_open_singles,eu
8b24ea41ad3910315e989391966413f3,2026-01-22T23:59:31Z,Iga Swiatek,Marie Bouzkova,1.09,6,0.8463,0.1537,PMU (FR),tennis_wta_aus_open_singles,eu
3d9547b983688a07e2ab2db895f9cf55,2026-01-22T23:59:39Z,Clara Tauson,Polina Kudermetova,1.47,2.75,0.6517,0.3483,Winamax (FR),tennis_wta_aus_open_singles,eu
012efe37044a9970b355410fc9496322,2026-01-22T23:59:57Z,Coco Gauff,Olga Danilovic,1.1,7.91,0.8779,0.1221,GTbets,tennis_wta_aus_open_singles,eu
810726800b9c8239ae8d787038ea51f8,2026-01-22T23:59:58Z,Elina Svitolina,Linda Klimovicova,1.12,5.7,0.8358,0.1642,MyBookie.ag,tennis_wta_aus_open_singles,eu
