event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
e0dae8156dc2f996fa9f90b435f0bbc5,2026-08-31T21:00:00Z,Felix Auger-Aliassime,Rinky Hijikata,1.09,7,0.8653,0.1347,Marathon Bet,tennis_atp_us_open,eu
ae612ea5d9e3cbcb76f15629a05834bc,2026-08-31T23:00:00Z,Ben Shelton,Tallon Griekspoor,1.13,5.9,0.8393,0.1607,Marathon Bet,tennis_atp_us_open,eu
3e181ee7743dbff33254383299b50587,2026-09-01T00:10:00Z,Frances Tiafoe,Martin Damm Jr.,1.26,3.95,0.7582,0.2418,Unibet (FR),tennis_atp_us_open,eu
a216f3e5b5e804512b4c4280b04a1ced,2026-09-01T15:00:00Z,Alex Molcan,Benjamin Bonzi,2.84,1.42,0.3333,0.6667,Marathon Bet,tennis_atp_us_open,eu
442889af9a3afbbbfcf55b432837269a,2026-09-01T15:00:00Z,Alex de Minaur,Andrea Guerrieri,1.06,16,0.9379,0.0621,Matchbook,tennis_atp_us_open,eu
e8d0f37e3f47e39eecd449b8db5aa68a,2026-09-01T15:00:00Z,Arthur Fery,Lorenzo Musetti,4,1.24,0.2366,0.7634,Marathon Bet,tennis_atp_us_open,eu
e5302319ac0f9d8353d1540a1a645a6e,2026-09-01T15:00:00Z,Botic van de Zandschulp,Jan Choinski,1.27,3.72,0.7455,0.2545,Marathon Bet,tennis_atp_us_open,eu
9eb282e3794a612c7118e85d404d9d2e,2026-09-01T15:00:00Z,Camilo Ugo Carabelli,Jan-Lennard Struff,2.6,1.49,0.3643,0.6357,Marathon Bet,tennis_atp_us_open,eu
6724e024ab6eca23771d7bd4db0a626d,2026-09-01T15:00:00Z,Carlos Taberner,Zizou Bergs,12,1.03,0.0790,0.9210,Marathon Bet,tennis_atp_us_open,eu
44411dd3c3df8ccddc2c1560567578fe,2026-09-01T15:00:00Z,Casper Ruud,Juan Manuel Cerundolo,1.53,2.5,0.6203,0.3797,888sport,tennis_atp_us_open,eu
180d9426be8bb4d4ceb6d0fc92f23a74,2026-09-01T15:00:00Z,Corentin Moutet,Dane Sweeny,1.25,3.9,0.7573,0.2427,Marathon Bet,tennis_atp_us_open,eu
2a4e5a229fe1f9aff70b3cf2a0737694,2026-09-01T15:00:00Z,Daniel Altmaier,Zachary Svajda,2.22,1.65,0.4264,0.5736,Marathon Bet,tennis_atp_us_open,eu
c6da187f326b576700b5221075714dc4,2026-09-01T15:00:00Z,Fabian Marozsan,Michael Zheng,2.05,1.76,0.4619,0.5381,Marathon Bet,tennis_atp_us_open,eu
85b643df273aabf0d10374022d5d44fc,2026-09-01T15:00:00Z,Filip Misolic,Francisco Cerundolo,10.5,1.04,0.0901,0.9099,Marathon Bet,tennis_atp_us_open,eu
61b01b6e054522a5b142dfa57e7de850,2026-09-01T15:00:00Z,Flavio Cobolli,Francisco Comesana,1.21,4.35,0.7824,0.2176,Marathon Bet,tennis_atp_us_open,eu
aa9bc2a56a023039dcd7df50552350cb,2026-09-01T15:00:00Z,Francesco Passaro,Jesper De Jong,2.2,1.8,0.4500,0.5500,Betfair,tennis_atp_us_open,eu
cb9527ab21c9f598c3d915005df17833,2026-09-01T15:00:00Z,Ignacio Buse,Marcos Giron,1.68,2.17,0.5636,0.4364,Marathon Bet,tennis_atp_us_open,eu
b65efc024874b5f0d2b7b6aa74043b05,2026-09-01T15:00:00Z,Mattia Bellucci,Zsombor Piros,1.49,2.98,0.6667,0.3333,Betfair,tennis_atp_us_open,eu
c527ad5939626550b0cc93f040b5ff1d,2026-09-01T15:00:00Z,Nishesh Basavareddy,Tristan Schoolkate,1.32,3.31,0.7149,0.2851,GTbets,tennis_atp_us_open,eu
f3a93487be7a24142ce33bf8ad333412,2026-09-01T15:00:00Z,Rafael Jodar,Thanasi Kokkinakis,1.1,6.9,0.8625,0.1375,Marathon Bet,tennis_atp_us_open,eu
bbf2863cafd9af1dd4c9a9a09ea49dd4,2026-09-01T16:40:00Z,Darwin Blanch,Taylor Fritz,14.51,1.02,0.0657,0.9343,GTbets,tennis_atp_us_open,eu
e0fd831f5e107276f1fea3b66629e33b,2026-09-01T23:00:00Z,Adolfo Daniel Vallejo,Gael Monfils,1.72,2.11,0.5509,0.4491,Marathon Bet,tennis_atp_us_open,eu
4206ca6be5791d606f9074f5987cb423,2026-09-02T00:10:00Z,Alexander Zverev,Lorenzo Sonego,1.05,9.7,0.9023,0.0977,Marathon Bet,tennis_atp_us_open,eu
514a049e2175fc336e63f4c00472860f,2026-08-30T15:03:59Z,Jasmine Paolini,Veronika Erjavec,1.21,3.4,0.7375,0.2625,PMU (FR),tennis_wta_us_open,eu
2b7abd9057352007eeab015d75e8eaf0,2026-08-30T15:04:18Z,Barbora Krejcikova,Kamilla Rakhimova,1.51,2.18,0.5908,0.4092,PMU (FR),tennis_wta_us_open,eu
01c3bb441e413a3eccf554303851c1f1,2026-08-30T15:04:35Z,Donna Vekic,Talia Gibson,1.03,6.75,0.8676,0.1324,PMU (FR),tennis_wta_us_open,eu
6aecbc081d9471058602cc04078aa805,2026-08-30T15:06:36Z,Polina Iatcenko,Renata Zarazua,4.1,1.25,0.2336,0.7664,Coolbet,tennis_wta_us_open,eu
f0c7110172590d94b9db5067543c73b0,2026-08-30T16:08:53Z,Elena Gabriela Ruse,Jessica Pegula,8.1,1.06,0.1157,0.8843,Unibet (FR),tennis_wta_us_open,eu
90af61e31c78545c86c5b64800849b9c,2026-08-30T16:40:00Z,Dayana Yastremska,Lucrezia Stefanini,1.73,2.1,0.5483,0.4517,888sport,tennis_wta_us_open,eu
64e9f24ba8aba0493b39935f9daf7578,2026-08-30T16:40:00Z,Elvina Kalieva,Lanlana Tararudee,2.85,1.47,0.3403,0.6597,Coolbet,tennis_wta_us_open,eu
21b9e179262649d87f9281f238d3f978,2026-08-30T16:40:00Z,Emiliana Arango,Xinyu Wang,3.3,1.32,0.2857,0.7143,Unibet (FR),tennis_wta_us_open,eu
081d8a1d132fec382ec493777cd08bc6,2026-08-30T16:40:00Z,Leylah Fernandez,Shuai Zhang,1.39,2.9,0.6760,0.3240,Betsson,tennis_wta_us_open,eu
d71407f5cfc66813e4771cd5f9d82aca,2026-08-30T16:40:00Z,Marta Kostyuk,Storm Hunter,1.13,7.13,0.8632,0.1368,GTbets,tennis_wta_us_open,eu
ff5ca415153216e2931683d9278c0aae,2026-08-30T17:50:00Z,Ekaterina Alexandrova,McCartney Kessler,1.65,2.2,0.5714,0.4286,Unibet (FR),tennis_wta_us_open,eu
9c5017eb8c412acb96b80eccf51d6821,2026-08-30T18:20:00Z,Carol Young Suh Lee,Katie Boulter,2.16,1.67,0.4360,0.5640,PMU (FR),tennis_wta_us_open,eu
d06bae29497b6a7b58a1f2e306cdf784,2026-08-30T18:20:00Z,Hanne Vandewinkel,Karolina Pliskova,1.87,1.9,0.5040,0.4960,Unibet (FR),tennis_wta_us_open,eu
4341ae5b1eef82fee277abc3c09cc6df,2026-08-30T19:30:00Z,Alycia Parks,Taylah Preston,1.87,1.91,0.5053,0.4947,Unibet (FR),tennis_wta_us_open,eu
2fd3409521b64ab86b4daec14aa383a6,2026-08-30T19:30:00Z,Kimberly Birrell,Petra Marcinko,1.82,1.96,0.5185,0.4815,Unibet (FR),tennis_wta_us_open,eu
804dee1bafd728e13c9dbde1f327d7e6,2026-08-30T21:00:00Z,Emma Navarro,Lois Boisson,1.32,3.23,0.7099,0.2901,GTbets,tennis_wta_us_open,eu
f05f8c6a2edaa2e31e73c7364088b1d0,2026-08-30T23:00:00Z,Elina Svitolina,Solana Sierra,1.06,8.6,0.8903,0.1097,Unibet (FR),tennis_wta_us_open,eu
55e74820c8814f492cac07125d8f295b,2026-08-31T00:40:00Z,Sofia Kenin,Venus Williams,1.11,6,0.8439,0.1561,PMU (FR),tennis_wta_us_open,eu
488139ca9696f61edb37fb62dac27a60,2026-08-31T15:00:00Z,Anhelina Kalinina,Himeno Sakatsume,1.33,3.3,0.7127,0.2873,William Hill,tennis_wta_us_open,eu
b20d0403cb9820c9485cf026f12de58f,2026-08-31T15:00:00Z,Cristina Bucsa,Sara Bejlek,3.86,1.24,0.2431,0.7569,Betsson,tennis_wta_us_open,eu
c291adcb402770f8c7d653050d7ae991,2026-08-31T15:00:00Z,Elsa Jacquemot,Marie Bouzkova,7.2,1.08,0.1304,0.8696,Unibet (FR),tennis_wta_us_open,eu
9e6146f7c338e6a5e95747451a3b6d7a,2026-08-31T15:00:00Z,Harriet Dart,Peyton Stearns,3.55,1.38,0.2799,0.7201,Betfair,tennis_wta_us_open,eu
f5da54dc56d0435458d27c9e17d2c9ff,2026-08-31T15:00:00Z,Karolina Muchova,Sinja Kraus,1.09,6.83,0.8624,0.1376,Betsson,tennis_wta_us_open,eu
62715ea6a13dd1d2808e093443e6e44e,2026-08-31T15:00:00Z,Kristina Liutova,Qinwen Zheng,2.68,1.56,0.3679,0.6321,Betfair,tennis_wta_us_open,eu
2e6a504d2440e0a26c8d81fe415762f3,2026-08-31T15:00:00Z,Lilli Tagger,Tamara Korpatsch,1.22,4.2,0.7749,0.2251,Unibet (FR),tennis_wta_us_open,eu
7392afe2d01bd3012dafc431b956a348,2026-08-31T15:00:00Z,Mananchaya Sawangkaew,Panna Udvardy,1.58,2.35,0.5980,0.4020,Unibet (FR),tennis_wta_us_open,eu
fad951e69f6b575d053e64836092c462,2026-08-31T15:30:00Z,Aryna Sabalenka,Maria Camila Osorio Serrano,1.03,9,0.8973,0.1027,PMU (FR),tennis_wta_us_open,eu
203731ab83009fb284d11702fd3b8e4d,2026-08-31T16:10:00Z,Anna Blinkova,Anna Kalinskaya,3.45,1.3,0.2737,0.7263,Unibet (FR),tennis_wta_us_open,eu
93775a80ded2d17bff7a14a26cbac32c,2026-08-31T16:10:00Z,Aoi Ito,Oksana Selekhmeteva,2.3,1.61,0.4118,0.5882,Unibet (FR),tennis_wta_us_open,eu
5d837e7613feb7b0d4068eb7f4f38b57,2026-08-31T16:10:00Z,Maja Chwalinska,Taylor Townsend,2.8,1.42,0.3365,0.6635,Unibet (FR),tennis_wta_us_open,eu
4be752af91bc102f3ca3c4ddd1c10267,2026-08-31T16:10:00Z,Nadia Podoroska,Simona Waltert,2.55,1.5,0.3704,0.6296,Unibet (FR),tennis_wta_us_open,eu
c6ad371fda3cb7bacecc9bedb7f36787,2026-08-31T16:40:00Z,Amanda Anisimova,Ashlyn Krueger,1.16,5,0.8117,0.1883,Unibet (FR),tennis_wta_us_open,eu
8263dfa282aa0525a7770eb144072d63,2026-08-31T16:40:00Z,Anouk Koevermans,Caty McNally,4.8,1.2,0.2000,0.8000,Betclic (FR),tennis_wta_us_open,eu
5c9e196a8100ff8572a5519cfda1cfb3,2026-08-31T16:40:00Z,Daria Snigur,Diana Shnaider,3.25,1.33,0.2904,0.7096,Unibet (FR),tennis_wta_us_open,eu
d6239b51f0349d2f5c3a88208640908e,2026-08-31T17:00:00Z,Maria Timofeeva,Tamara Zidansek,1.43,2.8,0.6619,0.3381,Marathon Bet,tennis_wta_us_open,eu
ef2227a746ee36fa27a83c6628e4517f,2026-08-31T18:00:00Z,Ann Li,Antonia Ruzic,1.29,3.55,0.7335,0.2665,Unibet (FR),tennis_wta_us_open,eu
e3f47b83eed6199756ebca18e97e84b6,2026-08-31T18:00:00Z,Clara Tauson,Sloane Stephens,1.36,3.1,0.6951,0.3049,Unibet (FR),tennis_wta_us_open,eu
14dfa9aa610471bdf69a58cd790fdc1e,2026-08-31T18:30:00Z,Katie Volynets,Linda Noskova,3.45,1.3,0.2737,0.7263,Unibet (FR),tennis_wta_us_open,eu
e25cd8054a653a0a706bf8ffc1c61038,2026-08-31T18:40:00Z,Julia Grabher,Sorana Cirstea,7.6,1.08,0.1244,0.8756,Unibet (FR),tennis_wta_us_open,eu
8a114f79b499cfa616895a64eedfb130,2026-08-31T19:00:00Z,Diane Parry,Viktorija Golubic,1.71,2.14,0.5558,0.4442,GTbets,tennis_wta_us_open,eu
bef16f9c9e1c2fbd391d3a1df28ae3e4,2026-08-31T19:30:00Z,Elisabetta Cocciaretto,Katerina Siniakova,2.5,1.51,0.3766,0.6234,Unibet (FR),tennis_wta_us_open,eu
ef2b86d28733b8efecec289bf63767e7,2026-08-31T21:00:00Z,Liudmila Samsonova,Maya Joint,1.35,3.1,0.6966,0.3034,Unibet (FR),tennis_wta_us_open,eu
9226354251854b8c72d187aa2c5a6a80,2026-08-31T23:00:00Z,Iga Swiatek,Xiyu Wang,1.08,7.2,0.8696,0.1304,Unibet (FR),tennis_wta_us_open,eu
eeb0a5a091fdf0d9cb61dc0e32240abb,2026-09-01T00:40:00Z,Anastasia Zakharova,Naomi Osaka,6.7,1.1,0.1410,0.8590,Unibet (FR),tennis_wta_us_open,eu
06c7fa974a90073abbab94e2deffc370,2026-09-01T15:00:00Z,Anastasia Potapova,Tereza Valentova,2.7,1.45,0.3494,0.6506,Unibet (FR),tennis_wta_us_open,eu
14acc7d947aa713ea342a0851e816f71,2026-09-01T15:00:00Z,Anna Bondár,Lucie Havlickova,1.63,2.56,0.6110,0.3890,Betfair,tennis_wta_us_open,eu
4711d7991f136c33418ce5fdc84c0337,2026-09-01T15:00:00Z,Arantxa Rus,Leolia Jeanjean,2.78,1.55,0.3580,0.6420,Betfair,tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-09-01T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.2,4.35,0.7838,0.2162,PMU (FR),tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-09-01T15:00:00Z,Daria Kasatkina,Paula Badosa,2.1,1.71,0.4488,0.5512,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-09-01T15:00:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.95,1.83,0.4841,0.5159,Unibet (FR),tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-09-01T15:00:00Z,Elise Mertens,Kaitlin Quevedo,1.15,5.2,0.8189,0.1811,Unibet (FR),tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-09-01T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,3.05,1.36,0.3084,0.6916,PMU (FR),tennis_wta_us_open,eu
45471561852379a60916d37b7cc70471,2026-09-01T15:00:00Z,Eva Lys,Gabriela Knutson,1.59,2.6,0.6205,0.3795,Betfair,tennis_wta_us_open,eu
8fa0437a44d41f7261e9fd8899ed690c,2026-09-01T15:00:00Z,Francesca Jones,Magda Linette,2.04,1.91,0.4835,0.5165,Betfair,tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-09-01T15:00:00Z,Iva Jović,Magdalena Frech,1.28,3.6,0.7377,0.2623,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-09-01T15:00:00Z,Jelena Ostapenko,Tatjana Maria,1.57,2.33,0.5974,0.4026,PMU (FR),tennis_wta_us_open,eu
b82786bf6372f738c1ebf5e138b4c826,2026-09-01T15:00:00Z,Maria Sakkari,Robin Montgomery,1.67,2.2,0.5685,0.4315,888sport,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-09-01T15:00:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.83,1.92,0.5120,0.4880,PMU (FR),tennis_wta_us_open,eu
1456b769f1e4c5e86e0cab7186292923,2026-09-01T15:30:00Z,Alina Korneeva,Madison Keys,3.2,1.33,0.2936,0.7064,PMU (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-09-01T16:40:00Z,Janice Tjen,Mirra Andreeva,5.75,1.12,0.1630,0.8370,PMU (FR),tennis_wta_us_open,eu
90caed52b8ad8cc5848784ef7136aa3d,2026-09-01T18:00:00Z,Elena Rybakina,Thea Frodin,1.04,13.41,0.9280,0.0720,Pinnacle,tennis_wta_us_open,eu
51cfb73e2295cccd6477ea280b5548cc,2026-09-01T18:00:00Z,Mayar Sherif,Nikola Bartunkova,4.54,1.24,0.2145,0.7855,Pinnacle,tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-09-01T23:00:00Z,Coco Gauff,Zeynep Sonmez,1.02,10.5,0.9115,0.0885,PMU (FR),tennis_wta_us_open,eu
3d7f79c659068620c150b46dd0d6bded,2026-09-02T00:40:00Z,Alexandra Eala,Mary Stoiana,1.24,4,0.7634,0.2366,Marathon Bet,tennis_wta_us_open,eu
