event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
6039a3078c60960e882f7992759449ab,2025-10-07T04:30:00Z,Jaume Munar,Novak Djokovic,5,1.17,0.1896,0.8104,Betsson,tennis_atp_shanghai_masters,eu
2ccd297d837ba7534a2c4d2e5b4ce9ab,2025-10-07T04:30:00Z,Tallon Griekspoor,Valentin Vacherot,1.57,2.1,0.5722,0.4278,Parions Sport (FR),tennis_atp_shanghai_masters,eu
3de5ef3953aae7750961a93ed3759008,2025-10-06T03:00:00Z,Antonia Ruzic,Magda Linette,1.65,2.1,0.5600,0.4400,Everygame,tennis_wta_wuhan_open,eu
bf5c2d13c5081661b276e486a4549910,2025-10-06T03:00:00Z,Ashlyn Krueger,Hailey Baptiste,1.83,2.18,0.5436,0.4564,Matchbook,tennis_wta_wuhan_open,eu
c0b2eb7c4594288825a5ce5eef905d19,2025-10-06T03:00:00Z,Dayana Yastremska,Laura Siegemund,1.58,2.66,0.6274,0.3726,Matchbook,tennis_wta_wuhan_open,eu
5cb4032b4c82a1debd3ab482e28ee913,2025-10-06T03:00:00Z,Diana Shnaider,Katerina Siniakova,1.8,2,0.5263,0.4737,William Hill,tennis_wta_wuhan_open,eu
5e8f4e02e18fa037691aa49e9b5c997f,2025-10-06T03:00:00Z,Elise Mertens,Polina Kudermetova,1.2,4.5,0.7895,0.2105,William Hill,tennis_wta_wuhan_open,eu
1f12d201d3a86fd3e9772215999d3bec,2025-10-06T03:00:00Z,Jessica Bouzas Maneiro,Varvara Gracheva,1.39,3.02,0.6848,0.3152,1xBet,tennis_wta_wuhan_open,eu
dc3daa566c043323e425f53ac419c1e2,2025-10-06T03:00:00Z,Lucia Bronzetti,Yue Yuan,2.5,1.53,0.3797,0.6203,William Hill,tennis_wta_wuhan_open,eu
30c5f161f2371638b7d7bf49ce8eaf7a,2025-10-06T03:00:00Z,Maria Camila Osorio Serrano,Marie Bouzkova,3.85,1.34,0.2582,0.7418,Matchbook,tennis_wta_wuhan_open,eu
feaf258bbdec78a5492616b4105ea983,2025-10-06T06:00:00Z,Clara Tauson,Olga Danilovic,1.41,3.35,0.7038,0.2962,Matchbook,tennis_wta_wuhan_open,eu
41a2817bf9507a726ffc01876f6ab3f5,2025-10-06T06:00:00Z,Lin Zhu,Maya Joint,4,1.32,0.2481,0.7519,Matchbook,tennis_wta_wuhan_open,eu
7df066c86ad0ea3b679a9557e715a2b9,2025-10-06T11:30:00Z,Moyuka Uchijima,Xinyu Wang,2.57,1.51,0.3701,0.6299,1xBet,tennis_wta_wuhan_open,eu
337c152e3cd2ed3812ae58b000aed237,2025-10-06T13:00:00Z,Ekaterina Alexandrova,Victoria Mboko,1.53,2.86,0.6515,0.3485,Matchbook,tennis_wta_wuhan_open,eu
ecb061d6fc54433a2c72347c6f4ab8cb,2025-10-07T00:00:00Z,Anastasia Zakharova,Sofia Kenin,2.41,1.57,0.3945,0.6055,1xBet,tennis_wta_wuhan_open,eu
4540ed2bf66a0180f0c1e5fb47da32d7,2025-10-07T00:00:00Z,Ann Li,Emma Raducanu,4.4,1.28,0.2254,0.7746,Matchbook,tennis_wta_wuhan_open,eu
e82855aa4fe2ca75f5f1074c5e8a60fe,2025-10-07T00:00:00Z,Anna Kalinskaya,Rebecca Sramkova,1.34,3.44,0.7197,0.2803,Pinnacle,tennis_wta_wuhan_open,eu
94ace98fd2e14eccd653b0f39d6a517d,2025-10-07T00:00:00Z,Belinda Bencic,Donna Vekic,1.34,3.7,0.7341,0.2659,Matchbook,tennis_wta_wuhan_open,eu
2e694724b9c15b8b384541c0875146c7,2025-10-07T00:00:00Z,Emma Navarro,Shuai Zhang,1.44,3.2,0.6897,0.3103,Matchbook,tennis_wta_wuhan_open,eu
de40e96ff9cfb1c57277e48df6c5635a,2025-10-07T00:00:00Z,Jaqueline Cristian,McCartney Kessler,2.66,1.51,0.3621,0.6379,Pinnacle,tennis_wta_wuhan_open,eu
36c5cd3349c9cdfb37c677585e90d1bc,2025-10-07T00:00:00Z,Jelena Ostapenko,Sorana Cirstea,2.73,1.49,0.3531,0.6469,Pinnacle,tennis_wta_wuhan_open,eu
49fb7fbfea53869c1ff0a93ad3c3e105,2025-10-07T00:00:00Z,Karolina Muchova,Marta Kostyuk,1.75,2.14,0.5501,0.4499,Pinnacle,tennis_wta_wuhan_open,eu
c8e34945fcf8f1f95d4051b4958794cc,2025-10-07T00:00:00Z,Leylah Fernandez,Naomi Osaka,2.76,1.48,0.3491,0.6509,Pinnacle,tennis_wta_wuhan_open,eu
ea367233bc46cf5c9e6e9846a8c4aae0,2025-10-07T00:00:00Z,Magdalena Frech,Veronika Kudermetova,2.71,1.49,0.3548,0.6452,Pinnacle,tennis_wta_wuhan_open,eu
21476e1e9e3227a3df0e242caa9b0753,2025-10-07T03:00:00Z,Emiliana Arango,Liudmila Samsonova,3.4,1.32,0.2797,0.7203,1xBet,tennis_wta_wuhan_open,eu
71b299a7f0410fb7e0943a25009cdd27,2025-10-07T03:00:00Z,Linda Noskova,Yulia Putintseva,1.51,2.57,0.6299,0.3701,1xBet,tennis_wta_wuhan_open,eu
