event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
b540c4825378021b9fdc7343c09d795b,2026-03-18T16:00:00Z,Jennifer Brady,Sloane Stephens,1.44,2.96,0.6727,0.3273,1xBet,tennis_wta_miami_open,eu
327be26e70a6f3f94ba5ac3ea75e8cbf,2026-03-18T16:30:00Z,Alycia Parks,Sinja Kraus,1.72,2.14,0.5544,0.4456,GTbets,tennis_wta_miami_open,eu
8657f22f7c35d33a143c98c001d9954a,2026-03-18T16:30:00Z,Anastasia Zakharova,Anna Bondár,1.5,2.63,0.6368,0.3632,GTbets,tennis_wta_miami_open,eu
ca7dad0abb7f8e9241a288b19ad7ee4a,2026-03-18T16:30:00Z,Dalma Galfi,Elvina Kalieva,1.62,2.39,0.5960,0.4040,Pinnacle,tennis_wta_miami_open,eu
f607a36c8ec68ebfaa372106317efc0f,2026-03-18T16:30:00Z,Darja Semenistaja,Elisabetta Cocciaretto,3.22,1.39,0.3015,0.6985,GTbets,tennis_wta_miami_open,eu
51e7fa5534fd1c7c2a835029b16a3dfe,2026-03-18T16:30:00Z,Hailey Baptiste,Tatjana Maria,1.24,4.42,0.7809,0.2191,1xBet,tennis_wta_miami_open,eu
ab8c36dd4919d8a108758d01bfad96cc,2026-03-18T16:30:00Z,Katie Volynets,Tereza Valentova,2.38,1.64,0.4080,0.5920,1xBet,tennis_wta_miami_open,eu
bd5daef3a9ee536130454cfd140505e5,2026-03-18T18:00:00Z,Aliaksandra Sasnovich,Paula Badosa,2.7,1.47,0.3525,0.6475,GTbets,tennis_wta_miami_open,eu
a49f54145eeec97e93ec8858aac7e563,2026-03-18T18:00:00Z,Ann Li,Kimberly Birrell,2.18,1.75,0.4453,0.5547,1xBet,tennis_wta_miami_open,eu
0a816028d917c5195877870998e3f129,2026-03-18T18:00:00Z,Emerson Jones,Linda Fruhvirtova,1.96,1.92,0.4948,0.5052,1xBet,tennis_wta_miami_open,eu
38cd09b9251addb2c7c1118a0b38f527,2026-03-18T18:00:00Z,Eva Lys,Yuliia Starodubtseva,1.69,2.28,0.5743,0.4257,1xBet,tennis_wta_miami_open,eu
fb347b5ddda5b4eb9a7ed4127e720588,2026-03-18T18:00:00Z,Kamilla Rakhimova,Solana Sierra,1.44,2.96,0.6727,0.3273,1xBet,tennis_wta_miami_open,eu
91d5ec79f7210a3f7e85ae25e95f0f18,2026-03-18T19:30:00Z,Caty McNally,Rebeka Masarova,1.88,2,0.5155,0.4845,1xBet,tennis_wta_miami_open,eu
db08cdfe67daa80b9c4d2f71d7d93722,2026-03-18T19:30:00Z,Ella Seidel,Lilli Tagger,2.07,1.84,0.4706,0.5294,GTbets,tennis_wta_miami_open,eu
860cff1c7a9ef83a542775975c28d239,2026-03-18T19:30:00Z,Lulu Sun,Taylor Townsend,2.48,1.59,0.3907,0.6093,1xBet,tennis_wta_miami_open,eu
5fd71efe9f9da38f3678e764bea2f9d0,2026-03-18T21:00:00Z,Peyton Stearns,Viktorija Golubic,1.45,2.76,0.6556,0.3444,GTbets,tennis_wta_miami_open,eu
d898f76b51bd3c849fff8d19939813b9,2026-03-18T21:00:00Z,Sara Bejlek,Talia Gibson,1.96,1.92,0.4948,0.5052,1xBet,tennis_wta_miami_open,eu
a245b86e6e60d2e7632b187344765458,2026-03-18T23:00:00Z,Francesca Jones,Venus Williams,1.52,2.67,0.6372,0.3628,1xBet,tennis_wta_miami_open,eu
7a93ab979255a82952b5b25ce133e92b,2026-03-19T14:00:00Z,Ajla Tomljanovic,Amanda Anisimova,6.4,1.14,0.1512,0.8488,1xBet,tennis_wta_miami_open,eu
da9ca39bc3abf8e10ef7d0372f9e3aca,2026-03-19T14:00:00Z,Alexandra Eala,Laura Siegemund,1.48,2.82,0.6558,0.3442,1xBet,tennis_wta_miami_open,eu
71a5fe7953ca4eb6e08e8976959b51a7,2026-03-19T14:00:00Z,Anna Blinkova,Victoria Mboko,11.3,1.06,0.0858,0.9142,1xBet,tennis_wta_miami_open,eu
6681912dbac32c3df6e313bbb7a23931,2026-03-19T14:00:00Z,Belinda Bencic,Zeynep Sonmez,1.26,4.17,0.7680,0.2320,1xBet,tennis_wta_miami_open,eu
3380451196ff3e6954f6548936e39e9c,2026-03-19T14:00:00Z,Clara Tauson,Katie Boulter,1.43,3,0.6772,0.3228,1xBet,tennis_wta_miami_open,eu
e3097721bd3b84155784160cf3e83874,2026-03-19T14:00:00Z,Elsa Jacquemot,Marie Bouzkova,3.67,1.32,0.2645,0.7355,1xBet,tennis_wta_miami_open,eu
620b34dc459859cd185d7beff1fd6165,2026-03-19T14:00:00Z,Iga Swiatek,Magda Linette,1.08,9.85,0.9012,0.0988,1xBet,tennis_wta_miami_open,eu
d49dcd3e2075eb4433e8f799957f8740,2026-03-19T14:00:00Z,Karolina Muchova,Maria Camila Osorio Serrano,1.31,3.71,0.7390,0.2610,1xBet,tennis_wta_miami_open,eu
9501769228aca441c0e64f12cdb9ad21,2026-03-19T14:00:00Z,Linda Noskova,Sorana Cirstea,1.74,2.2,0.5584,0.4416,1xBet,tennis_wta_miami_open,eu
b0a7b450309b9980f34d53de6c22be2b,2026-03-19T14:00:00Z,McCartney Kessler,Mirra Andreeva,5,1.2,0.1935,0.8065,1xBet,tennis_wta_miami_open,eu
