event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
4540ed2bf66a0180f0c1e5fb47da32d7,2025-10-07T04:30:00Z,Ann Li,Emma Raducanu,4.4,1.28,0.2254,0.7746,Matchbook,tennis_wta_wuhan_open,eu
e82855aa4fe2ca75f5f1074c5e8a60fe,2025-10-07T04:30:00Z,Anna Kalinskaya,Rebecca Sramkova,1.31,3.25,0.7127,0.2873,Matchbook,tennis_wta_wuhan_open,eu
49fb7fbfea53869c1ff0a93ad3c3e105,2025-10-07T04:30:00Z,Karolina Muchova,Marta Kostyuk,1.78,2.2,0.5528,0.4472,Matchbook,tennis_wta_wuhan_open,eu
ea367233bc46cf5c9e6e9846a8c4aae0,2025-10-07T04:30:00Z,Magdalena Frech,Veronika Kudermetova,2.88,1.5,0.3425,0.6575,Matchbook,tennis_wta_wuhan_open,eu
2e694724b9c15b8b384541c0875146c7,2025-10-07T06:00:00Z,Emma Navarro,Shuai Zhang,1.42,3.25,0.6959,0.3041,Matchbook,tennis_wta_wuhan_open,eu
94ace98fd2e14eccd653b0f39d6a517d,2025-10-07T06:30:00Z,Belinda Bencic,Donna Vekic,1.35,3.7,0.7327,0.2673,Matchbook,tennis_wta_wuhan_open,eu
71b299a7f0410fb7e0943a25009cdd27,2025-10-07T06:30:00Z,Linda Noskova,Yulia Putintseva,1.59,2.36,0.5975,0.4025,1xBet,tennis_wta_wuhan_open,eu
36c5cd3349c9cdfb37c677585e90d1bc,2025-10-07T08:00:00Z,Jelena Ostapenko,Sorana Cirstea,2.74,1.53,0.3583,0.6417,Matchbook,tennis_wta_wuhan_open,eu
b84bd4ca7b66da4faa39ac66e7605751,2025-10-07T11:00:00Z,Iga Swiatek,Marie Bouzkova,1.13,5.8,0.8369,0.1631,Marathon Bet,tennis_wta_wuhan_open,eu
7b01877fe98a79b7d2925e177929c76c,2025-10-07T12:10:00Z,Laura Siegemund,Mirra Andreeva,4.5,1.16,0.2049,0.7951,Everygame,tennis_wta_wuhan_open,eu
b58bf420e61adb98a22a9ed95158fa86,2025-10-08T00:00:00Z,Hailey Baptiste,Jessica Pegula,5.5,1.12,0.1692,0.8308,Everygame,tennis_wta_wuhan_open,eu
051d36fb5e72c0c0282cb616c6e103c9,2025-10-08T02:00:00Z,Amanda Anisimova,Jessica Bouzas Maneiro,1.18,4.8,0.8027,0.1973,Unibet (IT),tennis_wta_wuhan_open,eu
9d622305e08a8b4ae3abfe1d4832bf8a,2025-10-08T02:00:00Z,Katerina Siniakova,Maya Joint,1.87,1.93,0.5079,0.4921,1xBet,tennis_wta_wuhan_open,eu
