event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
9eb282e3794a612c7118e85d404d9d2e,2026-08-30T15:00:00Z,Camilo Ugo Carabelli,Jan-Lennard Struff,2.61,1.47,0.3603,0.6397,Betsson,tennis_atp_us_open,eu
506ba8811c1c5163baacbffbba7d601a,2026-08-30T15:00:00Z,Carlos Alcaraz,Roman Safiullin,1.16,5.1,0.8147,0.1853,Marathon Bet,tennis_atp_us_open,eu
6724e024ab6eca23771d7bd4db0a626d,2026-08-30T15:00:00Z,Carlos Taberner,Zizou Bergs,11.75,1.03,0.0806,0.9194,Marathon Bet,tennis_atp_us_open,eu
44411dd3c3df8ccddc2c1560567578fe,2026-08-30T15:00:00Z,Casper Ruud,Juan Manuel Cerundolo,1.4,2.85,0.6706,0.3294,Betsson,tennis_atp_us_open,eu
180d9426be8bb4d4ceb6d0fc92f23a74,2026-08-30T15:00:00Z,Corentin Moutet,Dane Sweeny,1.27,3.64,0.7413,0.2587,Betsson,tennis_atp_us_open,eu
5845e88e2e845a2d045864a3cfcb1844,2026-08-30T15:00:00Z,Damir Dzumhur,Hubert Hurkacz,7.9,1.07,0.1193,0.8807,Marathon Bet,tennis_atp_us_open,eu
2a4e5a229fe1f9aff70b3cf2a0737694,2026-08-30T15:00:00Z,Daniel Altmaier,Zachary Svajda,2.24,1.64,0.4227,0.5773,Marathon Bet,tennis_atp_us_open,eu
204ad433c204d7abdc979616a528cddb,2026-08-30T15:00:00Z,Daniel Merida Aguilar,Marton Fucsovics,1.22,4.25,0.7770,0.2230,Marathon Bet,tennis_atp_us_open,eu
bbf2863cafd9af1dd4c9a9a09ea49dd4,2026-08-30T15:00:00Z,Darwin Blanch,Taylor Fritz,14.48,1.02,0.0658,0.9342,GTbets,tennis_atp_us_open,eu
c6da187f326b576700b5221075714dc4,2026-08-30T15:00:00Z,Fabian Marozsan,Michael Zheng,2.05,1.76,0.4619,0.5381,Marathon Bet,tennis_atp_us_open,eu
5a932213b46f3147d12b92dcc9e5ae2d,2026-08-30T15:00:00Z,Facundo Diaz Acosta,Quentin Halys,3.48,1.3,0.2720,0.7280,Marathon Bet,tennis_atp_us_open,eu
e0dae8156dc2f996fa9f90b435f0bbc5,2026-08-30T15:00:00Z,Felix Auger-Aliassime,Rinky Hijikata,1.09,7,0.8653,0.1347,Marathon Bet,tennis_atp_us_open,eu
85b643df273aabf0d10374022d5d44fc,2026-08-30T15:00:00Z,Filip Misolic,Francisco Cerundolo,10.25,1.04,0.0921,0.9079,Marathon Bet,tennis_atp_us_open,eu
61b01b6e054522a5b142dfa57e7de850,2026-08-30T15:00:00Z,Flavio Cobolli,Francisco Comesana,1.22,4.25,0.7770,0.2230,Marathon Bet,tennis_atp_us_open,eu
3e181ee7743dbff33254383299b50587,2026-08-30T15:00:00Z,Frances Tiafoe,Martin Damm Jr.,1.26,3.8,0.7510,0.2490,Unibet (FR),tennis_atp_us_open,eu
db94bf2c5ee7c2da16fa70d1e86472e1,2026-08-30T15:00:00Z,Hamad Medjedovic,Kamil Majchrzak,1.98,1.79,0.4748,0.5252,Betsson,tennis_atp_us_open,eu
cb9527ab21c9f598c3d915005df17833,2026-08-30T15:00:00Z,Ignacio Buse,Marcos Giron,1.81,1.99,0.5237,0.4763,Marathon Bet,tennis_atp_us_open,eu
86fbc7f1ef30b6eec3e3567f38c16cb5,2026-08-30T15:00:00Z,Jaime Faria,Jenson Brooksby,2.04,1.77,0.4646,0.5354,Marathon Bet,tennis_atp_us_open,eu
32027bba340341eeca8c5cf065d47e9e,2026-08-30T15:00:00Z,James Duckworth,Matteo Arnaldi,2.06,1.75,0.4593,0.5407,Marathon Bet,tennis_atp_us_open,eu
fbb58c1c60dcf71195f3e8e09e49fba5,2026-08-30T15:00:00Z,Jaume Munar,Terence Atmane,2.34,1.57,0.4015,0.5985,Betsson,tennis_atp_us_open,eu
ca92d4382bfbb4cab844b541ddc72f98,2026-08-30T15:00:00Z,Jiri Lehecka,Pablo Carreno Busta,1.22,4.25,0.7770,0.2230,Marathon Bet,tennis_atp_us_open,eu
a29484a2180a9dacadc46aa3f6e395d1,2026-08-30T15:00:00Z,Juncheng Shang,Marco Trungelliti,1.47,2.66,0.6441,0.3559,Marathon Bet,tennis_atp_us_open,eu
7599f7752ab3569109e2904e05773124,2026-08-30T15:00:00Z,Karen Khachanov,Roman Andres Burruchaga,1.26,3.8,0.7510,0.2490,Marathon Bet,tennis_atp_us_open,eu
3dad214ee641befada6f5ba3dc0d1ea6,2026-08-30T15:00:00Z,Learner Tien,Nuno Borges,1.48,2.62,0.6390,0.3610,Marathon Bet,tennis_atp_us_open,eu
d6976d31eec05ff08ac656eb16d143a8,2026-08-30T15:00:00Z,Matteo Berrettini,Stan Wawrinka,1.24,4,0.7634,0.2366,Marathon Bet,tennis_atp_us_open,eu
f3a93487be7a24142ce33bf8ad333412,2026-08-30T15:00:00Z,Rafael Jodar,Thanasi Kokkinakis,1.11,6.35,0.8512,0.1488,Marathon Bet,tennis_atp_us_open,eu
dd05f963843b4f2fbab143e3fe9761be,2026-08-30T15:00:00Z,Raphael Collignon,Sebastian Gorzny,1.09,6.9,0.8636,0.1364,MyBookie.ag,tennis_atp_us_open,eu
66bcf5e7cd745336d59fe72d1491c487,2026-08-30T15:00:00Z,Tomas Martin Etcheverry,Vit Kopriva,1.51,2.54,0.6272,0.3728,Marathon Bet,tennis_atp_us_open,eu
4d8f19c4824f955caaaa52261475a081,2026-08-30T16:10:00Z,Cameron Norrie,Luca Van Assche,1.47,2.66,0.6441,0.3559,Marathon Bet,tennis_atp_us_open,eu
eb5a7c50487bd9ae66e95d38a7e717a4,2026-08-30T17:50:00Z,Denis Shapovalov,Miomir Kecmanovic,1.71,2.12,0.5535,0.4465,Marathon Bet,tennis_atp_us_open,eu
4c8fb0847307e7a109a57e850b660d68,2026-08-30T22:00:00Z,Mariano Navone,Novak Djokovic,4.85,1.18,0.1957,0.8043,Marathon Bet,tennis_atp_us_open,eu
ccec1e9522672756e21606135720d66d,2026-08-30T23:10:00Z,Alexander Bublik,JJ Wolf,1.37,3.06,0.6907,0.3093,Marathon Bet,tennis_atp_us_open,eu
8344a769b5f8209b5c9b76a76be00b70,2026-08-28T23:00:00Z,Ann Li,Diane Parry,1.6,2.4,0.6000,0.4000,Winamax (FR),tennis_wta_monterrey_open,eu
e7a3454db6179174ec8cf618c7c005fa,2026-08-29T01:00:00Z,Elise Mertens,Nikola Bartunkova,1.64,2.3,0.5838,0.4162,Betclic (FR),tennis_wta_monterrey_open,eu
1456b769f1e4c5e86e0cab7186292923,2026-08-30T15:00:00Z,Alina Korneeva,Madison Keys,3.2,1.34,0.2952,0.7048,Unibet (FR),tennis_wta_us_open,eu
4341ae5b1eef82fee277abc3c09cc6df,2026-08-30T15:00:00Z,Alycia Parks,Taylah Preston,1.87,1.91,0.5053,0.4947,Unibet (FR),tennis_wta_us_open,eu
c6ad371fda3cb7bacecc9bedb7f36787,2026-08-30T15:00:00Z,Amanda Anisimova,Ashlyn Krueger,1.16,5.1,0.8147,0.1853,Unibet (FR),tennis_wta_us_open,eu
06c7fa974a90073abbab94e2deffc370,2026-08-30T15:00:00Z,Anastasia Potapova,Tereza Valentova,2.7,1.45,0.3494,0.6506,Unibet (FR),tennis_wta_us_open,eu
eeb0a5a091fdf0d9cb61dc0e32240abb,2026-08-30T15:00:00Z,Anastasia Zakharova,Naomi Osaka,7.2,1.08,0.1304,0.8696,Unibet (FR),tennis_wta_us_open,eu
ef2227a746ee36fa27a83c6628e4517f,2026-08-30T15:00:00Z,Ann Li,Antonia Ruzic,1.28,3.6,0.7377,0.2623,Unibet (FR),tennis_wta_us_open,eu
203731ab83009fb284d11702fd3b8e4d,2026-08-30T15:00:00Z,Anna Blinkova,Anna Kalinskaya,3.45,1.3,0.2737,0.7263,Unibet (FR),tennis_wta_us_open,eu
93775a80ded2d17bff7a14a26cbac32c,2026-08-30T15:00:00Z,Aoi Ito,Oksana Selekhmeteva,2.3,1.61,0.4118,0.5882,Unibet (FR),tennis_wta_us_open,eu
fad951e69f6b575d053e64836092c462,2026-08-30T15:00:00Z,Aryna Sabalenka,Maria Camila Osorio Serrano,1.03,9,0.8973,0.1027,PMU (FR),tennis_wta_us_open,eu
2b7abd9057352007eeab015d75e8eaf0,2026-08-30T15:00:00Z,Barbora Krejcikova,Kamilla Rakhimova,1.28,3.55,0.7350,0.2650,Unibet (FR),tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-08-30T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.2,4.35,0.7838,0.2162,PMU (FR),tennis_wta_us_open,eu
e3f47b83eed6199756ebca18e97e84b6,2026-08-30T15:00:00Z,Clara Tauson,Sloane Stephens,1.36,3.1,0.6951,0.3049,Unibet (FR),tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-08-30T15:00:00Z,Coco Gauff,Zeynep Sonmez,1.02,10.5,0.9115,0.0885,PMU (FR),tennis_wta_us_open,eu
b20d0403cb9820c9485cf026f12de58f,2026-08-30T15:00:00Z,Cristina Bucsa,Sara Bejlek,3.83,1.25,0.2461,0.7539,Betsson,tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-08-30T15:00:00Z,Daria Kasatkina,Paula Badosa,2.1,1.7,0.4474,0.5526,Unibet (FR),tennis_wta_us_open,eu
5c9e196a8100ff8572a5519cfda1cfb3,2026-08-30T15:00:00Z,Daria Snigur,Diana Shnaider,3.25,1.33,0.2904,0.7096,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-08-30T15:00:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.95,1.83,0.4841,0.5159,Unibet (FR),tennis_wta_us_open,eu
8a114f79b499cfa616895a64eedfb130,2026-08-30T15:00:00Z,Diane Parry,Viktorija Golubic,1.71,2.14,0.5558,0.4442,GTbets,tennis_wta_us_open,eu
01c3bb441e413a3eccf554303851c1f1,2026-08-30T15:00:00Z,Donna Vekic,Talia Gibson,1.82,1.96,0.5185,0.4815,Unibet (FR),tennis_wta_us_open,eu
ff5ca415153216e2931683d9278c0aae,2026-08-30T15:00:00Z,Ekaterina Alexandrova,McCartney Kessler,1.57,2.35,0.5995,0.4005,Unibet (FR),tennis_wta_us_open,eu
bef16f9c9e1c2fbd391d3a1df28ae3e4,2026-08-30T15:00:00Z,Elisabetta Cocciaretto,Katerina Siniakova,2.55,1.5,0.3704,0.6296,Unibet (FR),tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-08-30T15:00:00Z,Elise Mertens,Kaitlin Quevedo,1.15,5.4,0.8244,0.1756,Unibet (FR),tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-08-30T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,3.1,1.35,0.3034,0.6966,PMU (FR),tennis_wta_us_open,eu
c291adcb402770f8c7d653050d7ae991,2026-08-30T15:00:00Z,Elsa Jacquemot,Marie Bouzkova,7.3,1.08,0.1289,0.8711,Unibet (FR),tennis_wta_us_open,eu
d06bae29497b6a7b58a1f2e306cdf784,2026-08-30T15:00:00Z,Hanne Vandewinkel,Karolina Pliskova,1.87,1.9,0.5040,0.4960,Unibet (FR),tennis_wta_us_open,eu
9226354251854b8c72d187aa2c5a6a80,2026-08-30T15:00:00Z,Iga Swiatek,Xiyu Wang,1.07,7.9,0.8807,0.1193,Betsson,tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-08-30T15:00:00Z,Iva Jović,Magdalena Frech,1.28,3.6,0.7377,0.2623,Unibet (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-08-30T15:00:00Z,Janice Tjen,Mirra Andreeva,5.8,1.13,0.1631,0.8369,Unibet (FR),tennis_wta_us_open,eu
514a049e2175fc336e63f4c00472860f,2026-08-30T15:00:00Z,Jasmine Paolini,Veronika Erjavec,1.12,5.9,0.8405,0.1595,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-08-30T15:00:00Z,Jelena Ostapenko,Tatjana Maria,1.58,2.35,0.5980,0.4020,Unibet (FR),tennis_wta_us_open,eu
e25cd8054a653a0a706bf8ffc1c61038,2026-08-30T15:00:00Z,Julia Grabher,Sorana Cirstea,8.1,1.07,0.1167,0.8833,Unibet (FR),tennis_wta_us_open,eu
f5da54dc56d0435458d27c9e17d2c9ff,2026-08-30T15:00:00Z,Karolina Muchova,Sinja Kraus,1.09,6.96,0.8646,0.1354,Betsson,tennis_wta_us_open,eu
14dfa9aa610471bdf69a58cd790fdc1e,2026-08-30T15:00:00Z,Katie Volynets,Linda Noskova,3.45,1.3,0.2737,0.7263,Unibet (FR),tennis_wta_us_open,eu
081d8a1d132fec382ec493777cd08bc6,2026-08-30T15:00:00Z,Leylah Fernandez,Shuai Zhang,1.43,2.76,0.6587,0.3413,Betsson,tennis_wta_us_open,eu
2e6a504d2440e0a26c8d81fe415762f3,2026-08-30T15:00:00Z,Lilli Tagger,Tamara Korpatsch,1.22,4.2,0.7749,0.2251,Unibet (FR),tennis_wta_us_open,eu
ef2b86d28733b8efecec289bf63767e7,2026-08-30T15:00:00Z,Liudmila Samsonova,Maya Joint,1.35,3.1,0.6966,0.3034,Unibet (FR),tennis_wta_us_open,eu
5d837e7613feb7b0d4068eb7f4f38b57,2026-08-30T15:00:00Z,Maja Chwalinska,Taylor Townsend,2.85,1.41,0.3310,0.6690,Unibet (FR),tennis_wta_us_open,eu
7392afe2d01bd3012dafc431b956a348,2026-08-30T15:00:00Z,Mananchaya Sawangkaew,Panna Udvardy,1.59,2.3,0.5913,0.4087,Betsson,tennis_wta_us_open,eu
4be752af91bc102f3ca3c4ddd1c10267,2026-08-30T15:00:00Z,Nadia Podoroska,Simona Waltert,2.62,1.47,0.3594,0.6406,Betsson,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-08-30T15:00:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.9,1.86,0.4947,0.5053,Betsson,tennis_wta_us_open,eu
f0c7110172590d94b9db5067543c73b0,2026-08-30T16:00:00Z,Elena Gabriela Ruse,Jessica Pegula,6.5,1.1,0.1447,0.8553,Unibet (FR),tennis_wta_us_open,eu
21b9e179262649d87f9281f238d3f978,2026-08-30T16:10:00Z,Emiliana Arango,Xinyu Wang,3.3,1.32,0.2857,0.7143,Unibet (FR),tennis_wta_us_open,eu
9c5017eb8c412acb96b80eccf51d6821,2026-08-30T17:50:00Z,Carol Young Suh Lee,Katie Boulter,2.12,1.68,0.4421,0.5579,PMU (FR),tennis_wta_us_open,eu
2fd3409521b64ab86b4daec14aa383a6,2026-08-30T20:00:00Z,Kimberly Birrell,Petra Marcinko,1.74,2.05,0.5409,0.4591,Unibet (FR),tennis_wta_us_open,eu
804dee1bafd728e13c9dbde1f327d7e6,2026-08-30T21:00:00Z,Emma Navarro,Lois Boisson,1.32,3.41,0.7209,0.2791,GTbets,tennis_wta_us_open,eu
f05f8c6a2edaa2e31e73c7364088b1d0,2026-08-30T22:00:00Z,Elina Svitolina,Solana Sierra,1.05,9,0.8955,0.1045,Unibet (FR),tennis_wta_us_open,eu
55e74820c8814f492cac07125d8f295b,2026-08-30T23:40:00Z,Sofia Kenin,Venus Williams,1.14,5.3,0.8230,0.1770,PMU (FR),tennis_wta_us_open,eu
