event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
2f7b8de8cfbd32fd1d815b6b615ca8d1,2026-08-05T22:00:00Z,Botic van de Zandschulp,Daniil Medvedev,3.85,1.34,0.2582,0.7418,Betfair,tennis_atp_canadian_open,eu
200a95716a215565e7a9189243a5e2b3,2026-08-05T23:00:00Z,Felix Auger-Aliassime,Titouan Droguet,1.22,4.3,0.7790,0.2210,Unibet (FR),tennis_atp_canadian_open,eu
5705a422889bf0ba13b65b4a95d6b390,2026-08-05T23:10:00Z,Tommy Paul,Valentin Royer,1.17,5.2,0.8163,0.1837,Winamax (DE),tennis_atp_canadian_open,eu
74087e165a849383d004427c2e05681e,2026-08-06T01:00:00Z,Gael Monfils,Learner Tien,3.2,1.36,0.2982,0.7018,Winamax (FR),tennis_atp_canadian_open,eu
63136c9ff1cd85f1723a2b15bab34f27,2026-08-06T15:00:00Z,Alexander Blockx,Jiri Lehecka,2.45,1.49,0.3782,0.6218,Betclic (FR),tennis_atp_canadian_open,eu
b50e5e34e830727fa4c146721d6f5c0b,2026-08-06T15:00:00Z,Juncheng Shang,Luciano Darderi,1.92,1.92,0.5000,0.5000,1xBet,tennis_atp_canadian_open,eu
7646114a8990aaedc4ec6ed1d60ba48e,2026-08-05T15:00:00Z,Ann Li,Kayla Cross,1.26,3.84,0.7529,0.2471,Marathon Bet,tennis_wta_canadian_open,eu
98ce20198611a29c0b7fbe5732360d4b,2026-08-05T16:30:00Z,Belinda Bencic,Sloane Stephens,1.1,7.5,0.8721,0.1279,Betclic (FR),tennis_wta_canadian_open,eu
3b7100efa05347c39393111097576bac,2026-08-05T16:30:00Z,Daria Kasatkina,Elena Rybakina,6.3,1.12,0.1509,0.8491,Unibet (FR),tennis_wta_canadian_open,eu
647b335787eb921dee9b82fb3b3afae7,2026-08-05T16:30:00Z,Jessica Pegula,Magdalena Frech,1.11,9,0.8902,0.1098,Betfair,tennis_wta_canadian_open,eu
6f1cdd3496a5d338974ad7cf416d61d7,2026-08-05T16:30:00Z,Marie Bouzkova,Taylor Townsend,1.74,2.15,0.5527,0.4473,Betclic (FR),tennis_wta_canadian_open,eu
7711710c276e7800fd5f21917b00ceb3,2026-08-05T18:00:00Z,Alina Korneeva,Emma Navarro,2.14,1.86,0.4650,0.5350,Matchbook,tennis_wta_canadian_open,eu
46ef4837fff52eb226ca2f6e1c5c607b,2026-08-05T18:00:00Z,Coco Gauff,Kayla Day,1.09,7.2,0.8685,0.1315,Marathon Bet,tennis_wta_canadian_open,eu
a09c42ca23d870bd4c22fc5c6cc7b612,2026-08-05T18:00:00Z,Iva Jović,Magda Linette,1.27,4.6,0.7836,0.2164,Betfair,tennis_wta_canadian_open,eu
8adf69d5904892528721d98d00fef07d,2026-08-05T18:00:00Z,Karolina Pliskova,Mirra Andreeva,4.9,1.25,0.2033,0.7967,Betfair,tennis_wta_canadian_open,eu
08c5c8a4ab8c0d0ecf156b5564d08215,2026-08-05T19:30:00Z,Anna Bondár,Elise Mertens,3.24,1.34,0.2926,0.7074,Marathon Bet,tennis_wta_canadian_open,eu
278ddae6ec829e5eb3875bff9d473ab7,2026-08-05T19:30:00Z,Maria Sakkari,Zeynep Sonmez,1.54,2.5,0.6188,0.3812,Unibet (FR),tennis_wta_canadian_open,eu
83963b351438e21ba56380e3f234182c,2026-08-05T21:00:00Z,Barbora Krejcikova,Liudmila Samsonova,1.7,2.38,0.5833,0.4167,Matchbook,tennis_wta_canadian_open,eu
60c7456300c92510cc015d085b9cc567,2026-08-05T21:00:00Z,Maya Joint,Sorana Cirstea,3.4,1.34,0.2827,0.7173,Betclic (FR),tennis_wta_canadian_open,eu
2336239c091be18c28b4d2e7ebaf45d8,2026-08-05T21:00:00Z,Naomi Osaka,Panna Udvardy,1.08,9,0.8929,0.1071,Betclic (FR),tennis_wta_canadian_open,eu
656599597bc659cce9684f934066161c,2026-08-05T22:30:00Z,Caty McNally,Linda Noskova,3.85,1.25,0.2451,0.7549,Unibet (FR),tennis_wta_canadian_open,eu
4c44be72c2640782bbe344ef316d2d43,2026-08-05T23:00:00Z,Leylah Fernandez,Renata Zarazua,1.37,3.05,0.6900,0.3100,Unibet (FR),tennis_wta_canadian_open,eu
4446a5f35b55d62c0a2206bc88f2f070,2026-08-06T00:30:00Z,Alexandra Eala,Alycia Parks,1.2,4.86,0.8020,0.1980,1xBet,tennis_wta_canadian_open,eu
ab4b81a8f1c127df791872478b5c1336,2026-08-07T19:00:00Z,Amanda Anisimova,Nikola Bartunkova,1.52,2.46,0.6181,0.3819,Betfair,tennis_wta_canadian_open,eu
732e5c2cf924f174d9ddc176cefa5b9f,2026-08-07T19:00:00Z,Anastasia Potapova,Elina Svitolina,3.25,1.43,0.3056,0.6944,Betfair,tennis_wta_canadian_open,eu
cd1b77c1d27d3929ec70c709588189f4,2026-08-07T19:00:00Z,Anna Kalinskaya,Diana Shnaider,2.06,1.62,0.4402,0.5598,Betfair,tennis_wta_canadian_open,eu
a6d1ce3f8a2d16ebaba82b6de085270f,2026-08-07T19:00:00Z,Aryna Sabalenka,Shuai Zhang,1.08,9.2,0.8949,0.1051,Betfair,tennis_wta_canadian_open,eu
59634b8e62160ce2d4d67e9990ec0e06,2026-08-07T19:00:00Z,Ekaterina Alexandrova,Talia Gibson,1.58,2.28,0.5907,0.4093,GTbets,tennis_wta_canadian_open,eu
237e3f1ece6bfb84b6d42dd9d7cf423d,2026-08-07T19:00:00Z,Iga Swiatek,Viktorija Golubic,1.08,13,0.9233,0.0767,Betfair,tennis_wta_canadian_open,eu
31ae511e4945159b9da39762adb79782,2026-08-07T19:00:00Z,Madison Keys,Marta Kostyuk,2.16,1.71,0.4419,0.5581,Betfair,tennis_wta_canadian_open,eu
