event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
8ac2801f8d9479277bfd7197b92f7de3,2026-06-22T16:00:00Z,Bernard Tomic,Kaichi Uchida,1.23,4.37,0.7804,0.2196,Pinnacle,tennis_atp_wimbledon,eu
ac2a15c214d5bbb412d73afb6949095b,2026-06-22T16:00:00Z,Chun-Hsin Tseng,Gustavo Heide,2.06,1.81,0.4677,0.5323,Pinnacle,tennis_atp_wimbledon,eu
a7bdaf92b7348f4665a7bdb6c71a6f76,2026-06-22T16:00:00Z,Dusan Lajovic,Lukas Neumayer,2.02,1.84,0.4767,0.5233,Pinnacle,tennis_atp_wimbledon,eu
4e67d316be31b61b21bc6a8b692c024e,2026-06-22T16:00:00Z,Felipe Meligeni Rodrigues Alves,Mackenzie McDonald,16.11,1.03,0.0601,0.9399,Pinnacle,tennis_atp_wimbledon,eu
e78db023e1699efbd719293567e29401,2026-06-22T16:00:00Z,Henrique Rocha,Nicolas Mejia,1.29,3.82,0.7476,0.2524,Pinnacle,tennis_atp_wimbledon,eu
acb29afbfe66647dba0cebc49280689d,2026-06-22T16:00:00Z,Henry Searle,Zhizhen Zhang,2.3,1.66,0.4192,0.5808,Pinnacle,tennis_atp_wimbledon,eu
c7c95437d7ab06483eec65f3781e4b2e,2026-06-22T16:00:00Z,Jurij Rodionov,Oliver Crawford,1.42,2.98,0.6773,0.3227,Pinnacle,tennis_atp_wimbledon,eu
3b0de8bdb3f2543b6fb07b5c16608295,2026-06-22T16:00:00Z,Marcelo Tomas Barrios Vera,Marco Cecchinato,1.13,6.28,0.8475,0.1525,Pinnacle,tennis_atp_wimbledon,eu
27a854a33af64e4bf12bee6fb2d20a71,2026-06-22T16:00:00Z,Michael Mmoh,Vilius Gaubas,1.44,2.91,0.6690,0.3310,Pinnacle,tennis_atp_wimbledon,eu
02be63d0476608a34219065a6e798417,2026-06-22T16:00:00Z,Paul Jubb,Pierre-Hugues Herbert,2.17,1.73,0.4436,0.5564,Pinnacle,tennis_atp_wimbledon,eu
9d2fb6fb930d04dac1865d19748f8294,2026-06-22T16:00:00Z,Tom Gentzsch,Zdenek Kolar,1.49,2.73,0.6469,0.3531,Pinnacle,tennis_atp_wimbledon,eu
aa7f85cc4b6f382e62efd95b1225b482,2026-06-22T12:00:00Z,Qinwen Zheng,Solana Sierra,1.5,2.6,0.6341,0.3659,Unibet (SE),tennis_wta_bad_homburg_open,eu
cc8cb37ae14d6a7c52445edfe68c5516,2026-06-22T14:20:00Z,Irina-Camelia Begu,Venus Williams,1.26,3.85,0.7534,0.2466,LeoVegas (SE),tennis_wta_bad_homburg_open,eu
0239c00ff64f3a09ecaab76035808c03,2026-06-22T15:30:00Z,Alexandra Eala,Elise Mertens,2.14,1.78,0.4541,0.5459,Pinnacle,tennis_wta_bad_homburg_open,eu
5f44b8e7716ea4b740e9a070b87acc81,2026-06-23T09:00:00Z,Ann Li,Ekaterina Alexandrova,2.26,1.7,0.4293,0.5707,Pinnacle,tennis_wta_bad_homburg_open,eu
a7bf04353655a8975f1bf0d7867c606a,2026-06-23T09:00:00Z,Emma Navarro,Eva Lys,1.51,2.74,0.6447,0.3553,Pinnacle,tennis_wta_bad_homburg_open,eu
eeff95f9769c5412f0815eaae9d3fbe7,2026-06-23T09:30:00Z,Elina Svitolina,Liudmila Samsonova,1.36,2.88,0.6792,0.3208,PMU (FR),tennis_wta_bad_homburg_open,eu
8744b2103c8ad1e31e314ca84d8d56d8,2026-06-23T12:00:00Z,Elena Gabriela Ruse,Linda Noskova,2.49,1.52,0.3791,0.6209,Nordic Bet,tennis_wta_bad_homburg_open,eu
