event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
cc1a127db2478f86716098dfc208e9ac,2026-05-20T14:00:00Z,Jan Choinski,Pierre-Hugues Herbert,1.55,2.51,0.6182,0.3818,Pinnacle,tennis_atp_french_open,eu
5de0d95d219125d4dea676b6c4697a8e,2026-05-20T16:00:00Z,Darwin Blanch,Tristan Schoolkate,1.41,2.97,0.6781,0.3219,Pinnacle,tennis_atp_french_open,eu
330ecf857756e870bdbceba08cc9dacb,2026-05-20T16:00:00Z,Luka Pavlovic,Marcelo Tomas Barrios Vera,3.28,1.35,0.2916,0.7084,Pinnacle,tennis_atp_french_open,eu
0f2a6eebdeffcd19412b95ae9ab300c5,2026-05-20T11:15:00Z,Tomas Martin Etcheverry,Tommy Paul,1.45,3.15,0.6848,0.3152,Betfair,tennis_atp_hamburg_open,eu
12f84d2bef3461849af64d8a307fc36e,2026-05-20T12:45:00Z,Karen Khachanov,Ugo Humbert,1.85,1.85,0.5000,0.5000,888sport,tennis_atp_hamburg_open,eu
b912a84d00f495d3587a79503a63997a,2026-05-20T13:15:00Z,Camilo Ugo Carabelli,Frances Tiafoe,2,1.76,0.4681,0.5319,Winamax (FR),tennis_atp_hamburg_open,eu
c14303b7eea6ebbcabb41793671c864f,2026-05-20T14:00:00Z,Alejandro Davidovich Fokina,Alex de Minaur,2.3,1.61,0.4118,0.5882,888sport,tennis_atp_hamburg_open,eu
8996a0b4c10c731566fb6f27c4e0e1a7,2026-05-20T16:00:00Z,Luciano Darderi,Yannick Hanfmann,1.53,2.5,0.6203,0.3797,William Hill,tennis_atp_hamburg_open,eu
53c47448dbc927fbf6bb10e52347d62a,2026-05-20T10:00:00Z,Martina Trevisan,Mayar Sherif,10.33,1.09,0.0954,0.9046,Pinnacle,tennis_wta_french_open,eu
33389eb652efd5e125ae786c294a6505,2026-05-20T12:00:00Z,Alina Korneeva,Jazmin Ortenzi,4.19,1.26,0.2312,0.7688,Pinnacle,tennis_wta_french_open,eu
8e34a3c97a8f8b735e28cbb40192af97,2026-05-20T12:00:00Z,Ashlyn Krueger,Luisina Giovannini,1.2,5.06,0.8083,0.1917,Pinnacle,tennis_wta_french_open,eu
ec65102eb2c677ce84c3e04183e34a89,2026-05-20T12:00:00Z,Dominika Šalková,Susan Bandecchi,1.75,2.1,0.5455,0.4545,Pinnacle,tennis_wta_french_open,eu
595f6724f3a3917038823bd3fa284eab,2026-05-20T12:00:00Z,Julia Riera,Robin Montgomery,1.02,39.23,0.9747,0.0253,Pinnacle,tennis_wta_french_open,eu
99f9d03d326ac6ca54a1f028063e3a5e,2026-05-20T12:00:00Z,Karolina Pliskova,Marina Bassols Ribera,3.03,1.41,0.3176,0.6824,Pinnacle,tennis_wta_french_open,eu
ceaba6ddc8607c410f99011fa0efe545,2026-05-20T13:00:00Z,Aliaksandra Sasnovich,Oceane Dodin,1.1,7.25,0.8683,0.1317,Pinnacle,tennis_wta_french_open,eu
7ae4f50f4e25cb5c098956ae0ef75172,2026-05-20T13:30:00Z,Claire Liu,Katarzyna Kawa,1.84,2.02,0.5233,0.4767,Pinnacle,tennis_wta_french_open,eu
6943acb1dcca182691bcedac326e9192,2026-05-20T13:30:00Z,Darja Semenistaja,Katarina Zavatska,1.5,2.7,0.6429,0.3571,Pinnacle,tennis_wta_french_open,eu
ff67d299f1ebe0fd46a8b9d94cb6f18a,2026-05-20T13:30:00Z,Harmony Tan,Xinyu Gao,2.21,1.7,0.4348,0.5652,Pinnacle,tennis_wta_french_open,eu
aa64410fbe2782e6b40a9bd96c463da2,2026-05-20T13:30:00Z,Jessika Ponchet,Linda Fruhvirtova,1.67,2.28,0.5772,0.4228,Pinnacle,tennis_wta_french_open,eu
3c540d54ee5f5f2db01b0e13c5880290,2026-05-20T14:00:00Z,Aoi Ito,Lulu Sun,4.01,1.27,0.2405,0.7595,Pinnacle,tennis_wta_french_open,eu
c83ffe050d2c531ab1a4224dfee52c76,2026-05-20T14:00:00Z,Maria Lourdes Carle,Maria Timofeeva,4.35,1.23,0.2204,0.7796,Pinnacle,tennis_wta_french_open,eu
59b8d6b34c01f142c9dfd7f59c2c415b,2026-05-20T14:00:00Z,Storm Hunter,Xiyu Wang,4.24,1.24,0.2263,0.7737,Pinnacle,tennis_wta_french_open,eu
41113a22f2ad115b32b4daefe780c253,2026-05-20T16:00:00Z,Francisca Jorge,Rebecca Sramkova,4.59,1.21,0.2086,0.7914,Pinnacle,tennis_wta_french_open,eu
3134ef8acf963be0062aa31bc0177f86,2026-05-20T16:00:00Z,Lucia Bronzetti,Lucrezia Stefanini,1.52,2.6,0.6311,0.3689,Pinnacle,tennis_wta_french_open,eu
d0b45ede9bd24199346de7c3321e972f,2026-05-20T16:00:00Z,Polina Kudermetova,Viktoriya Tomova,1.34,3.39,0.7167,0.2833,Pinnacle,tennis_wta_french_open,eu
1280deba271e455462fdc86c37ab0a6c,2026-05-20T12:30:00Z,Diane Parry,Shuai Zhang,5.1,1.15,0.1840,0.8160,Betsson,tennis_wta_strasbourg,eu
403e5427959dae6b115be52e76eee682,2026-05-20T15:30:00Z,Emma Navarro,Iva Jović,3.05,1.46,0.3237,0.6763,Betfair,tennis_wta_strasbourg,eu
0d5da00e55edf989885169f08d449837,2026-05-21T12:00:00Z,Ann Li,Marie Bouzkova,1.89,1.69,0.4721,0.5279,Unibet (FR),tennis_wta_strasbourg,eu
573494d3f7b2d28110014d9ec3947164,2026-05-21T12:00:00Z,Leylah Fernandez,Victoria Mboko,2.36,1.66,0.4129,0.5871,Betfair,tennis_wta_strasbourg,eu
