event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
cb9527ab21c9f598c3d915005df17833,2026-08-30T15:00:00Z,Ignacio Buse,Marcos Giron,1.84,1.95,0.5145,0.4855,Marathon Bet,tennis_atp_us_open,eu
86fbc7f1ef30b6eec3e3567f38c16cb5,2026-08-30T15:00:00Z,Jaime Faria,Jenson Brooksby,1.88,1.91,0.5040,0.4960,Marathon Bet,tennis_atp_us_open,eu
32027bba340341eeca8c5cf065d47e9e,2026-08-30T15:00:00Z,James Duckworth,Matteo Arnaldi,2.01,1.79,0.4711,0.5289,Marathon Bet,tennis_atp_us_open,eu
fbb58c1c60dcf71195f3e8e09e49fba5,2026-08-30T15:00:00Z,Jaume Munar,Terence Atmane,2.55,1.49,0.3688,0.6312,Betsson,tennis_atp_us_open,eu
ca92d4382bfbb4cab844b541ddc72f98,2026-08-30T15:00:00Z,Jiri Lehecka,Pablo Carreno Busta,1.26,3.8,0.7510,0.2490,Marathon Bet,tennis_atp_us_open,eu
a29484a2180a9dacadc46aa3f6e395d1,2026-08-30T15:00:00Z,Juncheng Shang,Marco Trungelliti,1.36,3.12,0.6964,0.3036,Marathon Bet,tennis_atp_us_open,eu
7599f7752ab3569109e2904e05773124,2026-08-30T15:00:00Z,Karen Khachanov,Roman Andres Burruchaga,1.21,4.35,0.7824,0.2176,Marathon Bet,tennis_atp_us_open,eu
3dad214ee641befada6f5ba3dc0d1ea6,2026-08-30T15:00:00Z,Learner Tien,Nuno Borges,1.5,2.57,0.6314,0.3686,Marathon Bet,tennis_atp_us_open,eu
4c8fb0847307e7a109a57e850b660d68,2026-08-30T15:00:00Z,Mariano Navone,Novak Djokovic,6.05,1.12,0.1562,0.8438,Marathon Bet,tennis_atp_us_open,eu
d6976d31eec05ff08ac656eb16d143a8,2026-08-30T15:00:00Z,Matteo Berrettini,Stan Wawrinka,1.33,3.28,0.7115,0.2885,Marathon Bet,tennis_atp_us_open,eu
f3a93487be7a24142ce33bf8ad333412,2026-08-30T15:00:00Z,Rafael Jodar,Thanasi Kokkinakis,1.1,6.65,0.8581,0.1419,Marathon Bet,tennis_atp_us_open,eu
dd05f963843b4f2fbab143e3fe9761be,2026-08-30T15:00:00Z,Raphael Collignon,Sebastian Gorzny,1.08,6.4,0.8556,0.1444,MyBookie.ag,tennis_atp_us_open,eu
66bcf5e7cd745336d59fe72d1491c487,2026-08-30T15:00:00Z,Tomas Martin Etcheverry,Vit Kopriva,1.61,2.3,0.5882,0.4118,Marathon Bet,tennis_atp_us_open,eu
8344a769b5f8209b5c9b76a76be00b70,2026-08-28T23:00:00Z,Ann Li,Diane Parry,1.58,2.45,0.6079,0.3921,Winamax (FR),tennis_wta_monterrey_open,eu
e7a3454db6179174ec8cf618c7c005fa,2026-08-29T01:00:00Z,Elise Mertens,Nikola Bartunkova,1.68,2.25,0.5725,0.4275,Betclic (FR),tennis_wta_monterrey_open,eu
1456b769f1e4c5e86e0cab7186292923,2026-08-30T15:00:00Z,Alina Korneeva,Madison Keys,2.9,1.31,0.3112,0.6888,Unibet (FR),tennis_wta_us_open,eu
4341ae5b1eef82fee277abc3c09cc6df,2026-08-30T15:00:00Z,Alycia Parks,Taylah Preston,1.85,1.96,0.5144,0.4856,GTbets,tennis_wta_us_open,eu
c6ad371fda3cb7bacecc9bedb7f36787,2026-08-30T15:00:00Z,Amanda Anisimova,Ashlyn Krueger,1.13,4.45,0.7975,0.2025,Unibet (FR),tennis_wta_us_open,eu
06c7fa974a90073abbab94e2deffc370,2026-08-30T15:00:00Z,Anastasia Potapova,Tereza Valentova,2.5,1.41,0.3606,0.6394,Unibet (FR),tennis_wta_us_open,eu
eeb0a5a091fdf0d9cb61dc0e32240abb,2026-08-30T15:00:00Z,Anastasia Zakharova,Naomi Osaka,5.7,1.07,0.1581,0.8419,Unibet (FR),tennis_wta_us_open,eu
ef2227a746ee36fa27a83c6628e4517f,2026-08-30T15:00:00Z,Ann Li,Antonia Ruzic,1.35,3.56,0.7251,0.2749,1xBet,tennis_wta_us_open,eu
203731ab83009fb284d11702fd3b8e4d,2026-08-30T15:00:00Z,Anna Blinkova,Anna Kalinskaya,3.1,1.27,0.2906,0.7094,Unibet (FR),tennis_wta_us_open,eu
93775a80ded2d17bff7a14a26cbac32c,2026-08-30T15:00:00Z,Aoi Ito,Oksana Selekhmeteva,2.1,1.58,0.4293,0.5707,Unibet (FR),tennis_wta_us_open,eu
fad951e69f6b575d053e64836092c462,2026-08-30T15:00:00Z,Aryna Sabalenka,Maria Camila Osorio Serrano,1.05,8,0.8840,0.1160,PMU (FR),tennis_wta_us_open,eu
2b7abd9057352007eeab015d75e8eaf0,2026-08-30T15:00:00Z,Barbora Krejcikova,Kamilla Rakhimova,1.24,3.3,0.7269,0.2731,Unibet (FR),tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-08-30T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.2,4.35,0.7838,0.2162,PMU (FR),tennis_wta_us_open,eu
9c5017eb8c412acb96b80eccf51d6821,2026-08-30T15:00:00Z,Carol Young Suh Lee,Katie Boulter,2.12,1.68,0.4421,0.5579,PMU (FR),tennis_wta_us_open,eu
e3f47b83eed6199756ebca18e97e84b6,2026-08-30T15:00:00Z,Clara Tauson,Sloane Stephens,1.29,3,0.6993,0.3007,Unibet (FR),tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-08-30T15:00:00Z,Coco Gauff,Zeynep Sonmez,1.03,10.5,0.9107,0.0893,PMU (FR),tennis_wta_us_open,eu
b20d0403cb9820c9485cf026f12de58f,2026-08-30T15:00:00Z,Cristina Bucsa,Sara Bejlek,3.86,1.24,0.2431,0.7569,Betsson,tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-08-30T15:00:00Z,Daria Kasatkina,Paula Badosa,2,1.63,0.4490,0.5510,Unibet (FR),tennis_wta_us_open,eu
5c9e196a8100ff8572a5519cfda1cfb3,2026-08-30T15:00:00Z,Daria Snigur,Diana Shnaider,2.9,1.3,0.3095,0.6905,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-08-30T15:00:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.86,1.75,0.4848,0.5152,Unibet (FR),tennis_wta_us_open,eu
8a114f79b499cfa616895a64eedfb130,2026-08-30T15:00:00Z,Diane Parry,Viktorija Golubic,1.71,2.14,0.5558,0.4442,GTbets,tennis_wta_us_open,eu
01c3bb441e413a3eccf554303851c1f1,2026-08-30T15:00:00Z,Donna Vekic,Talia Gibson,1.72,1.9,0.5249,0.4751,Unibet (FR),tennis_wta_us_open,eu
ff5ca415153216e2931683d9278c0aae,2026-08-30T15:00:00Z,Ekaterina Alexandrova,McCartney Kessler,1.48,2.3,0.6085,0.3915,Unibet (FR),tennis_wta_us_open,eu
f0c7110172590d94b9db5067543c73b0,2026-08-30T15:00:00Z,Elena Gabriela Ruse,Jessica Pegula,5.2,1.09,0.1733,0.8267,Unibet (FR),tennis_wta_us_open,eu
f05f8c6a2edaa2e31e73c7364088b1d0,2026-08-30T15:00:00Z,Elina Svitolina,Solana Sierra,1.04,6.7,0.8656,0.1344,Unibet (FR),tennis_wta_us_open,eu
bef16f9c9e1c2fbd391d3a1df28ae3e4,2026-08-30T15:00:00Z,Elisabetta Cocciaretto,Katerina Siniakova,2.45,1.42,0.3669,0.6331,Unibet (FR),tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-08-30T15:00:00Z,Elise Mertens,Kaitlin Quevedo,1.12,4.6,0.8042,0.1958,Unibet (FR),tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-08-30T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,2.95,1.38,0.3187,0.6813,PMU (FR),tennis_wta_us_open,eu
c291adcb402770f8c7d653050d7ae991,2026-08-30T15:00:00Z,Elsa Jacquemot,Marie Bouzkova,5.7,1.07,0.1581,0.8419,Unibet (FR),tennis_wta_us_open,eu
21b9e179262649d87f9281f238d3f978,2026-08-30T15:00:00Z,Emiliana Arango,Xinyu Wang,2.95,1.3,0.3059,0.6941,Unibet (FR),tennis_wta_us_open,eu
804dee1bafd728e13c9dbde1f327d7e6,2026-08-30T15:00:00Z,Emma Navarro,Lois Boisson,1.25,3.68,0.7465,0.2535,GTbets,tennis_wta_us_open,eu
d06bae29497b6a7b58a1f2e306cdf784,2026-08-30T15:00:00Z,Hanne Vandewinkel,Karolina Pliskova,1.76,1.84,0.5111,0.4889,Unibet (FR),tennis_wta_us_open,eu
9226354251854b8c72d187aa2c5a6a80,2026-08-30T15:00:00Z,Iga Swiatek,Xiyu Wang,1.06,8.21,0.8857,0.1143,Betsson,tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-08-30T15:00:00Z,Iva Jović,Magdalena Frech,1.24,3.3,0.7269,0.2731,Unibet (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-08-30T15:00:00Z,Janice Tjen,Mirra Andreeva,4.85,1.11,0.1862,0.8138,Unibet (FR),tennis_wta_us_open,eu
514a049e2175fc336e63f4c00472860f,2026-08-30T15:00:00Z,Jasmine Paolini,Veronika Erjavec,1.1,5.1,0.8226,0.1774,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-08-30T15:00:00Z,Jelena Ostapenko,Tatjana Maria,1.52,2.2,0.5914,0.4086,Unibet (FR),tennis_wta_us_open,eu
e25cd8054a653a0a706bf8ffc1c61038,2026-08-30T15:00:00Z,Julia Grabher,Sorana Cirstea,6.4,1.05,0.1409,0.8591,Unibet (FR),tennis_wta_us_open,eu
f5da54dc56d0435458d27c9e17d2c9ff,2026-08-30T15:00:00Z,Karolina Muchova,Sinja Kraus,1.08,7.23,0.8700,0.1300,Betsson,tennis_wta_us_open,eu
14dfa9aa610471bdf69a58cd790fdc1e,2026-08-30T15:00:00Z,Katie Volynets,Linda Noskova,3.15,1.26,0.2857,0.7143,Unibet (FR),tennis_wta_us_open,eu
2fd3409521b64ab86b4daec14aa383a6,2026-08-30T15:00:00Z,Kimberly Birrell,Petra Marcinko,1.66,1.97,0.5427,0.4573,Unibet (FR),tennis_wta_us_open,eu
081d8a1d132fec382ec493777cd08bc6,2026-08-30T15:00:00Z,Leylah Fernandez,Shuai Zhang,1.45,2.66,0.6472,0.3528,Betsson,tennis_wta_us_open,eu
2e6a504d2440e0a26c8d81fe415762f3,2026-08-30T15:00:00Z,Lilli Tagger,Tamara Korpatsch,1.18,3.75,0.7606,0.2394,Unibet (FR),tennis_wta_us_open,eu
ef2b86d28733b8efecec289bf63767e7,2026-08-30T15:00:00Z,Liudmila Samsonova,Maya Joint,1.33,2.8,0.6780,0.3220,Unibet (FR),tennis_wta_us_open,eu
5d837e7613feb7b0d4068eb7f4f38b57,2026-08-30T15:00:00Z,Maja Chwalinska,Taylor Townsend,2.65,1.36,0.3392,0.6608,Unibet (FR),tennis_wta_us_open,eu
7392afe2d01bd3012dafc431b956a348,2026-08-30T15:00:00Z,Mananchaya Sawangkaew,Panna Udvardy,1.6,2.27,0.5866,0.4134,Betsson,tennis_wta_us_open,eu
4be752af91bc102f3ca3c4ddd1c10267,2026-08-30T15:00:00Z,Nadia Podoroska,Simona Waltert,2.62,1.47,0.3594,0.6406,Betsson,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-08-30T15:00:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.9,1.86,0.4947,0.5053,Betsson,tennis_wta_us_open,eu
55e74820c8814f492cac07125d8f295b,2026-08-30T15:00:00Z,Sofia Kenin,Venus Williams,1.14,5.3,0.8230,0.1770,PMU (FR),tennis_wta_us_open,eu
