event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
5cd62d41639d452d84d2114bd9713f4b,2026-07-01T15:30:00Z,Pablo Carreno Busta,Rafael Jodar,4.5,1.27,0.2201,0.7799,Betfair,tennis_atp_wimbledon,eu
f1cfadd09d36d7f95e5e29af4f986d38,2026-07-01T15:44:00Z,Dino Prizmic,Felix Auger-Aliassime,5,1.17,0.1896,0.8104,888sport,tennis_atp_wimbledon,eu
f862917ef3b7e4a9fe68430ad34b25c4,2026-07-01T16:17:00Z,Novak Djokovic,Stefanos Tsitsipas,1.17,5.5,0.8246,0.1754,Unibet (FR),tennis_atp_wimbledon,eu
e8389cd2a90193f0774dd9a0efe2e13c,2026-07-02T09:00:00Z,Adrian Mannarino,Alex de Minaur,4.2,1.22,0.2251,0.7749,888sport,tennis_atp_wimbledon,eu
5316dcc5c0e7a6949cca3612252e4062,2026-07-02T09:00:00Z,Alexander Bublik,Kyrian Jacquet,1.33,3.95,0.7481,0.2519,Matchbook,tennis_atp_wimbledon,eu
bf6a95af213cd848efe457438509a999,2026-07-02T09:00:00Z,Alexander Zverev,Valentin Royer,1.03,15,0.9357,0.0643,Winamax (DE),tennis_atp_wimbledon,eu
57ccf4d5f11f84a3ed959a6e16e6b4a6,2026-07-02T09:00:00Z,Arthur Fery,Otto Virtanen,2.27,1.63,0.4179,0.5821,Marathon Bet,tennis_atp_wimbledon,eu
9d5f5d50421cb63cd02de4f11ad91baa,2026-07-02T09:00:00Z,Arthur Fils,Matteo Berrettini,1.4,2.9,0.6744,0.3256,888sport,tennis_atp_wimbledon,eu
6f6bf7e8a3cf4f51b6e4a1275a8ab192,2026-07-02T09:00:00Z,Gabriel Diallo,Lorenzo Sonego,1.88,1.98,0.5130,0.4870,Winamax (DE),tennis_atp_wimbledon,eu
fd09cf3c860ea9a59a315a30c7dd6edf,2026-07-02T09:00:00Z,Grigor Dimitrov,Jakub Mensik,2.6,1.5,0.3659,0.6341,William Hill,tennis_atp_wimbledon,eu
2a1634e9fe0b4381b834507184b0c0ae,2026-07-02T09:00:00Z,Jacob Fearnley,Jaume Munar,2.29,1.6,0.4113,0.5887,Codere (IT),tennis_atp_wimbledon,eu
e5d6695710cc298e0db270379849262d,2026-07-02T09:00:00Z,Jaime Faria,Zizou Bergs,2.52,1.52,0.3762,0.6238,Marathon Bet,tennis_atp_wimbledon,eu
377d4696b263ff2928903f63e3fb4267,2026-07-02T09:00:00Z,Karen Khachanov,Yannick Hanfmann,1.61,2.32,0.5903,0.4097,Betclic (FR),tennis_atp_wimbledon,eu
aa6224b44f576d8ed159ea20228dbda7,2026-07-02T09:00:00Z,Marcos Giron,Quentin Halys,1.9,1.96,0.5078,0.4922,Winamax (DE),tennis_atp_wimbledon,eu
8410e2f4af6e059adc7db5233459178d,2026-07-02T09:00:00Z,Patrick Kypson,Taylor Fritz,11.75,1.03,0.0806,0.9194,Marathon Bet,tennis_atp_wimbledon,eu
c2791b0b5f6904fd21d85b31fe9ce021,2026-07-02T10:00:00Z,Kamil Majchrzak,Zachary Svajda,1.53,2.5,0.6203,0.3797,Unibet (NL),tennis_atp_wimbledon,eu
1a7960f2590ed15a5fe6c64696cc8104,2026-07-01T12:00:00Z,Aryna Sabalenka,McCartney Kessler,1.23,4.1,0.7692,0.2308,Unibet (NL),tennis_wta_wimbledon,eu
c31a30a256247e7a8f9b164d7c2b4c3e,2026-07-01T12:00:00Z,Claire Liu,Zeynep Sonmez,1.01,8,0.8879,0.1121,Betfair,tennis_wta_wimbledon,eu
12914f409d26062f10acb0f8fa9be289,2026-07-01T12:00:00Z,Dayana Yastremska,Jessica Bouzas Maneiro,7,1.15,0.1411,0.8589,Betfair,tennis_wta_wimbledon,eu
b19446e1ba9290a7f32bbbad7aa08511,2026-07-01T12:00:00Z,Karolina Muchova,Shuai Zhang,1.05,20,0.9501,0.0499,Betfair,tennis_wta_wimbledon,eu
26dbe763abb9d00199b2b0afe045cda8,2026-07-01T13:44:00Z,Coco Gauff,Solana Sierra,1.13,5.93,0.8399,0.1601,GTbets,tennis_wta_wimbledon,eu
a0b7626dd1fdf9817708cc24d10dfa87,2026-07-01T13:50:00Z,Anna Kalinskaya,Diane Parry,1.56,2.65,0.6295,0.3705,GTbets,tennis_wta_wimbledon,eu
c0f3beeaf7230358b6d51904d464ab44,2026-07-01T14:17:00Z,Barbora Krejcikova,Mirra Andreeva,2.7,1.57,0.3677,0.6323,Betfair,tennis_wta_wimbledon,eu
6f5ae056f1e683a97c1215ff4abf76d6,2026-07-01T14:59:00Z,Jessica Pegula,Sara Sorribes Tormo,1.09,10.31,0.9044,0.0956,GTbets,tennis_wta_wimbledon,eu
a43c9da0ae4c3237d886048842a944eb,2026-07-01T15:15:00Z,Katerina Siniakova,Nikola Bartunkova,1.62,2.58,0.6143,0.3857,Betfair,tennis_wta_wimbledon,eu
f8fb45a58d5cdcc32c2128b711f58ad4,2026-07-01T15:30:00Z,Belinda Bencic,Xinyu Wang,1.32,3.5,0.7261,0.2739,Betclic (FR),tennis_wta_wimbledon,eu
78d6c98968ae1be2f0f3cf27f95b6f96,2026-07-01T15:30:00Z,Iva Jović,Tatjana Maria,1.43,3.25,0.6944,0.3056,Betfair,tennis_wta_wimbledon,eu
6ff0781a19da237bf4703fb89403d41e,2026-07-01T15:50:00Z,Ekaterina Alexandrova,Lanlana Tararudee,1.22,5.3,0.8129,0.1871,Betfair,tennis_wta_wimbledon,eu
b0f0021d24a972384ada88abefcac45d,2026-07-02T09:00:00Z,Alexandra Eala,Maya Joint,1.26,3.85,0.7534,0.2466,Winamax (FR),tennis_wta_wimbledon,eu
3da899f1b1e7f4fe9feffd196413194a,2026-07-02T09:00:00Z,Amanda Anisimova,Sofia Kenin,1.13,5.8,0.8369,0.1631,Unibet (NL),tennis_wta_wimbledon,eu
85709f580f3eec8d7f9af8633f0b8f34,2026-07-02T09:00:00Z,Anna Blinkova,Marta Kostyuk,5.8,1.13,0.1631,0.8369,Unibet (FR),tennis_wta_wimbledon,eu
0ad39b89540186c42be74ee4b7f75de5,2026-07-02T09:00:00Z,Ashlyn Krueger,Mariam Bolkvadze,1.14,5.6,0.8309,0.1691,Winamax (FR),tennis_wta_wimbledon,eu
f8844ebf08e87192e6bd3039566d059f,2026-07-02T09:00:00Z,Caty McNally,Elena Rybakina,4.46,1.18,0.2092,0.7908,GTbets,tennis_wta_wimbledon,eu
b362362aead5cea1078157d9b280204e,2026-07-02T09:00:00Z,Daria Snigur,Leolia Jeanjean,1.17,5,0.8104,0.1896,Marathon Bet,tennis_wta_wimbledon,eu
d63a0bd61f124e280900d461a69e43bd,2026-07-02T09:00:00Z,Diana Shnaider,Liudmila Samsonova,1.72,2.1,0.5497,0.4503,Winamax (FR),tennis_wta_wimbledon,eu
eb7d303a313a69178cfe1bdef855ecfe,2026-07-02T09:00:00Z,Elise Mertens,Maria Timofeeva,1.18,4.91,0.8062,0.1938,GTbets,tennis_wta_wimbledon,eu
fa6c27b1645e57805e7d9e4aae0b03a5,2026-07-02T09:00:00Z,Emma Navarro,Oksana Selekhmeteva,1.21,5.2,0.8112,0.1888,Matchbook,tennis_wta_wimbledon,eu
c2fe337bcf3d805adf910375f2bf0a8f,2026-07-02T09:00:00Z,Iga Swiatek,Karolina Pliskova,1.25,4,0.7619,0.2381,888sport,tennis_wta_wimbledon,eu
f9d8ada14b0a2ed8c3978b0dbdca4cb1,2026-07-02T09:00:00Z,Jasmine Paolini,Viktorija Golubic,1.66,2.4,0.5911,0.4089,Matchbook,tennis_wta_wimbledon,eu
5bef1d8c5da8b1d4f7cd37af77aac5b2,2026-07-02T09:00:00Z,Kamilla Rakhimova,Maria Sakkari,2.73,1.53,0.3592,0.6408,1xBet,tennis_wta_wimbledon,eu
43b3b19834a72674856d220c1924598c,2026-07-02T09:00:00Z,Katie Swan,Madison Keys,8,1.05,0.1160,0.8840,PMU (FR),tennis_wta_wimbledon,eu
234b91a35f2d833c4e7c0236ab8ccfa5,2026-07-02T09:00:00Z,Kimberly Birrell,Sorana Cirstea,3.05,1.36,0.3084,0.6916,Unibet (FR),tennis_wta_wimbledon,eu
e1788b3980562a892062114e97d4c873,2026-07-02T09:00:00Z,Linda Noskova,Maria Camila Osorio Serrano,1.2,4.5,0.7895,0.2105,Winamax (FR),tennis_wta_wimbledon,eu
e9b71d76d3cad88587316457274a08b2,2026-07-02T09:00:00Z,Marie Bouzkova,Tyra Caterina Grant,1.36,3.48,0.7190,0.2810,1xBet,tennis_wta_wimbledon,eu
