event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
c535107f85aba7ff923d7b2f7c2330e4,2026-05-07T17:00:00Z,Anhelina Kalinina,Solana Sierra,1.44,2.99,0.6749,0.3251,Pinnacle,tennis_wta_italian_open,eu
d3477e5bb30d52390de227d6e430fb7f,2026-05-07T18:30:00Z,Aryna Sabalenka,Barbora Krejcikova,1.07,8.3,0.8858,0.1142,1xBet,tennis_wta_italian_open,eu
5e07bc479d14100c9cb4c86d01ceb406,2026-05-08T08:00:00Z,Leylah Fernandez,Rebeka Masarova,1.38,3.05,0.6885,0.3115,Unibet (SE),tennis_wta_italian_open,eu
6be183889b9a2ff048dd505a68984af9,2026-05-08T12:00:00Z,Alexandra Eala,Xinyu Wang,1.8,2.12,0.5408,0.4592,Betfair,tennis_wta_italian_open,eu
dcf793c1c0e7a48c92d3d7e9bdba91e5,2026-05-08T12:00:00Z,Anastasia Potapova,Karolina Muchova,2.62,1.55,0.3717,0.6283,Betfair,tennis_wta_italian_open,eu
a4ff9cc0e923789c8bbb39008903195d,2026-05-08T12:00:00Z,Ann Li,Liudmila Samsonova,2.18,1.69,0.4367,0.5633,1xBet,tennis_wta_italian_open,eu
021d29aa3665e1e5aacfecab35c20f17,2026-05-08T12:00:00Z,Caty McNally,Iga Swiatek,5.5,1.07,0.1629,0.8371,Unibet (FR),tennis_wta_italian_open,eu
a392dea47efd86b58ae5697af843eb6e,2026-05-08T12:00:00Z,Diana Shnaider,Talia Gibson,1.17,5.7,0.8297,0.1703,Coolbet,tennis_wta_italian_open,eu
4aeff0f68c1a120a006b74f1b3eb7e5e,2026-05-08T12:00:00Z,Ekaterina Alexandrova,Laura Siegemund,1.74,2.15,0.5527,0.4473,Winamax (DE),tennis_wta_italian_open,eu
ecb757b6d5e7e13f14534d4d9858a23a,2026-05-08T12:00:00Z,Elena Rybakina,Maria Sakkari,1.16,5.1,0.8147,0.1853,Marathon Bet,tennis_wta_italian_open,eu
2e1326fd47d3244f91ee7eb38314699e,2026-05-08T12:00:00Z,Elisabetta Cocciaretto,Emma Navarro,1.71,2.3,0.5736,0.4264,Betfair,tennis_wta_italian_open,eu
aa9819fa67a8bd456bca1ec7f26edcdf,2026-05-08T12:00:00Z,Eva Lys,Naomi Osaka,3.65,1.34,0.2685,0.7315,Betfair,tennis_wta_italian_open,eu
6cfdd6d17f2f735689156405bc4d91d0,2026-05-08T12:00:00Z,Jaqueline Cristian,Karolina Pliskova,2.22,1.78,0.4450,0.5550,Betfair,tennis_wta_italian_open,eu
1e00e109364ea534cf461a5e94dfa61a,2026-05-08T12:00:00Z,Jessica Pegula,Zeynep Sonmez,1.26,3.87,0.7544,0.2456,1xBet,tennis_wta_italian_open,eu
a1d51d3762ea8ba26b65cef384510fb9,2026-05-08T12:00:00Z,Madison Keys,Peyton Stearns,1.58,2.52,0.6146,0.3854,Betfair,tennis_wta_italian_open,eu
bf30dda9149c62a30757889491407b31,2026-05-08T12:00:00Z,Tyra Caterina Grant,Victoria Mboko,3.8,1.31,0.2564,0.7436,Betfair,tennis_wta_italian_open,eu
