event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
2cef130db2870bc53dbac4bb36238fd6,2026-08-14T14:00:00Z,Grigor Dimitrov,Sebastian Baez,1.67,2.2,0.5685,0.4315,LeoVegas (SE),tennis_atp_cincinnati_open,eu
599dc352da5dfe692e036fe25d1048f5,2026-08-14T14:00:00Z,Juncheng Shang,Lorenzo Sonego,1.59,2.5,0.6112,0.3888,Pinnacle,tennis_atp_cincinnati_open,eu
b84c37996d4aab0b3d40171b72b72ad7,2026-08-14T14:00:00Z,Nuno Borges,Thanasi Kokkinakis,1.52,2.68,0.6381,0.3619,Pinnacle,tennis_atp_cincinnati_open,eu
5782d36eac063401284681c5afe6cabb,2026-08-14T14:00:00Z,Pablo Carreno Busta,Tomas Machac,2.01,1.88,0.4833,0.5167,Pinnacle,tennis_atp_cincinnati_open,eu
e89be7bc445c6a2ae314fbebcc24bbbe,2026-08-14T14:00:00Z,Stefanos Tsitsipas,Valentin Royer,1.28,3.7,0.7430,0.2570,LeoVegas (SE),tennis_atp_cincinnati_open,eu
2efd341e8a6b0b19e1953652f99bd9bb,2026-08-13T22:00:00Z,Elena Rybakina,Iga Swiatek,2.24,1.71,0.4329,0.5671,Pinnacle,tennis_wta_canadian_open,eu
8a06e419d1dc04d33e856eb888984882,2026-08-13T15:00:00Z,Anhelina Kalinina,Darja Vidmanova,1.75,2.07,0.5419,0.4581,Unibet (SE),tennis_wta_cincinnati_open,eu
222d1adb822851e080a0abb1c769bcd2,2026-08-13T15:00:00Z,Daria Kasatkina,Zeynep Sonmez,1.64,2.25,0.5784,0.4216,Unibet (SE),tennis_wta_cincinnati_open,eu
aa6b8a0f6e7e6173e240dc775443f8c8,2026-08-13T15:00:00Z,Hanne Vandewinkel,Rebecca Sramkova,1.67,2.25,0.5740,0.4260,Pinnacle,tennis_wta_cincinnati_open,eu
3cec080a3a58b909814504dd192d855e,2026-08-13T15:00:00Z,Kamilla Rakhimova,Kimberly Birrell,2,1.81,0.4751,0.5249,Unibet (SE),tennis_wta_cincinnati_open,eu
fa11057b380cde436ce05b081f351013,2026-08-13T15:00:00Z,Maria Camila Osorio Serrano,Taylor Townsend,2.23,1.66,0.4267,0.5733,Unibet (SE),tennis_wta_cincinnati_open,eu
c2becb799c86feebebe26f07e8ad18a6,2026-08-13T15:00:00Z,Petra Marcinko,Simona Waltert,1.72,2.12,0.5521,0.4479,Unibet (SE),tennis_wta_cincinnati_open,eu
0998496669cf0f71bf61f3cc044634a6,2026-08-13T16:10:00Z,Antonia Ruzic,Magdalena Frech,2.28,1.63,0.4169,0.5831,Unibet (SE),tennis_wta_cincinnati_open,eu
7083bac7685222df7cc1f9eb779fc452,2026-08-13T16:10:00Z,Ashlyn Krueger,Lois Boisson,1.36,3.1,0.6951,0.3049,Unibet (SE),tennis_wta_cincinnati_open,eu
41bc8c5f423217a3bf53ddbcc8dcd7e5,2026-08-13T16:10:00Z,Elena Gabriela Ruse,Magda Linette,1.68,2.16,0.5625,0.4375,Unibet (SE),tennis_wta_cincinnati_open,eu
45cb39fac504b9a08f16c209a303a88b,2026-08-13T16:30:00Z,Emiliana Arango,Nadia Podoroska,1.64,2.32,0.5859,0.4141,Pinnacle,tennis_wta_cincinnati_open,eu
1143777c76b00855f6c94a3b107eafd2,2026-08-13T16:30:00Z,Polina Kudermetova,Xiyu Wang,2.5,1.56,0.3842,0.6158,Pinnacle,tennis_wta_cincinnati_open,eu
3615767c29c2c8fc1cbf5a2a1e9d9cc7,2026-08-13T17:20:00Z,Caroline Dolehide,Diane Parry,1.88,1.91,0.5040,0.4960,Unibet (SE),tennis_wta_cincinnati_open,eu
ab72e26513a95ec0c2e0ff71185bb51e,2026-08-13T18:00:00Z,Cristina Bucsa,Panna Udvardy,1.66,2.34,0.5850,0.4150,Pinnacle,tennis_wta_cincinnati_open,eu
b465ec52f501b7bc73de687f0f6ac20c,2026-08-13T18:30:00Z,Dayana Yastremska,Tatjana Maria,2.02,1.78,0.4684,0.5316,Unibet (SE),tennis_wta_cincinnati_open,eu
389f6cbe88c69263691af0f732f5a426,2026-08-13T23:00:00Z,Katie Boulter,Katie Volynets,1.89,1.89,0.5000,0.5000,Unibet (SE),tennis_wta_cincinnati_open,eu
cdf761f243340ed0470842dca0d26315,2026-08-14T00:10:00Z,Caty McNally,McCartney Kessler,1.81,2,0.5249,0.4751,Unibet (SE),tennis_wta_cincinnati_open,eu
8c0394bf56fe5846623bb51a97a9a33c,2026-08-14T12:00:00Z,Alycia Parks,Viktorija Golubic,2.53,1.57,0.3829,0.6171,Pinnacle,tennis_wta_cincinnati_open,eu
ca395972672cde677e90185eb59c0b65,2026-08-14T12:00:00Z,Anna Bondár,Jessica Bouzas Maneiro,2.36,1.65,0.4115,0.5885,Pinnacle,tennis_wta_cincinnati_open,eu
4affc56810f43e6ccbbdbacce8a30040,2026-08-14T12:00:00Z,Daria Snigur,Yuliia Starodubtseva,1.54,2.62,0.6298,0.3702,Pinnacle,tennis_wta_cincinnati_open,eu
6d4fa6d64142a50522f43bc7e21b067f,2026-08-14T12:00:00Z,Liudmila Samsonova,Yulia Putintseva,1.37,3.35,0.7097,0.2903,Pinnacle,tennis_wta_cincinnati_open,eu
671cd097ae93c13d0ee57a29f77bf3ba,2026-08-14T12:00:00Z,Maya Joint,Tamara Korpatsch,1.4,3.15,0.6923,0.3077,Pinnacle,tennis_wta_cincinnati_open,eu
76592903e21b08083460c25d13eacc0c,2026-08-14T14:00:00Z,Elvina Kalieva,Oleksandra Oliynykova,1.43,2.85,0.6659,0.3341,Unibet (SE),tennis_wta_cincinnati_open,eu
d8ae39a29c8aeb9fbf7dca893008e542,2026-08-14T14:00:00Z,Karolina Pliskova,Sara Bejlek,2.08,1.83,0.4680,0.5320,Pinnacle,tennis_wta_cincinnati_open,eu
7c271f715f70be9e5ab5a998c20ef9a8,2026-08-14T14:00:00Z,Katerina Siniakova,Maria Timofeeva,1.45,2.55,0.6375,0.3625,PMU (FR),tennis_wta_cincinnati_open,eu
