event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
48c25244147846976df612a9a36e7867,2026-06-30T14:30:00Z,Alexander Blockx,Alexander Zverev,6.8,1.09,0.1381,0.8619,Tipico,tennis_atp_wimbledon,eu
bf95b92b1856ff46a8bd2b89958e4657,2026-06-30T14:50:00Z,Alexei Popyrin,Jiri Lehecka,3.6,1.29,0.2638,0.7362,Unibet (NL),tennis_atp_wimbledon,eu
1f461af14cf88f5bb39b82541e8f7a8c,2026-06-30T16:00:00Z,Alex Molcan,Daniel Altmaier,2.07,1.83,0.4692,0.5308,Pinnacle,tennis_atp_wimbledon,eu
3738018d9203149afd4afebc5ac08b32,2026-06-30T16:00:00Z,Matteo Berrettini,Stan Wawrinka,1.3,3.88,0.7490,0.2510,Pinnacle,tennis_atp_wimbledon,eu
2aeb4c2ce6f9d40df199c7bf9d5ae103,2026-07-01T09:00:00Z,Alejandro Davidovich Fokina,Fabian Marozsan,1.35,3.45,0.7188,0.2813,Coolbet,tennis_atp_wimbledon,eu
412eeb49c75adbe1d82b8ce388d5ed68,2026-07-01T09:00:00Z,Daniel Merida Aguilar,Daniil Medvedev,9.2,1.01,0.0989,0.9011,Betclic (FR),tennis_atp_wimbledon,eu
f1cfadd09d36d7f95e5e29af4f986d38,2026-07-01T09:00:00Z,Dino Prizmic,Felix Auger-Aliassime,5.7,1.17,0.1703,0.8297,Coolbet,tennis_atp_wimbledon,eu
5e0919a8514a1242a386699a61e9eeaf,2026-07-01T09:00:00Z,Hubert Hurkacz,Sebastian Ofner,1.31,3.44,0.7242,0.2758,Marathon Bet,tennis_atp_wimbledon,eu
3c42b7c1e9ae3bc7fe1935d6b4ba1ce3,2026-07-01T09:00:00Z,Ignacio Buse,Jenson Brooksby,2.22,1.78,0.4450,0.5550,Betfair,tennis_atp_wimbledon,eu
1cc92b870b888720c9fc9f28d816fc22,2026-07-01T09:00:00Z,Jannik Sinner,Nuno Borges,1.02,10.5,0.9115,0.0885,Unibet (FR),tennis_atp_wimbledon,eu
a6f428d1708c0f09427e17d371c12fe9,2026-07-01T09:00:00Z,Learner Tien,Marton Fucsovics,1.4,3.4,0.7083,0.2917,Matchbook,tennis_atp_wimbledon,eu
33d48e57dec8f2e2510dbd1635404c3b,2026-07-01T09:00:00Z,Michael Zheng,Nicolas Mejia,1.33,3.3,0.7127,0.2873,Marathon Bet,tennis_atp_wimbledon,eu
f862917ef3b7e4a9fe68430ad34b25c4,2026-07-01T09:00:00Z,Novak Djokovic,Stefanos Tsitsipas,1.13,5.1,0.8186,0.1814,Unibet (FR),tennis_atp_wimbledon,eu
5cd62d41639d452d84d2114bd9713f4b,2026-07-01T09:00:00Z,Pablo Carreno Busta,Rafael Jodar,3.44,1.31,0.2758,0.7242,Marathon Bet,tennis_atp_wimbledon,eu
62d9401b4e524150c2992b29bb460a1a,2026-07-01T09:00:00Z,Soonwoo Kwon,Tommy Paul,7.25,1.12,0.1338,0.8662,Coolbet,tennis_atp_wimbledon,eu
71790f2a558b5f35b391c2f2895110c0,2026-07-01T10:00:00Z,Arthur Rinderknech,Martin Damm Jr.,1.65,2.42,0.5946,0.4054,Matchbook,tennis_atp_wimbledon,eu
15104fdfd9da4c652e14341586d49452,2026-07-01T10:00:00Z,Botic van de Zandschulp,Roman Safiullin,2.05,1.7,0.4533,0.5467,Unibet (FR),tennis_atp_wimbledon,eu
2c5814f4000161cebfb97c1313c1dcf1,2026-07-01T10:00:00Z,Ethan Quinn,Shintaro Mochizuki,1.43,2.85,0.6659,0.3341,LeoVegas (SE),tennis_atp_wimbledon,eu
4629366ea9fe1ca7987172956e695f80,2026-06-30T10:00:00Z,Amanda Anisimova,Lina Gjorcheska,1.04,10.5,0.9099,0.0901,Winamax (FR),tennis_wta_wimbledon,eu
cd8d380ae9f11e06b4c149037ee2eb13,2026-06-30T10:00:00Z,Anhelina Kalinina,Kamilla Rakhimova,1.62,2.38,0.5950,0.4050,Pinnacle,tennis_wta_wimbledon,eu
44b4669bfb971045e1bac6b117cee39e,2026-06-30T10:00:00Z,Clara Tauson,Maria Sakkari,1.52,2.62,0.6329,0.3671,Pinnacle,tennis_wta_wimbledon,eu
62389581cb3de1566e5285f0dd385f28,2026-06-30T10:00:00Z,Irina-Camelia Begu,Katie Swan,1.93,1.92,0.4987,0.5013,Pinnacle,tennis_wta_wimbledon,eu
0929860c70b30ee6540f7af87376fabc,2026-06-30T10:00:00Z,Jasmine Paolini,Robin Montgomery,2.37,1.62,0.4060,0.5940,Pinnacle,tennis_wta_wimbledon,eu
effae0e3093be6a9d77679735984dab3,2026-06-30T10:00:00Z,Karolina Pliskova,Tereza Valentova,1.71,2.2,0.5627,0.4373,Pinnacle,tennis_wta_wimbledon,eu
ad418491f95a205a1207f1c061536d2b,2026-06-30T10:00:00Z,Katie Boulter,Tyra Caterina Grant,1.37,3.25,0.7035,0.2965,Pinnacle,tennis_wta_wimbledon,eu
2eb222f66f91ea92e266cfefe3c86879,2026-06-30T10:00:00Z,Kayla Day,Madison Keys,9.27,1.07,0.1035,0.8965,Pinnacle,tennis_wta_wimbledon,eu
373a68b16637c7b2156b55f1b3824b0c,2026-06-30T10:00:00Z,Marie Bouzkova,Talia Gibson,1.35,3.38,0.7146,0.2854,Pinnacle,tennis_wta_wimbledon,eu
5f14908716f7ada706ceb0b7a7962e8e,2026-06-30T10:00:00Z,Petra Marcinko,Sofia Kenin,1.74,2.16,0.5538,0.4462,Pinnacle,tennis_wta_wimbledon,eu
eb33a85597571453f56df3e4a2130616,2026-06-30T12:00:00Z,Alina Korneeva,Kimberly Birrell,1.98,1.87,0.4857,0.5143,Pinnacle,tennis_wta_wimbledon,eu
ebe15c4263a4dea851cbea6c5b75b00c,2026-06-30T12:00:00Z,Beatriz Haddad Maia,Maria Timofeeva,3,1.42,0.3213,0.6787,Pinnacle,tennis_wta_wimbledon,eu
7be2ff9ae0b5a1bb5f5c177f5f12c315,2026-06-30T12:00:00Z,Iryna Shymanovich,Viktorija Golubic,3.76,1.29,0.2554,0.7446,Pinnacle,tennis_wta_wimbledon,eu
6ad4350f8af91730f0ca127171f3c535,2026-06-30T12:30:00Z,Iga Swiatek,Taylor Townsend,1.15,5.83,0.8352,0.1648,Pinnacle,tennis_wta_wimbledon,eu
e98ed21d69aca9c7c1a7c5ec524d8473,2026-06-30T14:00:00Z,Alexandra Eala,Renata Zarazua,1.14,6.02,0.8408,0.1592,Pinnacle,tennis_wta_wimbledon,eu
a1560a72ca3539b3b367dbfd2cf82a20,2026-06-30T14:00:00Z,Anna Blinkova,Yuliia Starodubtseva,2.24,1.69,0.4300,0.5700,Pinnacle,tennis_wta_wimbledon,eu
eadcb76fb50be336f548a45fbd958f44,2026-06-30T14:00:00Z,Caty McNally,Elena Gabriela Ruse,2.21,1.71,0.4362,0.5638,Pinnacle,tennis_wta_wimbledon,eu
4a2a79624b915d81f1d3b959641d5043,2026-06-30T14:00:00Z,Daria Snigur,Elina Svitolina,3.39,1.34,0.2833,0.7167,Pinnacle,tennis_wta_wimbledon,eu
2fb7471ab4bcfbda3872e28173b74189,2026-06-30T14:00:00Z,Elena Rybakina,Lois Boisson,1.01,19,0.9495,0.0505,Winamax (FR),tennis_wta_wimbledon,eu
027b38210232721b66c17a7d6a9063d6,2026-06-30T14:00:00Z,Elise Mertens,Laura Siegemund,1.31,3.64,0.7354,0.2646,Pinnacle,tennis_wta_wimbledon,eu
5c544a836d5ec20c47a6539767f1952c,2026-06-30T14:00:00Z,Emma Navarro,Paula Badosa,1.62,2.36,0.5930,0.4070,Pinnacle,tennis_wta_wimbledon,eu
09384620e7201c595739307dddc7c68a,2026-06-30T14:00:00Z,Leolia Jeanjean,Veronika Erjavec,1.56,2.53,0.6186,0.3814,Pinnacle,tennis_wta_wimbledon,eu
09517e91efe552b803ef4c28e4683234,2026-06-30T14:00:00Z,Oksana Selekhmeteva,Sinja Kraus,2.12,1.76,0.4536,0.5464,Pinnacle,tennis_wta_wimbledon,eu
778263671cea7a6ce00439628ed04e1c,2026-06-30T15:00:00Z,Sara Bejlek,Sorana Cirstea,3.26,1.37,0.2959,0.7041,Pinnacle,tennis_wta_wimbledon,eu
893ee653eb667aab038cbff36a04017d,2026-06-30T16:00:00Z,Ajla Tomljanovic,Mariam Bolkvadze,1.14,6.02,0.8408,0.1592,Pinnacle,tennis_wta_wimbledon,eu
0a8ca1b9359b311b09ac57082392f528,2026-06-30T16:00:00Z,Diana Shnaider,Eva Lys,1.5,2.7,0.6429,0.3571,Pinnacle,tennis_wta_wimbledon,eu
c47800f5cd90c057dd3b44cd54c132cd,2026-06-30T16:00:00Z,Ella Seidel,Linda Noskova,7.07,1.11,0.1357,0.8643,Pinnacle,tennis_wta_wimbledon,eu
648cb18ce359450c85a364ba4d389935,2026-06-30T16:00:00Z,Liudmila Samsonova,Polina Kudermetova,1.49,2.74,0.6478,0.3522,Pinnacle,tennis_wta_wimbledon,eu
abbf958d2c95704fd6f6cc396b015bff,2026-06-30T16:00:00Z,Maria Camila Osorio Serrano,Simona Waltert,1.52,2.63,0.6337,0.3663,Pinnacle,tennis_wta_wimbledon,eu
0fb923dd4e2e638f430d3d558d097c53,2026-06-30T16:00:00Z,Marta Kostyuk,Nadia Podoroska,1.01,16,0.9406,0.0594,Winamax (FR),tennis_wta_wimbledon,eu
afe1b515efa9da4c9497f95d6e66505e,2026-06-30T16:30:00Z,Maya Joint,Serena Williams,1.71,2.2,0.5627,0.4373,Pinnacle,tennis_wta_wimbledon,eu
1a3a51aef4d24e1269cdc4d48a3c103e,2026-06-30T17:00:00Z,Ashlyn Krueger,Donna Vekic,2.35,1.63,0.4095,0.5905,Pinnacle,tennis_wta_wimbledon,eu
72cca138525361c4a08ed31157e587fe,2026-07-01T09:00:00Z,Alycia Parks,Mananchaya Sawangkaew,1.59,2.17,0.5771,0.4229,Betclic (FR),tennis_wta_wimbledon,eu
d861e2e09b0cd303263809003666b3c1,2026-07-01T09:00:00Z,Anastasia Gasanova,Naomi Osaka,9.2,1.05,0.1024,0.8976,Betfair,tennis_wta_wimbledon,eu
a0b7626dd1fdf9817708cc24d10dfa87,2026-07-01T09:00:00Z,Anna Kalinskaya,Diane Parry,1.66,2.23,0.5733,0.4267,GTbets,tennis_wta_wimbledon,eu
c4f18abc7a7da2cde4eca5a65005fafd,2026-07-01T09:00:00Z,Antonia Ruzic,Jelena Ostapenko,3.6,1.29,0.2638,0.7362,888sport,tennis_wta_wimbledon,eu
1a7960f2590ed15a5fe6c64696cc8104,2026-07-01T09:00:00Z,Aryna Sabalenka,McCartney Kessler,1.05,8,0.8840,0.1160,Unibet (NL),tennis_wta_wimbledon,eu
c0f3beeaf7230358b6d51904d464ab44,2026-07-01T09:00:00Z,Barbora Krejcikova,Mirra Andreeva,2.32,1.12,0.3256,0.6744,Betfair,tennis_wta_wimbledon,eu
f8fb45a58d5cdcc32c2128b711f58ad4,2026-07-01T09:00:00Z,Belinda Bencic,Xinyu Wang,1.29,3.15,0.7095,0.2905,Betclic (FR),tennis_wta_wimbledon,eu
c31a30a256247e7a8f9b164d7c2b4c3e,2026-07-01T09:00:00Z,Claire Liu,Zeynep Sonmez,2.8,1.52,0.3519,0.6481,Betfair,tennis_wta_wimbledon,eu
26dbe763abb9d00199b2b0afe045cda8,2026-07-01T09:00:00Z,Coco Gauff,Solana Sierra,1.13,5.29,0.8240,0.1760,GTbets,tennis_wta_wimbledon,eu
28c337a405b66e093fed933d990d76ae,2026-07-01T09:00:00Z,Daria Kasatkina,Janice Tjen,1.8,2.01,0.5276,0.4724,Marathon Bet,tennis_wta_wimbledon,eu
12914f409d26062f10acb0f8fa9be289,2026-07-01T09:00:00Z,Dayana Yastremska,Jessica Bouzas Maneiro,1.99,1.83,0.4791,0.5209,GTbets,tennis_wta_wimbledon,eu
6ff0781a19da237bf4703fb89403d41e,2026-07-01T09:00:00Z,Ekaterina Alexandrova,Lanlana Tararudee,1.04,1.18,0.5315,0.4685,Betfair,tennis_wta_wimbledon,eu
78d6c98968ae1be2f0f3cf27f95b6f96,2026-07-01T09:00:00Z,Iva Jović,Tatjana Maria,1.39,3.5,0.7157,0.2843,Betfair,tennis_wta_wimbledon,eu
6f5ae056f1e683a97c1215ff4abf76d6,2026-07-01T09:00:00Z,Jessica Pegula,Sara Sorribes Tormo,1.09,9.12,0.8932,0.1068,GTbets,tennis_wta_wimbledon,eu
b19446e1ba9290a7f32bbbad7aa08511,2026-07-01T09:00:00Z,Karolina Muchova,Shuai Zhang,1.1,5.3,0.8281,0.1719,Betfair,tennis_wta_wimbledon,eu
a43c9da0ae4c3237d886048842a944eb,2026-07-01T09:00:00Z,Katerina Siniakova,Nikola Bartunkova,1.57,1.19,0.4312,0.5688,Betfair,tennis_wta_wimbledon,eu
