event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
64b6d0d2fc0289c705b8006982e8c5d6,2026-09-02T15:00:00Z,Arthur Rinderknech,Jaume Munar,1.57,2.41,0.6055,0.3945,GTbets,tennis_atp_us_open,eu
3d7f66066eb306e7857fc16682a103f6,2026-09-02T15:00:00Z,Carlos Alcaraz,Jaime Faria,1.09,5.6,0.8371,0.1629,Betclic (FR),tennis_atp_us_open,eu
140f6e6e7e7bedcfe3aa61d75532e62c,2026-09-02T15:00:00Z,Daniil Medvedev,Sebastian Gorzny,1.01,9.2,0.9011,0.0989,Betclic (FR),tennis_atp_us_open,eu
b1c232f3649d4155d1c89c5ddd40512b,2026-09-02T15:00:00Z,Denis Shapovalov,Luca Van Assche,1.65,2.26,0.5780,0.4220,GTbets,tennis_atp_us_open,eu
b8c5874840b5d9ace01274520fc2fbdc,2026-09-02T15:00:00Z,Dino Prizmic,Tommy Paul,5.23,1.21,0.1879,0.8121,1xBet,tennis_atp_us_open,eu
bc41dd439054452e36d98c8bef91e38c,2026-09-02T15:00:00Z,Jacob Fearnley,Tomas Martin Etcheverry,1.73,1.71,0.4971,0.5029,Matchbook,tennis_atp_us_open,eu
bea843e2751e6a827b058f16dfa5a902,2026-09-02T15:00:00Z,James Duckworth,Wu Yibing,2.1,1.54,0.4231,0.5769,Betfair,tennis_atp_us_open,eu
e709f767937d2eb3f50833298a6b9650,2026-09-02T15:00:00Z,Jiri Lehecka,Toby Samuel,1.38,3.45,0.7143,0.2857,Betfair,tennis_atp_us_open,eu
eca482b730f8239626cb8551d239ac1a,2026-09-02T15:00:00Z,Kamil Majchrzak,Valentin Vacherot,2.1,1.62,0.4355,0.5645,Betfair,tennis_atp_us_open,eu
5e239329c56a5ca4bea8769b7e5f2a85,2026-09-02T15:00:00Z,Lloyd Harris,Stefanos Tsitsipas,3.28,1.33,0.2885,0.7115,Marathon Bet,tennis_atp_us_open,eu
392454bf9eb7dc5bc3c8e756dccc8616,2026-09-02T15:00:00Z,Mariano Navone,Matteo Berrettini,2.66,1.47,0.3559,0.6441,Marathon Bet,tennis_atp_us_open,eu
eeb0a5a091fdf0d9cb61dc0e32240abb,2026-09-01T02:19:36Z,Anastasia Zakharova,Naomi Osaka,15,1.01,0.0631,0.9369,888sport,tennis_wta_us_open,eu
ad156ea4f22ad39686a3048fde89a7ca,2026-09-01T15:00:00Z,Belinda Bencic,Yulia Putintseva,1.2,4.35,0.7838,0.2162,PMU (FR),tennis_wta_us_open,eu
90caed52b8ad8cc5848784ef7136aa3d,2026-09-01T15:00:00Z,Elena Rybakina,Thea Frodin,1.05,12,0.9195,0.0805,Pinnacle,tennis_wta_us_open,eu
b3177144dedc9b9fbd90b2259e71b3e0,2026-09-01T15:00:00Z,Ella Seidel,Yuliia Starodubtseva,3.05,1.36,0.3084,0.6916,PMU (FR),tennis_wta_us_open,eu
45471561852379a60916d37b7cc70471,2026-09-01T15:00:00Z,Eva Lys,Gabriela Knutson,1.63,2.56,0.6110,0.3890,Betfair,tennis_wta_us_open,eu
b82786bf6372f738c1ebf5e138b4c826,2026-09-01T15:00:00Z,Maria Sakkari,Robin Montgomery,1.67,2.2,0.5685,0.4315,888sport,tennis_wta_us_open,eu
1456b769f1e4c5e86e0cab7186292923,2026-09-01T15:30:00Z,Alina Korneeva,Madison Keys,3.2,1.36,0.2982,0.7018,Unibet (FR),tennis_wta_us_open,eu
14acc7d947aa713ea342a0851e816f71,2026-09-01T16:10:00Z,Anna Bondár,Lucie Havlickova,1.61,2.6,0.6176,0.3824,Betfair,tennis_wta_us_open,eu
035157224d3621a3a4ca8a710802e69a,2026-09-01T16:10:00Z,Daria Kasatkina,Paula Badosa,2.15,1.71,0.4430,0.5570,Unibet (FR),tennis_wta_us_open,eu
c82cda2d91b1475fead84706ac348496,2026-09-01T16:40:00Z,Darja Vidmanova,Jessica Bouzas Maneiro,1.94,1.87,0.4908,0.5092,Unibet (FR),tennis_wta_us_open,eu
c360cb6544cba3e9fe0364ffaf3d09ed,2026-09-01T16:40:00Z,Janice Tjen,Mirra Andreeva,6.4,1.12,0.1489,0.8511,Unibet (FR),tennis_wta_us_open,eu
4c050fb719e296c6657aa66040dfabac,2026-09-01T16:40:00Z,Jelena Ostapenko,Tatjana Maria,1.59,2.4,0.6015,0.3985,Unibet (FR),tennis_wta_us_open,eu
ab1c469ff0bf685dd6b7e368fb2d7e96,2026-09-01T17:00:00Z,Anastasia Potapova,Darja Semenistaja,1.23,4.49,0.7850,0.2150,Pinnacle,tennis_wta_us_open,eu
4711d7991f136c33418ce5fdc84c0337,2026-09-01T17:50:00Z,Arantxa Rus,Leolia Jeanjean,2.72,1.57,0.3660,0.6340,Betfair,tennis_wta_us_open,eu
241f7a714a5ec621d79f7034ccf0363f,2026-09-01T17:50:00Z,Elise Mertens,Kaitlin Quevedo,1.16,5.4,0.8232,0.1768,Unibet (FR),tennis_wta_us_open,eu
e5884703108ab2654864abac07d0d536,2026-09-01T17:50:00Z,Iva Jović,Magdalena Frech,1.29,3.65,0.7389,0.2611,Unibet (FR),tennis_wta_us_open,eu
8fa0437a44d41f7261e9fd8899ed690c,2026-09-01T19:00:00Z,Francesca Jones,Magda Linette,2.06,1.92,0.4824,0.5176,Betfair,tennis_wta_us_open,eu
51cfb73e2295cccd6477ea280b5548cc,2026-09-01T19:00:00Z,Mayar Sherif,Nikola Bartunkova,4.62,1.23,0.2103,0.7897,Pinnacle,tennis_wta_us_open,eu
83113155c262a8ceaca78b7793eae8cd,2026-09-01T19:30:00Z,Oleksandra Oliynykova,Reese Brantmeier,1.9,1.86,0.4947,0.5053,Betsson,tennis_wta_us_open,eu
5d6e5cace563bd4cb0b9d855ac8933d9,2026-09-01T23:00:00Z,Coco Gauff,Zeynep Sonmez,1.02,10.5,0.9115,0.0885,PMU (FR),tennis_wta_us_open,eu
3d7f79c659068620c150b46dd0d6bded,2026-09-02T00:40:00Z,Alexandra Eala,Mary Stoiana,1.24,4,0.7634,0.2366,Marathon Bet,tennis_wta_us_open,eu
bbc989441acc06e9b28aff6f96e88a6f,2026-09-02T15:00:00Z,Amanda Anisimova,Lilli Tagger,1.18,3.85,0.7654,0.2346,Unibet (FR),tennis_wta_us_open,eu
618b994c9bbf2aa02be60161ecb684a6,2026-09-02T15:00:00Z,Ann Li,Donna Vekic,1.71,2.12,0.5535,0.4465,Marathon Bet,tennis_wta_us_open,eu
fbec424c3540172206f3eb0220ba482a,2026-09-02T15:00:00Z,Anna Kalinskaya,Xinyu Wang,1.36,2.7,0.6650,0.3350,Unibet (FR),tennis_wta_us_open,eu
bbd54b650ff8a577bdb5021c50b74326,2026-09-02T15:00:00Z,Aryna Sabalenka,Polina Iatcenko,1.02,15,0.9363,0.0637,888sport,tennis_wta_us_open,eu
9e30948c157623afa7bd240fddbd895b,2026-09-02T15:00:00Z,Caty McNally,Emma Navarro,2.14,1.68,0.4398,0.5602,MyBookie.ag,tennis_wta_us_open,eu
c9332ed590033dbd511e9b97c8be97aa,2026-09-02T15:00:00Z,Cristina Bucsa,Himeno Sakatsume,1.5,2.6,0.6341,0.3659,888sport,tennis_wta_us_open,eu
1b92d447c008fe63c572b44cbd065521,2026-09-02T15:00:00Z,Diana Shnaider,Karolina Pliskova,1.34,3.5,0.7231,0.2769,Coolbet,tennis_wta_us_open,eu
fb7a1cb7fff4c117f91a71afae60946b,2026-09-02T15:00:00Z,Diane Parry,Sorana Cirstea,3.08,1.36,0.3063,0.6937,MyBookie.ag,tennis_wta_us_open,eu
3ef7277923a1263c6cd8da763372ae1f,2026-09-02T15:00:00Z,Ekaterina Alexandrova,Kimberly Birrell,1.14,4.1,0.7824,0.2176,Betfair,tennis_wta_us_open,eu
7b8308d2ac340418fd917e8fe8fd85bd,2026-09-02T15:00:00Z,Elina Svitolina,Maya Joint,1.16,5.15,0.8162,0.1838,Marathon Bet,tennis_wta_us_open,eu
9b18cd94a82ed8620e1b759bdcc145b9,2026-09-02T15:00:00Z,Harriet Dart,Marie Bouzkova,5,1.1,0.1803,0.8197,Betfair,tennis_wta_us_open,eu
364094868576bfee653c5992ea92e622,2026-09-02T15:00:00Z,Jessica Pegula,Sofia Kenin,1.07,14.5,0.9313,0.0687,Betfair,tennis_wta_us_open,eu
992f55148bdc2b5c93beb52f52673edc,2026-09-02T15:00:00Z,Kamilla Rakhimova,Oksana Selekhmeteva,1.45,2.34,0.6174,0.3826,Betfair,tennis_wta_us_open,eu
0cdf113c357d677fdc83eec7e9476bf5,2026-09-02T15:00:00Z,Karolina Muchova,Katie Boulter,1.19,5.25,0.8152,0.1848,Coolbet,tennis_wta_us_open,eu
2845b344f76b845ac7ab78bcc6bfd216,2026-09-02T15:00:00Z,Lanlana Tararudee,Linda Noskova,4.2,1.17,0.2179,0.7821,Betfair,tennis_wta_us_open,eu
e95bb21658ceb1cf3738c9dfceae5bb4,2026-09-02T15:00:00Z,Leylah Fernandez,Mananchaya Sawangkaew,1.33,3.3,0.7127,0.2873,888sport,tennis_wta_us_open,eu
a317ace53cdb999e4243f2aa24120019,2026-09-02T15:00:00Z,Marta Kostyuk,Sloane Stephens,1.11,4.4,0.7985,0.2015,Matchbook,tennis_wta_us_open,eu
4f48f037577cae77b50387e64fadc1e5,2026-09-02T15:00:00Z,Taylah Preston,Taylor Townsend,3.05,1.28,0.2956,0.7044,Unibet (FR),tennis_wta_us_open,eu
fb6637e0cf941527bc62a2fe98f131b4,2026-09-02T18:00:00Z,Jasmine Paolini,Lucrezia Stefanini,1.47,3,0.6711,0.3289,Betfair,tennis_wta_us_open,eu
