event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
8b45b7c384ea73d5baadc160b8729234,2026-04-26T09:00:00Z,Arthur Fils,Emilio Nava,1.17,5.74,0.8307,0.1693,1xBet,tennis_atp_madrid_open,eu
fb886045d00b0f79c2967cf70b777b28,2026-04-26T09:00:00Z,Arthur Rinderknech,Vit Kopriva,1.73,2.21,0.5609,0.4391,1xBet,tennis_atp_madrid_open,eu
f9e1d7b1fb1c540953866750a46263e9,2026-04-26T09:00:00Z,Cameron Norrie,Thiago Agustin Tirante,1.79,2.12,0.5422,0.4578,1xBet,tennis_atp_madrid_open,eu
ffa2c6e8aacbab297fe36b65b45c7e97,2026-04-26T09:00:00Z,Dino Prizmic,Tomas Martin Etcheverry,1.93,1.95,0.5026,0.4974,1xBet,tennis_atp_madrid_open,eu
ded9ee784cc7fb085e97e13adf7c81f1,2026-04-26T09:00:00Z,Elmer Moller,Jannik Sinner,32,1.01,0.0306,0.9694,1xBet,tennis_atp_madrid_open,eu
af21ea60075017262bb34c9fca0a8e6f,2026-04-26T09:00:00Z,Joao Fonseca,Rafael Jodar,2.02,1.86,0.4794,0.5206,1xBet,tennis_atp_madrid_open,eu
e16af22e69c257bb330d4be8e8b72931,2026-04-26T09:00:00Z,Lorenzo Musetti,Tallon Griekspoor,1.3,3.85,0.7476,0.2524,1xBet,tennis_atp_madrid_open,eu
627826a77933096e3871607b53b5aff8,2026-04-25T11:00:00Z,Dalma Galfi,Mirra Andreeva,23,1.04,0.0433,0.9567,Betfair,tennis_wta_madrid_open,eu
cffb5ead481bfaedecfa14e158edde38,2026-04-25T11:00:00Z,Iva Jović,Leylah Fernandez,1.93,2.06,0.5163,0.4837,Betfair,tennis_wta_madrid_open,eu
0f02ce7402717292d57d4b174a84c982,2026-04-25T12:30:00Z,Ann Li,Iga Swiatek,12,1.08,0.0826,0.9174,Betfair,tennis_wta_madrid_open,eu
ef9da2e8a4738ba40c5687f9f0efca9a,2026-04-25T13:30:00Z,Hailey Baptiste,Jasmine Paolini,2.36,1.62,0.4070,0.5930,GTbets,tennis_wta_madrid_open,eu
2115674dbb69c2d4166123b192801bd1,2026-04-25T18:00:00Z,Aryna Sabalenka,Jaqueline Cristian,1.05,18,0.9449,0.0551,Betfair,tennis_wta_madrid_open,eu
b571c0508d9cccc2a56706888bd451e6,2026-04-25T19:30:00Z,Anhelina Kalinina,Naomi Osaka,2.36,1.73,0.4230,0.5770,Betfair,tennis_wta_madrid_open,eu
f17fee6ee230753863ec218975bdd96f,2026-04-26T12:00:00Z,Anastasia Potapova,Jelena Ostapenko,2.14,1.72,0.4456,0.5544,Betsson,tennis_wta_madrid_open,eu
09a6deb78ac6880eca1861dde8bdf7f7,2026-04-26T12:00:00Z,Caty McNally,Katerina Siniakova,1.86,1.95,0.5118,0.4882,Nordic Bet,tennis_wta_madrid_open,eu
d22a1412bdcf346f18e6614e56269ab0,2026-04-26T12:00:00Z,Coco Gauff,Sorana Cirstea,1.26,4.17,0.7680,0.2320,1xBet,tennis_wta_madrid_open,eu
3f96ab3dadb026a086dfa6e5f44cc875,2026-04-26T12:00:00Z,Elena Rybakina,Qinwen Zheng,1.24,4.1,0.7678,0.2322,Betsson,tennis_wta_madrid_open,eu
ef73823abd72793d8e61c8c1a0f4278d,2026-04-26T12:00:00Z,Elise Mertens,Karolina Pliskova,1.43,3.1,0.6843,0.3157,Matchbook,tennis_wta_madrid_open,eu
01790b41877dc1f01451b95a4759b96f,2026-04-26T12:00:00Z,Jessica Pegula,Marta Kostyuk,1.77,2.28,0.5630,0.4370,Matchbook,tennis_wta_madrid_open,eu
dfda66064bdbdb3796399a0ab2a622de,2026-04-26T12:00:00Z,Linda Noskova,Liudmila Samsonova,1.56,2.44,0.6100,0.3900,Nordic Bet,tennis_wta_madrid_open,eu
16eaa46039699af4809a600879e4e4c9,2026-04-26T12:00:00Z,Solana Sierra,Zeynep Sonmez,2.5,1.54,0.3812,0.6188,Nordic Bet,tennis_wta_madrid_open,eu
