event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
81e97ba6154d6b97d7b1bc3ef4647b07,2026-03-18T14:00:00Z,Dalma Galfi,Maria Sakkari,3.46,1.24,0.2638,0.7362,1xBet,tennis_wta_miami_open,eu
099cc53063a4b9590325fd0b255f2c65,2026-03-18T14:00:00Z,Darja Vidmanova,Elsa Jacquemot,1.57,2.55,0.6189,0.3811,1xBet,tennis_wta_miami_open,eu
df354fbc7239b2933053f91cbcc11083,2026-03-18T14:00:00Z,Emiliana Arango,Oksana Selekhmeteva,3,1.43,0.3228,0.6772,1xBet,tennis_wta_miami_open,eu
a245b86e6e60d2e7632b187344765458,2026-03-18T14:00:00Z,Francesca Jones,Venus Williams,1.59,2.5,0.6112,0.3888,1xBet,tennis_wta_miami_open,eu
51e7fa5534fd1c7c2a835029b16a3dfe,2026-03-18T14:00:00Z,Hailey Baptiste,Tatjana Maria,1.27,4.05,0.7613,0.2387,1xBet,tennis_wta_miami_open,eu
164b34845077a2154a199134d29e71ab,2026-03-18T14:00:00Z,Janice Tjen,Yulia Putintseva,1.82,2.08,0.5333,0.4667,1xBet,tennis_wta_miami_open,eu
946d65caa651d436a6daa9c2f59eebb8,2026-03-18T14:00:00Z,Jaqueline Cristian,Solana Sierra,1.44,2.96,0.6727,0.3273,1xBet,tennis_wta_miami_open,eu
b540c4825378021b9fdc7343c09d795b,2026-03-18T14:00:00Z,Jennifer Brady,Sloane Stephens,1.44,2.96,0.6727,0.3273,1xBet,tennis_wta_miami_open,eu
9a8810e1983afdf3856a3857c7539352,2026-03-18T14:00:00Z,Jessica Bouzas Maneiro,Katie Boulter,2.38,1.64,0.4080,0.5920,1xBet,tennis_wta_miami_open,eu
776f293f0cd27abb8fc0a97e8dc8b650,2026-03-18T14:00:00Z,Katerina Siniakova,Maria Camila Osorio Serrano,1.86,2.02,0.5206,0.4794,1xBet,tennis_wta_miami_open,eu
34162958554b2cccd015bc8e79c78656,2026-03-18T14:00:00Z,Laura Siegemund,Petra Marcinko,1.78,2.13,0.5448,0.4552,1xBet,tennis_wta_miami_open,eu
eb500dcfe533fe39f64e674cc205a669,2026-03-18T14:00:00Z,Magda Linette,Varvara Gracheva,1.61,2.45,0.6034,0.3966,1xBet,tennis_wta_miami_open,eu
573acbc5724cc8504c86bbc66e505084,2026-03-18T14:00:00Z,Magdalena Frech,McCartney Kessler,2.2,1.74,0.4416,0.5584,1xBet,tennis_wta_miami_open,eu
346a87a6dab0062fbbd00826d9240e88,2026-03-18T14:00:00Z,Peyton Stearns,Sonay Kartal,2.36,1.65,0.4115,0.5885,1xBet,tennis_wta_miami_open,eu
6467721b6295f140df12f7eaebf95d35,2026-03-18T14:00:00Z,Shuai Zhang,Sorana Cirstea,3.67,1.32,0.2645,0.7355,1xBet,tennis_wta_miami_open,eu
