event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
389c8f665c077374125ddb1f6b20aac7,2026-03-07T19:00:00Z,Andrey Rublev,Gabriel Diallo,1.39,3.19,0.6965,0.3035,1xBet,tennis_atp_indian_wells,eu
6d1f0590bbf28456d71ff08c41a35d59,2026-03-07T19:00:00Z,Arthur Rinderknech,Juan Manuel Cerundolo,1.47,2.84,0.6589,0.3411,1xBet,tennis_atp_indian_wells,eu
5854ab5bd1d5ce8ee19c2d61b8ab43b6,2026-03-07T19:00:00Z,Benjamin Bonzi,Francisco Cerundolo,3.31,1.37,0.2927,0.7073,1xBet,tennis_atp_indian_wells,eu
9ffa32a0a077ffa9c5d7ddc820fc0e74,2026-03-07T19:00:00Z,Cameron Norrie,Mackenzie McDonald,1.59,2.48,0.6093,0.3907,1xBet,tennis_atp_indian_wells,eu
b0f0927fd1e476324c1329a61dcaf171,2026-03-07T19:00:00Z,Carlos Alcaraz,Grigor Dimitrov,1.01,22,0.9561,0.0439,1xBet,tennis_atp_indian_wells,eu
33ffff5cfab5a04b0966c4fbbbe08d46,2026-03-07T19:00:00Z,Jack Draper,Roberto Bautista Agut,1.16,5.99,0.8378,0.1622,1xBet,tennis_atp_indian_wells,eu
f8d7433e655171c598c2161776614d91,2026-03-07T19:00:00Z,Joao Fonseca,Karen Khachanov,1.68,2.3,0.5779,0.4221,1xBet,tennis_atp_indian_wells,eu
2450b8f4bf5a646a1eac33a6ac49e841,2026-03-07T19:00:00Z,Kamil Majchrzak,Novak Djokovic,7.65,1.11,0.1267,0.8733,1xBet,tennis_atp_indian_wells,eu
8aa82eda4bc6fd13f962418c37a0ed3d,2026-03-07T19:00:00Z,Nuno Borges,Valentin Vacherot,2.21,1.73,0.4391,0.5609,1xBet,tennis_atp_indian_wells,eu
fb0a76c71362de343f7317d5cea7c0c7,2026-03-07T23:30:00Z,Alexander Bublik,Vit Kopriva,1.3,3.85,0.7476,0.2524,1xBet,tennis_atp_indian_wells,eu
5c078d412b39c557326da205fe2673e8,2026-03-07T23:30:00Z,Luciano Darderi,Rinky Hijikata,1.49,2.76,0.6494,0.3506,1xBet,tennis_atp_indian_wells,eu
6da4a507fa41665d16a2b5ae54f809d1,2026-03-08T01:00:00Z,Alex Michelsen,Ugo Humbert,2.04,1.85,0.4756,0.5244,1xBet,tennis_atp_indian_wells,eu
a424b7537adebfa17ce5f4356bdc0fed,2026-03-08T01:00:00Z,Jiri Lehecka,Sebastian Baez,1.34,3.24,0.7074,0.2926,Marathon Bet,tennis_atp_indian_wells,eu
d95940050cc343af0d66847ec44f0d54,2026-03-08T02:00:00Z,Jacob Fearnley,Taylor Fritz,4.58,1.23,0.2117,0.7883,1xBet,tennis_atp_indian_wells,eu
d061c8d6b928e9ea3f28985e87da92db,2026-03-08T03:30:00Z,Alejandro Tabilo,Daniil Medvedev,4.17,1.26,0.2320,0.7680,1xBet,tennis_atp_indian_wells,eu
dbe8b6afe92571d8d3ff382c745f9c5c,2026-03-06T22:40:00Z,Anastasia Potapova,Jasmine Paolini,1.81,2.22,0.5509,0.4491,Betfair,tennis_wta_indian_wells,eu
202bb424b842ef6910f03d3c100c360c,2026-03-06T22:42:00Z,Coco Gauff,Kamilla Rakhimova,1.1,7.1,0.8659,0.1341,Coolbet,tennis_wta_indian_wells,eu
63358891c97a2f702402a83145865c6f,2026-03-06T23:00:00Z,Jaqueline Cristian,Maya Joint,2,1.97,0.4962,0.5038,Betfair,tennis_wta_indian_wells,eu
49eef68c7a8dd3b453b0ececbaea83e0,2026-03-07T02:00:00Z,Iva Jović,Maria Camila Osorio Serrano,1.45,2.76,0.6556,0.3444,1xBet,tennis_wta_indian_wells,eu
3d4030af57acc1ea49f11b2b6a7f8860,2026-03-07T02:00:00Z,Naomi Osaka,Victoria Jimenez Kasintseva,1.23,4.18,0.7726,0.2274,1xBet,tennis_wta_indian_wells,eu
38f45d820b7124f4a51c70601e873f52,2026-03-07T03:30:00Z,Alexandra Eala,Dayana Yastremska,1.72,2.13,0.5532,0.4468,1xBet,tennis_wta_indian_wells,eu
4a6c9e34b3305d5c3551c79f0d294e01,2026-03-07T04:00:00Z,Amanda Anisimova,Anna Blinkova,1.04,11,0.9136,0.0864,1xBet,tennis_wta_indian_wells,eu
8dd875ecf19d27d1be8456fcca2c64b9,2026-03-07T18:00:00Z,Ashlyn Krueger,Liudmila Samsonova,2.11,1.72,0.4491,0.5509,1xBet,tennis_wta_indian_wells,eu
5b3b09e49157f919d00ea811a469820c,2026-03-07T18:00:00Z,Emma Navarro,Sonay Kartal,1.92,1.88,0.4947,0.5053,1xBet,tennis_wta_indian_wells,eu
513f8416bdb711b9c8ca2d2720db70bf,2026-03-07T18:00:00Z,Iga Swiatek,Kayla Day,1.02,12.7,0.9257,0.0743,1xBet,tennis_wta_indian_wells,eu
d32287c93bcc29348093934a3a745296,2026-03-07T18:00:00Z,Jelena Ostapenko,Katie Volynets,1.55,2.46,0.6135,0.3865,1xBet,tennis_wta_indian_wells,eu
a7950d10fe3e1301b1d4bb86930159ee,2026-03-07T18:00:00Z,Katerina Siniakova,Leylah Fernandez,1.79,2.02,0.5302,0.4698,1xBet,tennis_wta_indian_wells,eu
c4d514971e923d5fbe7cbe0ab06091cf,2026-03-07T19:00:00Z,Anna Bondár,Karolina Muchova,7.8,1.08,0.1216,0.8784,1xBet,tennis_wta_indian_wells,eu
e312e28174b04f3b80e4d67210afca15,2026-03-07T19:00:00Z,Belinda Bencic,Storm Hunter,1.12,6.15,0.8459,0.1541,1xBet,tennis_wta_indian_wells,eu
577b08d6f110de94e8a4ab08f7505f1a,2026-03-07T19:00:00Z,Elena Rybakina,Hailey Baptiste,1.06,8.7,0.8914,0.1086,1xBet,tennis_wta_indian_wells,eu
049b433d00f9c69928b97bd67d727e7b,2026-03-07T19:00:00Z,Lilli Tagger,Maria Sakkari,2.66,1.48,0.3575,0.6425,1xBet,tennis_wta_indian_wells,eu
26f9c601029d321adf3cc7224d646091,2026-03-07T22:30:00Z,Mirra Andreeva,Solana Sierra,1.02,12.7,0.9257,0.0743,1xBet,tennis_wta_indian_wells,eu
10cf11e933ebcde42086ff1904d1cab5,2026-03-07T23:00:00Z,Antonia Ruzic,Qinwen Zheng,3.46,1.31,0.2746,0.7254,1xBet,tennis_wta_indian_wells,eu
5cc051685cd0492af78bc06e69b41249,2026-03-07T23:30:00Z,Cristina Bucsa,Elise Mertens,2.69,1.47,0.3534,0.6466,1xBet,tennis_wta_indian_wells,eu
e1e940b50e80fa68a59701310be85ecb,2026-03-07T23:30:00Z,Diane Parry,Madison Keys,4,1.25,0.2381,0.7619,1xBet,tennis_wta_indian_wells,eu
ec704279dbf929da2b94f840eb881a77,2026-03-08T01:00:00Z,Marta Kostyuk,Taylor Townsend,1.59,2.36,0.5975,0.4025,1xBet,tennis_wta_indian_wells,eu
ea047d5e7973f99a0415e3a2c343770e,2026-03-08T02:00:00Z,Donna Vekic,Jessica Pegula,6.35,1.11,0.1488,0.8512,1xBet,tennis_wta_indian_wells,eu
840f121249aa38e5b59f2c4879121697,2026-03-08T04:00:00Z,Elina Svitolina,Laura Siegemund,1.08,8,0.8811,0.1189,1xBet,tennis_wta_indian_wells,eu
dc37c7dc99307223c1a243c34cec4a42,2026-03-08T18:00:00Z,Clara Tauson,Talia Gibson,1.34,3.28,0.7100,0.2900,1xBet,tennis_wta_indian_wells,eu
