event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
a9bc168f48f38dc68afda929f61f302b,2026-05-24T09:00:00Z,Alexandra Eala,Iva Jović,3.23,1.39,0.3009,0.6991,Pinnacle,tennis_wta_french_open,eu
26e8f5310fcda6b454337cc9983ca11b,2026-05-24T09:00:00Z,Amanda Anisimova,Tiantsoa Sarah Rajaonah,1.04,14.57,0.9334,0.0666,Pinnacle,tennis_wta_french_open,eu
85dec4e35ea6cf2905d87f3080f8c1a2,2026-05-24T09:00:00Z,Anastasia Potapova,Maya Joint,1.12,6.86,0.8596,0.1404,Pinnacle,tennis_wta_french_open,eu
76d12a7872b098bd4830d92d20b6c0bd,2026-05-24T09:00:00Z,Anhelina Kalinina,Diane Parry,1.33,3.61,0.7308,0.2692,Pinnacle,tennis_wta_french_open,eu
a1598564de6f12b4a19a416c012a13ce,2026-05-24T09:00:00Z,Ann Li,Shuai Zhang,1.38,3.3,0.7051,0.2949,Pinnacle,tennis_wta_french_open,eu
41b82bc63397135351a8538486bbe0a3,2026-05-24T09:00:00Z,Anna Kalinskaya,Lois Boisson,1.57,2.56,0.6199,0.3801,Pinnacle,tennis_wta_french_open,eu
564e75eabae4bd2248d0491773337e05,2026-05-24T09:00:00Z,Aryna Sabalenka,Jessica Bouzas Maneiro,1.05,12.97,0.9251,0.0749,Pinnacle,tennis_wta_french_open,eu
4c6b52626933e989e7b4dbf47bf22d85,2026-05-24T09:00:00Z,Coco Gauff,Taylor Townsend,1.14,6.6,0.8527,0.1473,Pinnacle,tennis_wta_french_open,eu
b161606da62527d2134f23b03d089452,2026-05-24T09:00:00Z,Diana Shnaider,Renata Zarazua,1.15,6.21,0.8438,0.1562,Pinnacle,tennis_wta_french_open,eu
c43db61bcc0ce0fd2789a414edceb636,2026-05-24T09:00:00Z,Ekaterina Alexandrova,Maria Camila Osorio Serrano,2.22,1.73,0.4380,0.5620,Pinnacle,tennis_wta_french_open,eu
b88505635ba49098321166fead2e18cc,2026-05-24T09:00:00Z,Elise Mertens,Tatjana Maria,1.06,11.34,0.9145,0.0855,Pinnacle,tennis_wta_french_open,eu
7edcd631ae8a99fa898b3dd795228e8c,2026-05-24T09:00:00Z,Emma Navarro,Janice Tjen,1.34,3.52,0.7243,0.2757,Pinnacle,tennis_wta_french_open,eu
afaf2902a77da599f14fa8e268b90315,2026-05-24T09:00:00Z,Hanne Vandewinkel,Madison Keys,7.88,1.1,0.1225,0.8775,Pinnacle,tennis_wta_french_open,eu
f12384f52b4fe42e0a0103dd5bc5bedf,2026-05-24T09:00:00Z,Jessica Pegula,Kimberly Birrell,1.03,18.57,0.9474,0.0526,Pinnacle,tennis_wta_french_open,eu
9d82612118175dabeb283b46f4e5e8ee,2026-05-24T09:00:00Z,Katerina Siniakova,Simona Waltert,1.46,2.9,0.6651,0.3349,Pinnacle,tennis_wta_french_open,eu
165931c345e8e003d74c56ee87aa0742,2026-05-24T09:00:00Z,Linda Noskova,Maria Sakkari,1.42,3.08,0.6844,0.3156,Pinnacle,tennis_wta_french_open,eu
7a6ff703a1e44b98260ae9ac316f0af4,2026-05-24T09:00:00Z,Lucia Bronzetti,Marie Bouzkova,1.02,1.05,0.5072,0.4928,Betfair,tennis_wta_french_open,eu
be061eb9ad56cda0a21b117cd2dbc5b0,2026-05-24T09:00:00Z,Nikola Bartunkova,Victoria Mboko,3.64,1.28,0.2602,0.7398,GTbets,tennis_wta_french_open,eu
3550e3fb0f02ab41ff140b5a6cd7ac2a,2026-05-24T09:00:00Z,Talia Gibson,Yulia Putintseva,3.3,1.38,0.2949,0.7051,Pinnacle,tennis_wta_french_open,eu
9cd87afa63aa07c145a43eabb5013423,2026-05-24T10:00:00Z,Belinda Bencic,Sinja Kraus,1.06,1.11,0.5115,0.4885,Matchbook,tennis_wta_french_open,eu
78271db2635b9284efe6942c265d248f,2026-05-24T11:00:00Z,Anna Blinkova,Yuliia Starodubtseva,3.5,1.35,0.2784,0.7216,Pinnacle,tennis_wta_french_open,eu
f6d5b9899667ec700e050d60695e138f,2026-05-24T11:00:00Z,Beatriz Haddad Maia,Francesca Jones,2.32,1.68,0.4200,0.5800,GTbets,tennis_wta_french_open,eu
81b4aea4d1d18df2801335e4eb159904,2026-05-24T11:00:00Z,Clara Burel,Katie Volynets,4.97,1.21,0.1958,0.8042,Pinnacle,tennis_wta_french_open,eu
5cc421691a98cf15c90c558b5340207d,2026-05-24T11:00:00Z,Danka Kovinic,Xiyu Wang,10.5,1.07,0.0925,0.9075,Coolbet,tennis_wta_french_open,eu
7e5af9454746623d6b4b56f84a65dd1b,2026-05-24T11:00:00Z,Magda Linette,Tereza Valentova,4.14,1.27,0.2348,0.7652,Pinnacle,tennis_wta_french_open,eu
2b31f1b601c94f40f39bf6cff1b9cbf3,2026-05-24T11:30:00Z,Barbora Krejcikova,Hailey Baptiste,2.12,1.79,0.4578,0.5422,Pinnacle,tennis_wta_french_open,eu
e868c078c6d82d36982aa5ba4709261c,2026-05-24T13:00:00Z,Elena Gabriela Ruse,Magdalena Frech,1.59,2.29,0.5902,0.4098,GTbets,tennis_wta_french_open,eu
183ff818fad85e49fa7a7cab15c8b288,2026-05-24T13:00:00Z,Emma Raducanu,Solana Sierra,2.32,1.61,0.4097,0.5903,Unibet (NL),tennis_wta_french_open,eu
fe277d4dc00613cdd15775b064a44bee,2026-05-24T13:00:00Z,Peyton Stearns,Sofia Kenin,1.49,2.65,0.6401,0.3599,GTbets,tennis_wta_french_open,eu
078242202e378eac492c4a345774ac95,2026-05-24T13:00:00Z,Sara Sorribes Tormo,Tamara Korpatsch,2.15,1.7,0.4416,0.5584,Unibet (NL),tennis_wta_french_open,eu
fe18ca9cbcdecbe5fc1300e9bfba851b,2026-05-24T14:30:00Z,Fiona Ferro,Mirra Andreeva,14.19,1.04,0.0683,0.9317,Pinnacle,tennis_wta_french_open,eu
d3ba40d893b7c428da187d28ad64c621,2026-05-24T15:00:00Z,Emiliana Arango,Marina Bassols Ribera,1.92,1.96,0.5052,0.4948,Coolbet,tennis_wta_french_open,eu
20478b6c5838ea5c8be338d58f21e008,2026-05-24T15:00:00Z,Sara Bejlek,Sloane Stephens,1.59,2.5,0.6112,0.3888,Coolbet,tennis_wta_french_open,eu
35058e09cfe1c57a9de36763a6029764,2026-05-24T16:00:00Z,Clara Tauson,Daria Snigur,1.56,2.57,0.6223,0.3777,Pinnacle,tennis_wta_french_open,eu
a4d3e8ebaf56881f98c1998d5c6b82ac,2026-05-25T09:00:00Z,Akasha Urhobo,Katie Boulter,3.1,1.36,0.3049,0.6951,888sport,tennis_wta_french_open,eu
a560146d1f6c6023fbe47a1c52ef9e5a,2026-05-25T09:00:00Z,Alice Tubello,Donna Vekic,3.3,1.33,0.2873,0.7127,888sport,tennis_wta_french_open,eu
287a51ed1de8a0742ee791fca3b2736c,2026-05-25T09:00:00Z,Alina Korneeva,Elisabetta Cocciaretto,2.63,1.45,0.3554,0.6446,LeoVegas (SE),tennis_wta_french_open,eu
3016b6b8d0aafbe363db1cfe930b50e2,2026-05-25T09:00:00Z,Alycia Parks,Leylah Fernandez,4.32,1.25,0.2244,0.7756,Pinnacle,tennis_wta_french_open,eu
411031ef198b84e7e3ef744894015abf,2026-05-25T09:00:00Z,Anastasia Zakharova,Karolina Muchova,6.8,1.13,0.1425,0.8575,Pinnacle,tennis_wta_french_open,eu
0ef12e4bed126c6cb97cc683c1520ac3,2026-05-25T09:00:00Z,Anna Bondár,Elina Svitolina,5.5,1.15,0.1729,0.8271,Unibet (SE),tennis_wta_french_open,eu
ffe3f0c2d42d700b74c706dad522ec8a,2026-05-25T09:00:00Z,Antonia Ruzic,Ashlyn Krueger,2.73,1.42,0.3422,0.6578,GTbets,tennis_wta_french_open,eu
35a62a7434a27726c5873cfecad90c1f,2026-05-25T09:00:00Z,Claire Liu,Moyuka Uchijima,1.64,2.2,0.5729,0.4271,Unibet (NL),tennis_wta_french_open,eu
13f39afbdb3291e7434cd48bc1749e19,2026-05-25T09:00:00Z,Dalma Galfi,Mayar Sherif,1.6,2.28,0.5876,0.4124,Unibet (NL),tennis_wta_french_open,eu
d1d5f46ad51cc5e4104c9d1a34941dc7,2026-05-25T09:00:00Z,Daria Kasatkina,Zeynep Sonmez,1.4,2.9,0.6744,0.3256,888sport,tennis_wta_french_open,eu
ff99f6296481a78070f83e3aa668be83,2026-05-25T09:00:00Z,Dayana Yastremska,Jasmine Paolini,2.23,1.65,0.4253,0.5747,Marathon Bet,tennis_wta_french_open,eu
20446a084cd5e7eecbeaa94e314ef99c,2026-05-25T09:00:00Z,Elena Pridankina,Oleksandra Oliynykova,2.45,1.53,0.3844,0.6156,LeoVegas (SE),tennis_wta_french_open,eu
ea7883d39f00870a345eb466d989c917,2026-05-25T09:00:00Z,Elena Rybakina,Veronika Erjavec,1.02,25.2,0.9611,0.0389,Pinnacle,tennis_wta_french_open,eu
e0fa856c1968f7267555929121a36e5e,2026-05-25T09:00:00Z,Ella Seidel,Jelena Ostapenko,4.44,1.24,0.2183,0.7817,Pinnacle,tennis_wta_french_open,eu
6781249e4aa8b2a0e711cbda32144cd6,2026-05-25T09:00:00Z,Emerson Jones,Iga Swiatek,23,1.01,0.0421,0.9579,William Hill,tennis_wta_french_open,eu
83811bb628e947e2f13802a835a68f3e,2026-05-25T09:00:00Z,Eva Lys,Petra Marcinko,2.08,1.83,0.4680,0.5320,Pinnacle,tennis_wta_french_open,eu
5f602a94839e89b33751198af4a2a5cc,2026-05-25T09:00:00Z,Jaqueline Cristian,Kamilla Rakhimova,1.29,3.6,0.7362,0.2638,Unibet (NL),tennis_wta_french_open,eu
3ace3c3ab4c12032224ef282d505e4b8,2026-05-25T09:00:00Z,Jil Teichmann,Liudmila Samsonova,3.96,1.29,0.2457,0.7543,Pinnacle,tennis_wta_french_open,eu
2941ff018da021e8d41d77f1e5a07cd0,2026-05-25T09:00:00Z,Ksenia Efremova,Sorana Cirstea,14.73,1.04,0.0659,0.9341,Pinnacle,tennis_wta_french_open,eu
6fcba9afbb0f2311e706e75e55ac4d50,2026-05-25T09:00:00Z,Laura Siegemund,Naomi Osaka,3.5,1.3,0.2708,0.7292,888sport,tennis_wta_french_open,eu
df7f535492d66e2c9f87bf1527592175,2026-05-25T09:00:00Z,Lilli Tagger,Xinyu Wang,1.65,2.36,0.5885,0.4115,Pinnacle,tennis_wta_french_open,eu
cd54b8fde537615893b910113ec7054f,2026-05-25T09:00:00Z,Marta Kostyuk,Oksana Selekhmeteva,1.07,9.73,0.9009,0.0991,Pinnacle,tennis_wta_french_open,eu
ab86b9fa26fb08becff670e80a7a4454,2026-05-25T09:00:00Z,Panna Udvardy,Viktorija Golubic,1.81,2.1,0.5371,0.4629,Pinnacle,tennis_wta_french_open,eu
0c71615efe1c2eef576e8f1511149015,2026-05-23T12:00:00Z,Emma Navarro,Victoria Mboko,2.48,1.64,0.3981,0.6019,Matchbook,tennis_wta_strasbourg,eu
