event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
58f46b9eaf3be83e04cb9a55375af3e5,2026-01-25T23:59:30Z,Ethan Quinn,Jakub Mensik,3,1.42,0.3213,0.6787,Winamax (DE),tennis_atp_aus_open_singles,eu
bb05e3464bbd3477dfb89afa01095442,2026-01-25T23:59:40Z,Lorenzo Musetti,Tomas Machac,1.57,2.43,0.6075,0.3925,Nordic Bet,tennis_atp_aus_open_singles,eu
74c120e72767f7deb31a7561754dcfc7,2026-01-25T23:59:44Z,Botic van de Zandschulp,Novak Djokovic,7,1.1,0.1358,0.8642,Nordic Bet,tennis_atp_aus_open_singles,eu
9873577533fa723489f625b2b0e2c133,2026-01-23T00:00:00Z,Clara Tauson,Victoria Mboko,2.65,1.49,0.3599,0.6401,Parions Sport (FR),tennis_wta_aus_open_singles,eu
992abb000e72dd1fcf6af6d6238abdf4,2026-01-23T00:30:00Z,Anastasia Potapova,Aryna Sabalenka,11.75,1.03,0.0806,0.9194,Marathon Bet,tennis_wta_aus_open_singles,eu
43408c1a092e72039b1f01124cead7fa,2026-01-23T01:30:00Z,Yulia Putintseva,Zeynep Sonmez,1.77,2.06,0.5379,0.4621,Nordic Bet,tennis_wta_aus_open_singles,eu
34d3d88d3c934abefeab85e49c26f1a5,2026-01-23T03:00:00Z,Coco Gauff,Hailey Baptiste,1.07,8.8,0.8916,0.1084,Parions Sport (FR),tennis_wta_aus_open_singles,eu
e88ae978cf8d41ee1763130f52a95499,2026-01-23T03:00:00Z,Karolina Muchova,Magda Linette,1.24,4.42,0.7809,0.2191,GTbets,tennis_wta_aus_open_singles,eu
64d9c73443306e4a84c8effb44f647f3,2026-01-23T06:00:00Z,Iva Jović,Jasmine Paolini,2.18,1.69,0.4367,0.5633,Betsson,tennis_wta_aus_open_singles,eu
1b858d32742bdec79974cc7fb8daa058,2026-01-23T08:00:00Z,Diana Shnaider,Elina Svitolina,2.55,1.52,0.3735,0.6265,Nordic Bet,tennis_wta_aus_open_singles,eu
d04593c0e415fceb8126233d6864a1db,2026-01-23T09:00:00Z,Elena Gabriela Ruse,Mirra Andreeva,6,1.13,0.1585,0.8415,Betsson,tennis_wta_aus_open_singles,eu
5cf7fb47ca94b8d6994ba15bad4c6acf,2026-01-24T00:00:00Z,Anna Kalinskaya,Iga Swiatek,5.4,1.17,0.1781,0.8219,Coolbet,tennis_wta_aus_open_singles,eu
b0cd10a349cfafb1567a1baf8124adab,2026-01-25T23:59:17Z,Linda Noskova,Xinyu Wang,1.42,2.9,0.6713,0.3287,Nordic Bet,tennis_wta_aus_open_singles,eu
27791ace9931344b92bc24aa59cfb187,2026-01-25T23:59:22Z,Maddison Inglis,Naomi Osaka,4.94,1.18,0.1928,0.8072,GTbets,tennis_wta_aus_open_singles,eu
f244c788f96c067a177939f61b92ac1b,2026-01-25T23:59:30Z,Elena Rybakina,Tereza Valentova,1.22,3.65,0.7495,0.2505,1xBet,tennis_wta_aus_open_singles,eu
31f62b0abe9c683b9e17b9d05156a6f6,2026-01-25T23:59:35Z,Amanda Anisimova,Peyton Stearns,1.14,5.65,0.8321,0.1679,Marathon Bet,tennis_wta_aus_open_singles,eu
3b8af496f304095ecb5898d2f7f74a29,2026-01-25T23:59:36Z,Jessica Pegula,Oksana Selekhmeteva,1.04,9,0.8964,0.1036,PMU (FR),tennis_wta_aus_open_singles,eu
140ebe725c87be258ba950c62f41f158,2026-01-25T23:59:37Z,Elise Mertens,Nikola Bartunkova,1.36,2.65,0.6608,0.3392,Winamax (FR),tennis_wta_aus_open_singles,eu
02aeeba0263a3a0ba98576cdc341c717,2026-01-25T23:59:46Z,Karolina Pliskova,Madison Keys,5.2,1.17,0.1837,0.8163,Betsson,tennis_wta_aus_open_singles,eu
