event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
00c7b12a13c01860c6e314d52b982a36,2026-08-04T23:00:00Z,Frances Tiafoe,Marin Cilic,1.56,2.5,0.6158,0.3842,Unibet (FR),tennis_atp_canadian_open,eu
a4469415d8d5215583c05db76719f39c,2026-08-04T23:10:00Z,Flavio Cobolli,Yannick Hanfmann,1.74,2.32,0.5714,0.4286,Betfair,tennis_atp_canadian_open,eu
86ae53877ce2aec9dbda5204f08e0557,2026-08-05T00:10:00Z,Gabriel Diallo,Luciano Darderi,1.87,2.12,0.5313,0.4687,Betfair,tennis_atp_canadian_open,eu
0af7cfb0eaaddb51ab120b6956e08940,2026-08-05T15:00:00Z,Alex Michelsen,Francisco Cerundolo,1.47,2.3,0.6101,0.3899,Winamax (FR),tennis_atp_canadian_open,eu
0218b801109eb30a011e8f0036ab301d,2026-08-05T15:00:00Z,Arthur Rinderknech,Miomir Kecmanovic,1.88,1.92,0.5053,0.4947,Marathon Bet,tennis_atp_canadian_open,eu
f245d94232bde97a7c9791892bbe3ab2,2026-08-05T15:00:00Z,Cameron Norrie,Ignacio Buse,1.4,2.5,0.6410,0.3590,Winamax (FR),tennis_atp_canadian_open,eu
9d5b8c5a110914e382207850fb49a116,2026-08-05T15:00:00Z,Corentin Moutet,Rafael Jodar,3.4,1.22,0.2641,0.7359,Winamax (FR),tennis_atp_canadian_open,eu
200a95716a215565e7a9189243a5e2b3,2026-08-05T15:00:00Z,Felix Auger-Aliassime,Titouan Droguet,1.17,3.75,0.7622,0.2378,Unibet (FR),tennis_atp_canadian_open,eu
74087e165a849383d004427c2e05681e,2026-08-05T15:00:00Z,Gael Monfils,Learner Tien,3.35,1.34,0.2857,0.7143,Winamax (FR),tennis_atp_canadian_open,eu
97e233f1afee02169af8fcef9a1bf19f,2026-08-05T15:00:00Z,Lorenzo Musetti,Nicolas Mejia,1.1,6.85,0.8616,0.1384,Marathon Bet,tennis_atp_canadian_open,eu
faf63e949157babf9264d94831818015,2026-08-05T15:00:00Z,Mariano Navone,Valentin Vacherot,2.44,1.55,0.3885,0.6115,Marathon Bet,tennis_atp_canadian_open,eu
d469a29752f1f03c980e1de1a1b52bd6,2026-08-05T15:00:00Z,Nuno Borges,Tomas Martin Etcheverry,1.47,2.25,0.6048,0.3952,Unibet (FR),tennis_atp_canadian_open,eu
bf855947e27ac800e81cfe8e7d7b1167,2026-08-04T15:00:00Z,Elina Svitolina,Jessica Bouzas Maneiro,1.16,5.7,0.8309,0.1691,Winamax (DE),tennis_wta_canadian_open,eu
9b9d3b6d939ba173921c446aaba4294f,2026-08-04T16:30:00Z,Diana Shnaider,Rebecca Sramkova,1.2,4.29,0.7814,0.2186,Betsson,tennis_wta_canadian_open,eu
1865040dce5367f29b996a7179a0a361,2026-08-04T16:30:00Z,Donna Vekic,Viktorija Golubic,1.79,2.24,0.5558,0.4442,Betfair,tennis_wta_canadian_open,eu
c7df8257140c6c613639f71c7f2e9100,2026-08-04T16:30:00Z,Ekaterina Alexandrova,Maria Camila Osorio Serrano,2.14,1.86,0.4650,0.5350,Betfair,tennis_wta_canadian_open,eu
5ec86a8f456ab8c8237951f18ccc6c49,2026-08-04T16:30:00Z,Iga Swiatek,Sara Bejlek,1.09,7.2,0.8685,0.1315,Marathon Bet,tennis_wta_canadian_open,eu
9cb01f30e2afaf0efb5554082319a40a,2026-08-04T18:00:00Z,Anastasia Potapova,Elena Gabriela Ruse,1.93,2.06,0.5163,0.4837,Betfair,tennis_wta_canadian_open,eu
dc8eace07964e68c590b9981d641ebdc,2026-08-04T18:00:00Z,Antonia Ruzic,Madison Keys,5.2,1.23,0.1913,0.8087,Matchbook,tennis_wta_canadian_open,eu
816fe18d719eceb85648d95cf628563b,2026-08-04T18:00:00Z,Katherine Sebov,Marta Kostyuk,16,1.06,0.0621,0.9379,Betfair,tennis_wta_canadian_open,eu
364e02f601ab594b813f23709052fc9b,2026-08-04T18:00:00Z,Maja Chwalinska,Talia Gibson,2.09,1.74,0.4543,0.5457,Marathon Bet,tennis_wta_canadian_open,eu
535c6421d7c1d424bc8230a83738f2e1,2026-08-04T19:30:00Z,Jelena Ostapenko,Shuai Zhang,1.44,3.2,0.6897,0.3103,Matchbook,tennis_wta_canadian_open,eu
08890f0ed7b1db38c2d39e626a3a539f,2026-08-04T21:00:00Z,Anna Kalinskaya,McCartney Kessler,1.55,2.39,0.6066,0.3934,Betsson,tennis_wta_canadian_open,eu
328a46c77ce6663786c477fdb29ee0e4,2026-08-04T21:00:00Z,Kamilla Rakhimova,Katerina Siniakova,2.75,1.48,0.3499,0.6501,Winamax (DE),tennis_wta_canadian_open,eu
7f604d1299790fd7fd27e62edb43152f,2026-08-04T22:30:00Z,Clara Tauson,Nikola Bartunkova,1.79,2.03,0.5314,0.4686,GTbets,tennis_wta_canadian_open,eu
639b4e58894a7ad1715f05fbc2596e54,2026-08-04T23:00:00Z,Aryna Sabalenka,Moyuka Uchijima,1.04,19,0.9481,0.0519,Betfair,tennis_wta_canadian_open,eu
9f26279e1b4f9260c55e0739a65cdb5b,2026-08-05T00:30:00Z,Amanda Anisimova,Lanlana Tararudee,1.43,3.25,0.6944,0.3056,Matchbook,tennis_wta_canadian_open,eu
4446a5f35b55d62c0a2206bc88f2f070,2026-08-05T19:00:00Z,Alexandra Eala,Alycia Parks,1.17,5.41,0.8222,0.1778,1xBet,tennis_wta_canadian_open,eu
7711710c276e7800fd5f21917b00ceb3,2026-08-05T19:00:00Z,Alina Korneeva,Emma Navarro,2.18,1.8,0.4523,0.5477,Matchbook,tennis_wta_canadian_open,eu
7646114a8990aaedc4ec6ed1d60ba48e,2026-08-05T19:00:00Z,Ann Li,Kayla Cross,1.31,3.44,0.7242,0.2758,Marathon Bet,tennis_wta_canadian_open,eu
08c5c8a4ab8c0d0ecf156b5564d08215,2026-08-05T19:00:00Z,Anna Bondár,Elise Mertens,3.24,1.34,0.2926,0.7074,Marathon Bet,tennis_wta_canadian_open,eu
83963b351438e21ba56380e3f234182c,2026-08-05T19:00:00Z,Barbora Krejcikova,Liudmila Samsonova,1.5,2.4,0.6154,0.3846,Matchbook,tennis_wta_canadian_open,eu
98ce20198611a29c0b7fbe5732360d4b,2026-08-05T19:00:00Z,Belinda Bencic,Sloane Stephens,1.11,5.2,0.8241,0.1759,Betclic (FR),tennis_wta_canadian_open,eu
656599597bc659cce9684f934066161c,2026-08-05T19:00:00Z,Caty McNally,Linda Noskova,3.55,1.19,0.2511,0.7489,Unibet (FR),tennis_wta_canadian_open,eu
46ef4837fff52eb226ca2f6e1c5c607b,2026-08-05T19:00:00Z,Coco Gauff,Kayla Day,1.09,7.3,0.8701,0.1299,Marathon Bet,tennis_wta_canadian_open,eu
3b7100efa05347c39393111097576bac,2026-08-05T19:00:00Z,Daria Kasatkina,Elena Rybakina,4.65,1.11,0.1927,0.8073,Unibet (FR),tennis_wta_canadian_open,eu
a09c42ca23d870bd4c22fc5c6cc7b612,2026-08-05T19:00:00Z,Iva Jović,Magda Linette,1.3,3.9,0.7500,0.2500,Betfair,tennis_wta_canadian_open,eu
647b335787eb921dee9b82fb3b3afae7,2026-08-05T19:00:00Z,Jessica Pegula,Magdalena Frech,1.15,6.4,0.8477,0.1523,Betfair,tennis_wta_canadian_open,eu
8adf69d5904892528721d98d00fef07d,2026-08-05T19:00:00Z,Karolina Pliskova,Mirra Andreeva,4,1.28,0.2424,0.7576,Betfair,tennis_wta_canadian_open,eu
4c44be72c2640782bbe344ef316d2d43,2026-08-05T19:00:00Z,Leylah Fernandez,Renata Zarazua,1.32,2.75,0.6757,0.3243,Unibet (FR),tennis_wta_canadian_open,eu
278ddae6ec829e5eb3875bff9d473ab7,2026-08-05T19:00:00Z,Maria Sakkari,Zeynep Sonmez,1.44,2.35,0.6201,0.3799,Unibet (FR),tennis_wta_canadian_open,eu
6f1cdd3496a5d338974ad7cf416d61d7,2026-08-05T19:00:00Z,Marie Bouzkova,Taylor Townsend,1.64,1.92,0.5393,0.4607,Betclic (FR),tennis_wta_canadian_open,eu
60c7456300c92510cc015d085b9cc567,2026-08-05T19:00:00Z,Maya Joint,Sorana Cirstea,3.5,1.24,0.2616,0.7384,Betclic (FR),tennis_wta_canadian_open,eu
2336239c091be18c28b4d2e7ebaf45d8,2026-08-05T19:00:00Z,Naomi Osaka,Panna Udvardy,1.06,6.8,0.8651,0.1349,Betclic (FR),tennis_wta_canadian_open,eu
