event_id,start,player1,player2,odds1,odds2,prob1,prob2,bookmaker,sport_key,region
c796027991f55bdc73ab6aef2ae17be3,2026-06-25T10:05:00Z,Alina Korneeva,Fiona Crawley,1.22,4.5,0.7867,0.2133,Pinnacle,tennis_wta_wimbledon,eu
3940274319505ffc4b681cf0c61f2fe7,2026-06-25T10:05:00Z,Claire Liu,Elena Pridankina,1.58,2.44,0.6070,0.3930,Pinnacle,tennis_wta_wimbledon,eu
e371a362c47b9c81f719f6ae3bf851af,2026-06-25T10:05:00Z,Harmony Tan,Tyra Caterina Grant,1.91,1.93,0.5026,0.4974,Pinnacle,tennis_wta_wimbledon,eu
e4dafb5ad511a6b0740ecbf60c091a49,2026-06-25T10:05:00Z,Iryna Shymanovich,Katherine Sebov,1.46,2.79,0.6565,0.3435,Pinnacle,tennis_wta_wimbledon,eu
f6e888e42f573aebb782e303c664798b,2026-06-25T10:05:00Z,Katarzyna Kawa,Kayla Day,2.25,1.67,0.4260,0.5740,Pinnacle,tennis_wta_wimbledon,eu
52ff9a82917e0c8bf6b5a63f6be76b43,2026-06-25T10:05:00Z,Mananchaya Sawangkaew,Oceane Dodin,1.44,2.85,0.6643,0.3357,Pinnacle,tennis_wta_wimbledon,eu
3a5a923ac6e19661d9ad1a72e61bf42d,2026-06-25T12:00:00Z,Aliaksandra Sasnovich,Bianca Andreescu,1.98,1.86,0.4844,0.5156,Pinnacle,tennis_wta_wimbledon,eu
263914d06f71019260dde449277a8aea,2026-06-25T12:00:00Z,Alina Charaeva,Polina Kudermetova,2.06,1.79,0.4649,0.5351,Pinnacle,tennis_wta_wimbledon,eu
ca612457d7d2296c931183d166a43524,2026-06-25T12:00:00Z,Anastasia Gasanova,Darja Semenistaja,2.44,1.58,0.3930,0.6070,Pinnacle,tennis_wta_wimbledon,eu
0167d9a1b8e3a2174a08892c4cb79103,2026-06-25T12:00:00Z,Ashlyn Krueger,Polina Iatcenko,1.25,4.12,0.7672,0.2328,Pinnacle,tennis_wta_wimbledon,eu
9689cf82d057538fd5cb6ee1a1eb35b0,2026-06-25T12:00:00Z,Heather Watson,Maria Timofeeva,1.95,1.88,0.4909,0.5091,Pinnacle,tennis_wta_wimbledon,eu
098595d37d8e3d3fc4c0bac3dc612e64,2026-06-25T12:00:00Z,Katie Volynets,Leolia Jeanjean,1.24,4.22,0.7729,0.2271,Pinnacle,tennis_wta_wimbledon,eu
b4073550baf4cc8c21fb75e8d2684afa,2026-06-25T12:00:00Z,Lin Zhu,Teodora Kostovic,1.56,2.49,0.6148,0.3852,Pinnacle,tennis_wta_wimbledon,eu
e016d1475c6cecddde9ce40216cc1f93,2026-06-25T12:00:00Z,Lina Gjorcheska,Lucia Bronzetti,3.37,1.34,0.2845,0.7155,Pinnacle,tennis_wta_wimbledon,eu
7dd534e68953b5ba5b4e05482adfe6fd,2026-06-25T12:00:00Z,Marina Bassols Ribera,Robin Montgomery,4.37,1.23,0.2196,0.7804,Pinnacle,tennis_wta_wimbledon,eu
